timestamp,x,y,z
0,5.7,-0.22,15.88
10,6.62,-0.84,14.43
20,7.36,-1.46,12.64
30,7.78,-2.0,11.36
40,8.66,-2.86,9.22
50,9.06,-3.45,7.56
60,9.35,-4.02,5.5
70,9.35,-4.55,3.38
80,8.73,-4.81,1.16
90,7.54,-4.8,-1.25
100,6.09,-4.72,-2.49
110,5.01,-4.4,-3.23
120,3.91,-4.06,-3.44
130,2.59,-3.66,-3.66
140,1.68,-3.37,-4.13
150,1.28,-3.1,-4.49
160,0.91,-2.67,-4.49
170,0.57,-2.06,-4.34
180,-0.17,-1.3,-4.43
190,-1.2,-0.38,-5.24
200,-2.36,0.82,-5.84
210,-4.36,2.67,-5.7
220,-6.97,4.93,-4.43
230,-10.75,7.88,-2.15
240,-15.57,10.54,0.2
250,-19.37,12.27,2.03
260,-21.66,13.34,3.15
270,-22.98,14.0,2.96
280,-23.5,14.36,2.15
290,-23.91,14.79,1.68
300,-24.27,15.39,1.7
310,-24.76,16.11,1.94
320,-25.27,16.76,1.86
330,-25.2,17.35,1.84
340,-24.3,17.48,1.84
350,-22.45,17.09,1.42
360,-20.06,16.29,0.05
370,-18.08,15.67,-1.47
380,-16.29,15.2,-2.35
390,-14.24,14.55,-2.58
400,-12.48,14.18,-2.69
410,-10.58,13.91,-2.85
420,-8.4,13.62,-2.61
430,-6.0,13.61,-1.61
440,-2.92,13.67,-0.29
450,1.19,13.51,0.93
460,5.57,12.84,2.6
470,9.69,11.91,5.09
480,13.69,11.23,7.64
490,17.23,10.58,11.14
500,20.72,9.54,16.19
510,23.96,7.96,21.25
520,26.21,6.46,26.94
530,26.62,4.74,30.87
540,25.38,2.87,31.6
550,23.55,0.84,28.95
560,21.85,-1.35,24.43
570,21.45,-3.43,20.25
580,21.66,-4.87,16.65
590,21.7,-5.29,14.14
600,20.51,-4.37,13.65
610,18.48,-2.86,14.92
620,16.71,-1.11,16.22
630,14.69,0.13,15.26
640,10.98,-1.09,13.5
650,10.97,-2.32,13.76
660,13.06,-0.17,16.86
670,13.05,4.23,18.15
680,11.74,9.25,17.82
690,7.96,13.1,16.29
700,4.67,15.9,12.72
710,2.04,16.49,8.4
720,1.29,15.39,3.2
730,2.18,13.96,-0.51
740,1.72,13.77,-0.97
750,-1.07,14.73,-0.5
760,-4.93,16.26,-0.52
770,-9.2,17.36,-1.4
780,-13.2,17.8,-2.66
790,-16.19,17.54,-3.2
800,-17.35,16.48,-3.29
810,-19.18,15.5,-3.86
820,-21.35,14.71,-4.38
830,-23.21,13.95,-4.11
840,-24.63,13.09,-3.49
850,-25.68,11.94,-3.27
860,-24.64,10.31,-3.69
870,-20.04,7.92,-4.76
880,-17.43,6.61,-5.6
890,-17.96,6.79,-5.27
900,-18.55,7.43,-3.45
910,-18.59,8.1,-1.91
920,-18.15,8.73,-0.8
930,-17.47,9.46,0.8
940,-16.96,9.98,2.18
950,-16.39,10.16,2.38
960,-15.19,9.94,1.71
970,-14.4,9.9,0.8
980,-13.84,9.98,0.18
990,-13.48,10.28,-0.32
1000,-12.5,10.61,-0.4
