timestamp,x,y,z
0,1.42,10.1,13.78
10,0.98,10.43,13.15
20,0.32,10.45,11.99
30,-0.5,10.26,10.43
40,-1.24,9.78,8.85
50,-1.89,9.31,7.59
60,-2.4,8.75,6.55
70,-2.95,8.18,5.59
80,-3.6,7.72,4.85
90,-3.79,7.16,4.2
100,-3.94,6.78,3.8
110,-3.94,6.5,3.59
120,-3.86,6.37,3.59
130,-3.68,6.31,3.75
140,-3.65,6.41,3.86
150,-3.72,6.63,3.8
160,-3.94,6.98,3.6
170,-4.42,7.34,3.12
180,-5.25,7.78,2.47
190,-6.43,8.23,1.8
200,-8.04,8.91,0.88
210,-9.88,9.39,-0.36
220,-11.93,9.43,-1.9
230,-14.11,9.08,-3.57
240,-16.42,8.56,-5.1
250,-18.42,7.94,-6.12
260,-19.72,7.42,-6.15
270,-20.57,7.55,-5.41
280,-21.54,8.21,-4.45
290,-22.37,8.83,-3.58
300,-22.28,9.4,-2.8
310,-20.57,10.24,-1.48
320,-17.42,11.32,0.35
330,-14.82,12.31,1.8
340,-13.38,13.5,2.67
350,-12.67,14.86,3.18
360,-11.49,17.02,3.76
370,-9.33,19.68,4.48
380,-5.54,22.41,5.16
390,-1.27,24.24,4.98
400,3.24,25.71,4.05
410,6.94,26.25,2.71
420,10.28,25.8,2.14
430,13.44,24.88,2.66
440,15.73,23.42,4.88
450,17.11,21.87,8.76
460,16.97,20.77,12.87
470,16.22,19.12,17.79
480,15.84,18.04,22.11
490,17.15,16.44,24.92
500,20.21,14.5,25.88
510,23.69,12.4,24.04
520,26.88,10.11,21.93
530,28.54,8.11,19.12
540,26.13,7.5,16.67
550,19.33,8.05,14.09
560,13.38,8.52,12.37
570,10.02,8.16,11.1
580,9.23,7.73,10.0
590,10.45,6.96,9.05
600,13.06,6.79,9.02
610,14.94,7.15,9.79
620,15.66,7.98,11.04
630,15.6,9.33,12.22
640,14.26,10.9,12.61
650,12.44,12.18,12.44
660,10.13,13.57,11.98
670,7.59,14.79,11.1
680,4.93,15.87,9.68
690,2.57,16.73,8.19
700,1.24,17.27,6.92
710,0.39,17.66,5.93
720,-0.68,18.58,5.38
730,-1.91,19.49,5.42
740,-3.15,20.18,5.99
750,-6.38,20.65,6.75
760,-12.02,20.82,7.28
770,-21.5,23.29,6.55
780,-33.86,24.58,3.49
790,-43.0,20.25,-1.03
800,-41.2,14.33,-6.64
810,-33.27,9.93,-9.77
820,-22.4,8.3,-9.2
830,-14.2,8.71,-4.21
840,-11.28,9.37,1.3
850,-11.28,10.13,5.37
860,-12.06,10.58,7.42
870,-13.08,10.27,6.88
880,-13.86,9.61,4.42
890,-14.2,9.18,1.89
900,-14.99,9.03,0.06
910,-15.61,9.56,-0.59
920,-15.8,10.54,-0.23
930,-15.24,11.74,0.78
940,-13.22,13.31,2.15
950,-10.41,15.02,3.38
960,-8.0,16.41,3.99
970,-5.59,17.77,4.51
980,-2.75,19.25,5.18
990,0.14,20.44,5.85
1000,2.98,21.17,6.2
