timestamp,x,y,z
0,-16.91,8.93,1.7
10,-16.71,9.29,0.73
20,-16.16,9.45,-0.24
30,-15.35,9.49,-1.1
40,-14.67,9.62,-1.82
50,-13.84,9.91,-2.11
60,-12.31,10.71,-1.8
70,-10.02,10.92,-2.13
80,-8.71,11.78,-0.37
90,-6.34,11.69,1.7
100,-4.93,12.5,3.74
110,-3.64,13.21,5.48
120,-1.46,13.53,7.2
130,1.16,13.73,8.94
140,3.39,13.42,10.73
150,5.04,13.23,12.41
160,6.94,12.17,14.21
170,7.98,11.2,16.38
180,8.24,10.14,18.27
190,8.71,8.92,19.97
200,9.22,7.62,21.7
210,9.41,6.32,22.93
220,9.38,5.07,23.27
230,9.02,4.05,22.53
240,8.45,3.16,20.86
250,7.84,2.51,19.05
260,7.25,1.96,17.42
270,6.53,1.59,16.39
280,5.86,1.3,16.05
290,5.04,1.09,16.56
300,3.65,1.15,17.84
310,1.81,1.34,18.97
320,0.33,1.1,19.24
330,0.49,0.82,18.22
340,1.69,0.34,16.65
350,2.86,0.11,15.27
360,3.33,0.12,14.35
370,2.93,0.3,13.79
380,1.81,0.65,13.75
390,0.26,0.91,13.8
400,-1.15,1.29,13.46
410,-1.99,1.7,12.92
420,-2.47,1.92,12.17
430,-2.78,2.08,11.46
440,-2.91,2.13,10.97
450,-3.19,2.28,10.81
460,-3.48,2.27,10.7
470,-3.45,2.35,10.53
480,-3.01,2.43,10.35
490,-2.44,2.62,10.13
500,-1.99,2.77,9.75
510,-1.78,2.85,9.23
520,-1.87,3.05,8.63
530,-2.22,3.27,8.08
540,-2.72,3.43,7.67
550,-3.15,3.89,7.34
560,-3.87,4.11,6.9
570,-4.41,4.03,6.1
580,-4.41,3.93,4.91
590,-4.3,3.85,3.27
600,-4.38,3.88,1.63
610,-5.41,3.92,0.12
620,-7.19,3.72,-1.33
630,-9.47,3.25,-2.83
640,-12.51,2.7,-4.43
650,-15.17,1.73,-5.74
660,-16.6,1.26,-5.47
670,-15.86,1.47,-2.94
680,-13.53,1.83,0.88
690,-11.09,2.11,4.58
700,-9.31,2.21,7.31
710,-8.66,2.58,8.93
720,-10.58,2.97,7.74
730,-13.26,2.82,4.53
740,-15.86,2.65,0.55
750,-18.0,2.46,-2.64
760,-18.56,2.04,-4.75
770,-18.17,2.77,-4.38
780,-18.17,3.33,-3.39
790,-17.88,3.62,-2.49
800,-17.37,4.09,-1.58
810,-17.48,4.67,-0.88
820,-17.79,5.43,-0.2
830,-17.98,6.38,0.68
840,-17.5,7.47,1.73
850,-16.61,8.6,2.73
860,-15.19,10.19,3.66
870,-13.34,11.42,4.32
880,-10.12,12.37,5.3
890,-6.67,13.39,6.54
900,-3.16,14.22,7.87
910,-0.63,14.57,8.96
920,1.4,14.66,10.32
930,3.58,14.57,12.09
940,6.05,14.02,13.89
950,8.51,13.01,15.09
960,10.35,11.7,15.34
970,11.87,10.16,14.59
980,13.21,8.53,13.23
990,14.17,6.87,11.81
1000,14.48,5.35,10.71
