timestamp,x,y,z
0,-7.32,-1.63,4.62
10,-7.72,-1.44,4.32
20,-8.41,-1.13,3.92
30,-9.31,-0.61,3.62
40,-10.7,0.2,3.56
50,-12.52,1.16,3.33
60,-14.48,2.33,3.04
70,-16.48,3.49,2.72
80,-18.21,4.56,2.94
90,-19.57,5.5,3.26
100,-20.06,6.22,3.55
110,-19.72,6.63,3.45
120,-17.95,6.7,2.99
130,-17.06,6.85,2.57
140,-15.38,6.71,2.21
150,-13.21,6.35,2.15
160,-10.71,5.9,2.13
170,-8.22,5.43,2.01
180,-5.46,4.78,2.03
190,-2.23,3.91,2.38
200,1.33,2.94,2.69
210,4.83,1.84,3.1
220,8.06,0.9,3.97
230,11.48,0.1,5.75
240,15.59,-1.01,7.77
250,18.24,-1.16,11.56
260,19.69,-1.25,16.18
270,20.42,-1.46,20.31
280,21.19,-1.86,22.94
290,21.45,-2.85,24.0
300,21.95,-3.89,23.08
310,21.87,-4.48,20.29
320,21.0,-4.34,16.97
330,19.48,-3.51,14.43
340,17.43,-2.43,13.06
350,15.24,-1.03,12.6
360,13.08,0.52,12.36
370,11.3,1.9,11.48
380,9.66,2.91,9.96
390,8.78,3.65,8.03
400,8.0,4.52,6.49
410,5.72,5.88,4.9
420,2.14,7.49,3.12
430,-2.69,9.44,1.42
440,-8.44,11.54,0.52
450,-13.44,13.52,1.34
460,-19.64,15.23,2.95
470,-24.69,16.52,3.63
480,-28.33,16.75,4.36
490,-30.25,16.13,4.82
500,-30.94,15.28,4.56
510,-30.74,14.5,3.38
520,-30.06,13.68,1.76
530,-29.09,12.98,0.25
540,-28.74,12.66,-1.31
550,-28.35,12.66,-2.42
560,-26.27,12.26,-1.92
570,-22.95,11.57,-0.9
580,-20.0,11.16,-1.11
590,-17.08,10.58,-1.83
600,-14.14,10.11,-2.4
610,-11.56,9.88,-2.53
620,-9.21,9.67,-2.17
630,-7.42,9.82,-1.98
640,-6.16,10.2,-1.49
650,-5.24,10.67,0.31
660,-4.37,11.15,3.05
670,-3.08,11.33,5.71
680,-1.43,11.33,7.81
690,0.61,10.98,9.09
700,3.28,10.38,9.85
710,5.81,9.8,10.68
720,7.93,9.21,12.2
730,9.59,8.59,14.87
740,10.83,7.99,17.88
750,10.93,7.4,20.07
760,10.05,6.81,21.65
770,9.05,6.02,22.59
780,7.88,5.12,22.29
790,6.74,4.19,21.1
800,6.01,3.03,19.18
810,5.27,1.76,16.99
820,4.88,0.61,14.94
830,4.76,-0.51,13.21
840,4.61,-1.4,11.57
850,4.24,-1.96,9.98
860,3.52,-2.13,8.83
870,2.32,-1.85,8.31
880,0.59,-1.22,8.35
890,-0.7,-0.6,8.58
900,-2.15,0.11,8.82
910,-3.43,0.72,9.24
920,-4.45,1.18,9.75
930,-5.11,1.47,9.85
940,-5.56,1.66,9.45
950,-5.85,1.7,9.16
960,-5.81,1.68,9.34
970,-5.48,1.58,9.55
980,-4.98,1.46,9.11
990,-4.58,1.38,8.53
1000,-4.43,1.38,8.63
