timestamp,x,y,z
0,7.95,-0.3,16.44
10,7.43,-0.11,14.14
20,6.72,0.05,11.2
30,5.89,0.11,8.35
40,5.22,0.24,6.16
50,4.47,0.66,4.32
60,3.99,1.07,2.34
70,3.62,1.28,0.33
80,3.45,1.24,-1.87
90,3.18,1.17,-4.0
100,2.64,1.02,-5.71
110,2.29,0.86,-7.03
120,1.59,0.92,-7.97
130,0.01,1.31,-8.56
140,-2.21,2.24,-9.12
150,-5.03,3.5,-9.65
160,-7.98,5.07,-9.99
170,-11.19,6.38,-9.68
180,-14.26,7.43,-8.84
190,-16.99,8.49,-8.07
200,-19.68,9.45,-7.73
210,-22.82,10.69,-7.38
220,-26.31,12.3,-7.18
230,-28.6,13.78,-7.53
240,-29.59,14.67,-7.88
250,-29.63,15.22,-7.96
260,-28.63,15.44,-7.54
270,-26.92,15.53,-6.9
280,-24.84,15.6,-6.58
290,-22.72,15.68,-6.72
300,-20.69,15.87,-6.56
310,-18.24,15.75,-5.96
320,-15.78,15.42,-5.2
330,-13.51,14.98,-4.62
340,-10.62,14.31,-4.1
350,-7.01,13.56,-3.6
360,-3.51,13.01,-2.74
370,0.8,12.76,-1.72
380,6.16,12.41,0.47
390,11.76,11.6,4.42
400,15.98,11.6,10.34
410,19.28,11.69,18.19
420,22.12,11.09,26.08
430,24.96,9.6,32.67
440,27.36,6.42,37.41
450,28.46,2.37,36.7
460,29.01,-1.91,31.55
470,29.13,-5.86,24.0
480,29.46,-8.53,16.86
490,28.68,-9.17,12.1
500,25.36,-8.0,10.12
510,21.73,-5.31,11.09
520,17.12,-2.55,12.41
530,13.89,-0.35,12.02
540,10.46,1.45,10.95
550,8.72,2.34,9.3
560,7.55,2.83,7.83
570,5.7,3.38,6.33
580,3.85,3.95,4.43
590,1.22,5.05,3.48
600,-2.41,6.68,3.4
610,-6.84,8.63,4.23
620,-11.43,9.93,5.13
630,-15.13,10.42,5.12
640,-16.74,10.14,3.78
650,-17.23,9.21,2.34
660,-18.6,8.87,0.99
670,-20.33,8.83,-0.1
680,-21.72,8.75,0.06
690,-22.66,8.56,0.81
700,-23.48,8.38,0.62
710,-23.94,8.2,-0.7
720,-24.11,8.07,-1.63
730,-24.04,7.93,-1.94
740,-24.79,8.17,-2.98
750,-25.48,8.39,-5.62
760,-25.28,8.94,-7.1
770,-23.07,9.12,-5.09
780,-19.95,8.94,-1.52
790,-17.82,8.85,0.49
800,-16.61,8.6,0.93
810,-16.0,8.42,0.31
820,-15.55,8.35,-1.07
830,-14.56,8.26,-2.18
840,-12.85,8.2,-2.12
850,-10.69,8.06,-1.52
860,-8.76,8.18,-0.19
870,-6.94,8.43,2.03
880,-5.2,8.5,4.65
890,-4.06,8.6,7.55
900,-3.69,8.75,10.36
910,-2.81,8.48,12.3
920,-0.98,7.68,13.22
930,0.97,6.81,13.8
940,2.55,5.97,15.12
950,3.72,5.09,16.97
960,4.32,4.28,18.47
970,4.38,3.57,18.92
980,4.24,2.89,18.46
990,3.82,2.31,17.38
1000,3.42,1.78,16.24
