timestamp,x,y,z
0,8.71,11.56,10.3
10,8.3,11.93,8.56
20,8.23,13.15,7.52
30,8.76,14.44,7.68
40,8.26,16.01,8.41
50,6.06,17.8,8.84
60,2.24,20.1,8.64
70,-2.14,22.14,7.51
80,-6.3,22.86,6.03
90,-11.38,23.19,4.24
100,-17.42,22.4,1.82
110,-25.85,23.04,-1.5
120,-33.27,21.89,-5.53
130,-39.12,18.65,-9.91
140,-40.2,15.06,-11.75
150,-34.93,12.96,-9.82
160,-26.27,12.67,-4.79
170,-18.7,11.92,-0.17
180,-13.15,10.46,2.15
190,-10.05,9.11,2.29
200,-8.94,8.32,1.23
210,-8.39,7.41,0.25
220,-8.54,7.07,-0.63
230,-10.4,7.73,-1.41
240,-12.43,9.56,-1.7
250,-13.74,12.53,-1.53
260,-13.06,16.65,-0.81
270,-10.85,21.44,0.96
280,-7.28,26.94,4.03
290,-2.31,31.66,7.64
300,2.36,35.46,10.16
310,7.48,36.69,11.98
320,13.01,35.66,13.38
330,18.65,31.8,15.12
340,23.86,27.31,16.66
350,29.24,21.9,20.01
360,34.04,16.18,22.73
370,37.67,12.27,25.18
380,38.16,8.61,26.08
390,34.9,7.11,24.89
400,28.48,7.0,21.4
410,21.62,7.21,17.75
420,15.57,7.51,14.64
430,10.77,7.54,12.28
440,7.36,7.24,10.73
450,5.11,6.68,9.73
460,3.95,5.83,9.29
470,3.79,5.03,9.28
480,4.18,4.67,9.68
490,4.72,4.41,10.42
500,5.3,4.22,11.73
510,5.55,4.43,13.21
520,5.5,5.15,14.99
530,4.88,6.08,16.29
540,4.02,6.82,16.86
550,2.93,7.18,16.44
560,2.2,7.35,15.36
570,1.96,7.46,13.88
580,1.91,7.42,12.24
590,1.81,7.41,10.7
600,1.56,7.6,9.51
610,1.19,7.59,8.63
620,0.68,7.54,7.86
630,-0.11,7.44,7.14
640,-1.16,7.47,6.52
650,-2.35,7.5,6.02
660,-3.56,7.55,5.67
670,-4.88,7.49,5.3
680,-6.03,7.23,4.97
690,-7.05,6.81,4.76
700,-7.73,6.18,4.66
710,-8.24,5.68,4.53
720,-8.36,5.17,4.26
730,-7.97,4.56,3.7
740,-7.25,4.01,3.08
750,-6.35,3.75,2.73
760,-5.62,3.67,2.5
770,-5.35,3.8,2.37
780,-6.16,3.99,2.21
790,-7.92,4.5,2.17
800,-10.27,4.8,1.91
810,-12.72,5.01,1.57
820,-15.28,5.33,1.08
830,-17.5,5.44,0.52
840,-19.01,5.65,0.03
850,-19.87,6.02,-0.29
860,-20.19,6.29,-0.66
870,-20.66,6.58,-1.3
880,-21.16,7.11,-2.12
890,-20.89,7.83,-2.73
900,-19.45,8.58,-3.04
910,-16.92,9.29,-2.95
920,-13.56,9.73,-2.36
930,-10.62,10.17,-1.84
940,-9.0,10.76,-1.61
950,-8.23,11.76,-1.23
960,-7.86,13.17,-0.53
970,-6.73,14.87,0.66
980,-4.32,16.38,2.63
990,-1.56,17.39,4.89
1000,1.05,17.91,6.76
