timestamp,x,y,z
0,-25.43,1.97,-8.41
10,-24.89,3.68,-5.27
20,-23.33,5.92,-1.59
30,-19.95,8.19,2.31
40,-15.58,9.91,7.09
50,-10.61,11.53,11.97
60,-5.71,11.97,16.12
70,-1.69,11.03,19.04
80,2.04,9.89,19.97
90,4.98,8.97,20.68
100,7.08,7.98,21.1
110,9.01,7.18,20.58
120,10.62,6.28,19.73
130,12.57,5.2,19.08
140,13.1,4.3,18.39
150,12.86,3.5,17.66
160,12.0,2.93,16.78
170,10.91,2.54,15.61
180,9.42,2.37,14.8
190,7.89,2.29,14.16
200,7.49,2.21,13.71
210,7.54,2.14,13.66
220,8.22,1.77,13.06
230,8.88,1.89,13.31
240,9.61,1.51,13.15
250,9.87,1.41,13.09
260,9.19,1.75,12.95
270,8.57,2.14,13.0
280,8.02,2.51,13.0
290,7.56,2.96,13.13
300,7.33,3.68,13.76
310,7.27,4.41,14.15
320,7.11,5.06,14.72
330,6.8,5.81,15.24
340,6.48,6.61,15.37
350,6.37,7.54,15.85
360,5.59,8.48,16.24
370,4.71,9.75,16.8
380,3.9,10.91,16.87
390,2.93,12.47,16.78
400,1.74,14.35,17.11
410,-0.16,15.54,17.08
420,-3.53,16.63,17.1
430,-9.01,17.53,16.66
440,-14.57,17.28,14.82
450,-19.67,15.69,11.38
460,-23.22,13.2,6.85
470,-25.53,10.45,2.4
480,-26.92,8.36,-0.23
490,-26.87,5.99,-2.74
500,-25.15,4.32,-3.84
510,-22.83,3.81,-2.88
520,-20.76,4.08,-0.81
530,-19.92,4.6,1.36
540,-21.74,4.65,1.93
550,-24.71,3.94,0.26
560,-26.48,3.33,-1.9
570,-26.53,3.43,-3.52
580,-25.32,3.62,-4.45
590,-24.38,4.27,-4.69
600,-22.32,5.41,-3.43
610,-20.94,6.69,-2.28
620,-19.69,7.88,-1.61
630,-18.73,8.86,-1.39
640,-18.79,9.73,-1.95
650,-19.04,10.75,-3.11
660,-19.5,11.91,-5.43
670,-19.85,12.94,-8.21
680,-19.45,15.42,-9.39
690,-17.49,18.22,-8.15
700,-14.87,20.98,-5.14
710,-11.3,22.78,-1.66
720,-8.31,24.04,3.86
730,-5.47,24.59,10.85
740,-2.85,24.23,17.03
750,0.4,22.91,21.63
760,2.96,20.47,25.0
770,9.84,18.19,25.11
780,9.7,17.41,26.14
790,8.71,15.51,29.4
800,10.38,13.01,28.68
810,12.55,11.4,27.63
820,12.25,9.72,26.62
830,10.92,8.82,27.38
840,9.97,8.21,27.96
850,9.02,7.43,28.32
860,7.22,6.76,28.43
870,5.43,6.22,27.35
880,4.71,5.71,24.83
890,4.57,4.79,20.88
900,5.04,4.67,18.91
910,4.72,4.49,16.42
920,3.39,4.3,13.93
930,1.61,4.01,11.62
940,-0.22,3.81,10.01
950,-2.58,3.64,8.86
960,-5.23,3.39,7.99
970,-7.27,3.08,7.47
980,-8.09,2.23,6.9
990,-8.76,1.55,6.43
1000,-9.31,1.47,7.16
