timestamp,x,y,z
0,-4.46,-3.36,8.41
10,-4.31,-3.45,8.06
20,-4.24,-3.46,7.81
30,-4.15,-3.41,7.64
40,-4.1,-3.38,7.57
50,-4.11,-3.34,7.69
60,-3.96,-3.33,7.85
70,-3.81,-3.31,7.92
80,-3.64,-3.31,8.01
90,-3.54,-3.24,8.16
100,-3.54,-3.24,8.28
110,-3.48,-3.23,8.37
120,-3.53,-3.18,8.61
130,-3.6,-3.22,8.62
140,-3.43,-3.28,8.43
150,-3.21,-3.3,8.31
160,-3.18,-3.3,8.16
170,-3.27,-3.31,8.25
180,-3.29,-3.26,8.38
190,-3.29,-3.22,8.44
200,-3.26,-3.17,8.53
210,-3.19,-3.13,8.54
220,-3.28,-3.09,8.24
230,-3.17,-3.1,8.07
240,-2.94,-2.96,8.19
250,-2.49,-2.78,8.87
260,-2.12,-2.5,9.85
270,-1.81,-2.36,10.2
280,-1.92,-2.28,10.38
290,-2.49,-2.14,10.16
300,-3.34,-2.14,9.23
310,-4.56,-2.18,7.93
320,-5.96,-2.35,6.73
330,-7.77,-2.37,5.64
340,-8.88,-2.36,4.53
350,-9.16,-2.31,3.71
360,-9.12,-1.93,3.26
370,-9.47,-1.31,2.6
380,-9.96,-1.15,1.02
390,-11.08,-1.42,-1.44
400,-13.64,-1.54,-3.85
410,-18.02,-1.81,-6.15
420,-23.75,-2.13,-9.11
430,-28.72,-3.08,-13.17
440,-34.01,-3.16,-16.87
450,-37.01,-1.6,-17.54
460,-36.38,1.54,-15.35
470,-33.68,5.85,-12.26
480,-29.89,9.94,-8.14
490,-26.2,13.7,-3.37
500,-22.46,17.82,0.49
510,-17.99,22.1,5.04
520,-12.18,25.8,10.64
530,-4.63,28.0,17.63
540,4.39,28.24,24.35
550,12.01,26.51,28.36
560,17.2,23.59,29.4
570,19.96,19.47,28.55
580,20.54,15.77,25.85
590,19.17,13.06,22.68
600,17.27,11.54,20.16
610,15.88,10.47,18.08
620,14.5,9.53,16.23
630,12.55,8.78,14.89
640,10.52,7.99,14.15
650,8.83,7.28,13.57
660,7.91,6.78,12.66
670,7.43,6.32,11.41
680,7.28,6.11,10.35
690,7.14,6.02,9.18
700,7.51,6.17,8.56
710,6.98,6.39,8.2
720,6.5,6.7,7.83
730,6.27,7.05,7.91
740,6.4,7.64,7.99
750,6.28,8.42,8.4
760,5.82,8.99,9.29
770,4.86,9.92,10.86
780,4.14,10.94,12.33
790,3.56,12.13,13.06
800,3.42,13.22,13.14
810,3.0,14.03,13.06
820,1.67,15.68,13.23
830,-0.37,17.18,12.93
840,-5.07,18.69,12.44
850,-10.02,19.42,11.42
860,-14.63,19.75,10.04
870,-18.53,18.55,8.41
880,-21.39,15.36,7.48
890,-25.02,13.99,6.44
900,-24.02,11.5,5.67
910,-22.9,9.91,5.54
920,-22.0,9.24,5.02
930,-21.75,9.01,4.76
940,-22.11,8.65,3.32
950,-23.05,8.32,1.19
960,-24.02,7.49,-0.38
970,-25.57,6.5,-1.41
980,-28.05,5.77,-2.26
990,-29.26,6.01,-1.34
1000,-29.66,6.75,-0.99
