timestamp,x,y,z
0,-27.38,4.38,-9.87
10,-29.14,6.2,-9.33
20,-28.87,9.57,-6.13
30,-25.63,12.95,-2.31
40,-20.38,15.27,1.62
50,-14.0,16.68,7.08
60,-7.48,17.17,13.79
70,-1.68,16.48,18.88
80,2.47,14.86,20.99
90,5.59,12.84,21.14
100,8.62,11.16,21.73
110,11.18,9.93,22.86
120,13.25,8.6,23.19
130,14.88,6.79,22.32
140,14.9,5.63,19.97
150,13.59,4.58,17.18
160,11.85,3.8,15.04
170,9.97,3.49,13.79
180,8.45,3.03,13.58
190,7.87,2.83,14.16
200,8.51,2.67,14.77
210,9.43,2.24,14.62
220,10.07,1.98,13.78
230,10.34,1.78,12.26
240,9.9,1.48,10.14
250,9.32,1.37,8.11
260,8.88,1.25,6.94
270,8.26,1.37,6.24
280,8.13,1.75,6.28
290,8.34,2.26,7.29
300,8.73,2.78,8.48
310,9.31,3.52,10.1
320,11.32,4.22,12.02
330,13.37,5.22,14.36
340,15.58,5.64,15.73
350,17.24,6.94,17.09
360,17.71,9.05,19.19
370,16.18,11.98,20.59
380,14.37,14.7,19.94
390,10.81,17.42,19.87
400,5.94,19.97,20.27
410,0.99,23.23,21.35
420,-4.84,25.52,21.61
430,-14.3,25.53,20.14
440,-23.31,23.31,16.4
450,-29.32,21.13,12.07
460,-32.77,18.22,7.68
470,-31.66,15.24,4.23
480,-27.06,13.5,3.28
490,-24.09,12.49,3.26
500,-24.88,11.39,1.19
510,-27.33,11.1,-1.54
520,-29.25,10.68,-3.55
530,-31.99,10.24,-5.19
540,-33.56,9.16,-7.76
550,-33.88,8.45,-9.61
560,-32.56,9.04,-9.86
570,-29.39,10.33,-8.72
580,-25.74,11.77,-7.52
590,-21.86,12.96,-6.68
600,-19.4,13.27,-7.09
610,-17.51,12.89,-10.05
620,-18.22,14.61,-8.6
630,-20.17,14.82,-8.02
640,-23.62,14.87,-9.64
650,-25.46,17.77,-6.88
660,-22.34,20.29,-6.76
670,-17.46,24.16,-5.13
680,-12.09,25.9,-4.19
690,-8.2,26.24,0.51
700,-3.88,26.05,7.78
710,3.94,24.78,16.87
720,12.93,22.76,26.73
730,18.84,18.89,33.83
740,19.83,14.77,36.19
750,18.0,11.13,36.76
760,14.81,8.37,37.36
770,10.98,6.73,36.94
780,8.31,5.77,35.82
790,7.12,4.99,32.71
800,5.56,4.19,27.77
810,3.02,3.09,22.55
820,0.72,2.26,18.42
830,-3.08,2.34,17.25
840,-3.18,1.37,14.04
850,-3.98,1.99,12.43
860,-2.1,1.95,12.26
870,-1.3,1.84,12.27
880,-0.8,1.77,11.95
890,-0.75,1.38,11.7
900,-2.07,1.56,13.08
910,-2.36,-0.05,10.96
920,-3.98,-0.08,11.54
930,-5.63,0.62,13.47
940,-6.02,0.86,14.92
950,-6.73,1.07,15.02
960,-6.37,0.96,14.19
970,-5.63,0.88,13.21
980,-5.03,1.08,12.7
990,-4.57,1.42,12.99
1000,-3.85,1.33,12.71
