timestamp,x,y,z
0,11.75,13.39,9.01
10,14.21,12.06,10.13
20,17.07,10.47,11.75
30,19.67,9.29,13.74
40,21.7,8.52,16.14
50,22.66,7.85,18.31
60,22.4,7.06,19.96
70,21.06,6.58,20.66
80,18.43,6.57,20.42
90,14.72,6.37,19.0
100,10.99,6.23,17.33
110,7.8,6.34,15.92
120,5.4,6.28,14.66
130,3.72,6.2,13.34
140,2.9,6.02,11.84
150,3.01,5.45,10.49
160,3.54,4.76,9.45
170,3.85,4.33,8.79
180,4.07,4.0,8.87
190,4.25,3.76,9.65
200,3.99,3.72,10.78
210,3.45,3.62,11.98
220,2.66,3.6,13.07
230,1.57,3.77,13.73
240,0.4,4.14,13.92
250,-0.56,4.35,13.73
260,-1.07,4.38,13.4
270,-1.13,4.16,13.16
280,-0.92,4.07,13.19
290,-0.72,3.96,13.37
300,-0.86,3.93,13.43
310,-1.1,4.13,13.23
320,-1.35,4.25,12.54
330,-1.35,4.21,11.37
340,-1.02,4.25,10.1
350,-0.47,4.18,8.99
360,0.26,3.91,8.16
370,0.82,3.66,7.64
380,1.41,3.52,7.15
390,2.18,3.53,6.44
400,2.81,3.84,5.4
410,3.04,4.04,4.12
420,3.11,3.61,2.92
430,2.73,3.53,2.7
440,1.13,3.81,3.75
450,-1.66,4.27,5.5
460,-4.84,5.12,7.21
470,-8.87,5.88,8.46
480,-12.68,6.11,8.87
490,-15.98,5.73,8.02
500,-17.87,4.98,6.08
510,-18.54,4.2,3.92
520,-18.23,3.45,2.19
530,-18.1,3.25,1.52
540,-19.05,3.57,2.14
550,-20.45,4.47,3.21
560,-22.8,5.61,3.65
570,-24.84,6.98,2.76
580,-25.72,8.39,1.24
590,-25.32,10.11,-0.24
600,-23.75,12.31,-1.01
610,-19.7,14.39,-0.81
620,-14.05,16.37,-0.13
630,-7.92,17.57,0.46
640,-2.27,18.14,0.49
650,2.64,18.11,0.3
660,6.54,18.11,0.32
670,9.17,17.66,0.74
680,11.17,17.11,2.51
690,12.22,17.04,5.86
700,13.54,16.72,9.82
710,16.58,16.0,14.19
720,20.01,14.66,18.31
730,24.18,13.44,22.77
740,27.55,11.41,26.07
750,29.54,10.03,28.42
760,28.65,9.25,27.94
770,24.98,8.48,24.26
780,20.24,7.58,18.84
790,16.53,6.76,14.16
800,14.02,5.83,10.74
810,12.7,4.84,8.81
820,12.04,3.98,8.2
830,11.45,3.46,8.38
840,10.88,3.38,9.23
850,10.05,3.51,10.44
860,9.21,3.84,11.96
870,8.43,4.35,13.51
880,7.4,5.38,14.53
890,6.01,6.41,14.54
900,5.28,7.1,13.8
910,5.31,7.38,12.4
920,5.5,7.83,10.8
930,5.14,8.39,9.11
940,4.47,9.53,8.08
950,3.32,10.49,7.3
960,2.03,11.44,6.79
970,0.45,12.21,6.33
980,-1.3,12.59,5.98
990,-2.83,12.85,5.72
1000,-4.21,13.13,5.51
