timestamp,x,y,z
0,8.08,2.71,11.41
10,7.91,2.42,10.7
20,7.63,2.15,10.06
30,7.61,1.86,9.8
40,7.02,1.29,8.58
50,4.6,2.29,8.29
60,2.69,3.09,9.31
70,1.57,2.85,10.63
80,1.64,2.27,12.32
90,2.16,2.35,13.76
100,2.7,3.7,14.85
110,2.81,5.32,15.66
120,2.74,6.44,16.12
130,2.65,6.39,15.76
140,2.47,8.29,15.5
150,1.78,9.38,14.72
160,0.8,10.14,14.0
170,-0.15,10.69,13.19
180,-0.95,10.84,12.18
190,-1.35,10.71,11.1
200,-2.24,11.16,9.74
210,-2.87,10.38,7.86
220,-4.81,9.69,6.35
230,-5.7,9.5,5.5
240,-6.76,9.04,5.05
250,-7.47,8.86,5.44
260,-8.03,8.63,5.84
270,-7.97,8.53,5.99
280,-7.75,8.47,5.43
290,-7.53,8.4,4.59
300,-7.77,8.38,3.63
310,-8.63,8.29,2.66
320,-10.11,8.07,1.44
330,-12.01,7.59,-0.33
340,-13.77,6.96,-2.27
350,-14.94,6.31,-4.04
360,-15.5,5.54,-5.56
370,-15.17,4.82,-6.39
380,-14.14,4.38,-6.39
390,-12.89,4.12,-5.83
400,-11.57,4.13,-4.85
410,-11.09,4.12,-4.05
420,-11.24,4.23,-3.44
430,-12.43,3.87,-3.3
440,-12.98,3.87,-2.78
450,-14.59,3.86,-2.66
460,-15.95,4.15,-2.11
470,-16.34,4.83,-0.96
480,-15.79,5.81,0.68
490,-14.77,6.98,2.59
500,-13.26,8.28,4.56
510,-11.7,9.64,6.13
520,-9.79,10.93,6.91
530,-7.34,12.43,7.12
540,-4.24,13.68,6.97
550,-0.68,14.44,6.67
560,2.48,14.54,6.63
570,5.0,14.54,7.38
580,7.13,14.22,9.04
590,8.62,13.58,11.49
600,9.23,12.47,14.25
610,9.64,11.39,16.79
620,10.54,10.13,18.24
630,12.29,8.88,18.26
640,14.78,7.32,17.29
650,17.06,5.81,16.06
660,18.87,4.46,15.42
670,20.0,3.56,15.47
680,19.79,3.08,15.57
690,18.55,2.83,15.59
700,16.12,2.92,15.19
710,13.36,3.23,14.55
720,11.58,3.28,14.37
730,11.25,3.51,14.71
740,11.93,3.85,15.36
750,12.52,4.46,15.87
760,12.33,5.46,15.81
770,11.36,6.5,15.27
780,9.67,7.4,14.39
790,7.61,8.25,13.69
800,5.53,8.94,12.94
810,3.61,9.66,12.28
820,1.95,10.43,11.57
830,0.24,11.57,10.51
840,-1.61,12.64,9.27
850,-3.06,13.18,7.87
860,-4.59,13.34,6.42
870,-6.11,13.18,5.2
880,-7.42,12.54,4.55
890,-8.51,11.86,4.53
900,-9.89,11.07,4.98
910,-12.01,10.54,5.6
920,-14.5,9.89,5.68
930,-16.97,9.16,5.46
940,-18.58,8.21,4.7
950,-18.76,7.34,3.03
960,-17.82,6.17,1.25
970,-17.23,5.19,-0.39
980,-17.31,4.59,-1.72
990,-17.19,4.18,-2.54
1000,-16.81,3.9,-2.96
