timestamp,x,y,z
0,-30.56,3.2,-9.51
10,-32.44,3.94,-11.37
20,-33.52,5.21,-11.24
30,-33.31,7.34,-9.16
40,-30.83,9.92,-6.25
50,-26.36,11.99,-2.92
60,-21.78,13.79,2.22
70,-17.8,15.26,8.16
80,-13.04,15.68,13.41
90,-7.09,14.96,17.39
100,-3.17,13.58,19.56
110,-0.01,12.01,20.14
120,1.88,10.67,19.21
130,2.83,9.96,17.39
140,4.3,9.73,15.89
150,6.59,9.47,14.92
160,8.33,8.71,14.33
170,9.34,8.04,14.22
180,10.83,7.53,14.88
190,13.0,6.91,15.54
200,14.88,6.36,16.04
210,16.92,5.88,16.16
220,18.9,5.05,16.35
230,20.52,4.1,16.2
240,20.9,3.51,15.42
250,20.05,3.68,14.93
260,19.63,4.12,14.32
270,19.48,4.5,13.95
280,19.25,5.23,14.36
290,19.62,6.44,15.17
300,19.2,7.55,14.77
310,19.18,9.17,15.37
320,19.34,10.35,15.67
330,18.77,11.78,15.47
340,18.09,13.81,15.58
350,16.88,15.81,15.04
360,14.23,18.6,15.02
370,11.14,22.57,15.91
380,6.3,26.6,17.55
390,0.38,31.29,18.55
400,-6.1,35.37,18.34
410,-16.49,34.85,16.03
420,-26.68,30.04,9.91
430,-32.99,23.47,4.67
440,-31.76,20.03,3.4
450,-27.76,19.91,5.78
460,-24.68,18.13,4.17
470,-27.46,16.05,1.31
480,-29.98,13.46,-1.5
490,-29.3,11.49,-2.66
500,-26.42,11.52,-1.0
510,-23.66,10.96,0.4
520,-21.16,11.3,2.7
530,-19.53,12.01,4.41
540,-19.03,12.52,2.89
550,-20.17,13.29,-0.61
560,-21.35,13.09,-4.93
570,-22.4,12.67,-8.99
580,-24.65,12.97,-10.24
590,-26.32,13.48,-9.73
600,-25.39,14.71,-7.68
610,-22.57,15.76,-6.0
620,-20.68,16.19,-5.67
630,-19.82,15.81,-6.35
640,-19.47,16.18,-7.42
650,-17.49,18.1,-7.08
660,-13.93,20.83,-5.9
670,-10.24,22.74,-4.24
680,-7.53,23.99,2.04
690,-2.7,23.63,5.15
700,3.0,23.33,11.06
710,10.01,21.13,15.26
720,14.83,17.67,16.79
730,13.65,15.63,22.4
740,10.23,13.83,28.08
750,7.65,12.57,29.71
760,8.18,11.63,30.26
770,8.88,9.43,28.66
780,9.45,7.53,26.82
790,10.67,5.56,23.81
800,11.12,4.13,20.85
810,10.38,3.4,18.66
820,9.07,2.95,17.47
830,8.04,2.65,18.14
840,6.12,2.06,19.09
850,5.39,2.1,19.59
860,3.67,2.55,19.75
870,1.44,2.83,18.45
880,-0.48,3.44,19.49
890,-1.68,3.37,17.51
900,-2.27,3.61,17.54
910,-1.93,3.35,16.91
920,-2.0,2.99,15.89
930,-2.82,3.2,15.45
940,-3.78,3.29,15.63
950,-6.16,3.72,15.77
960,-8.91,4.18,15.83
970,-10.34,4.54,15.54
980,-10.72,4.55,14.85
990,-10.57,4.38,13.65
1000,-10.21,4.17,12.14
