timestamp,x,y,z
0,-15.3,8.38,-0.91
10,-15.79,8.38,-1.05
20,-16.95,8.33,-1.88
30,-17.45,8.34,-2.86
40,-16.77,8.46,-3.61
50,-14.82,8.83,-3.87
60,-12.64,9.28,-3.77
70,-11.42,9.79,-3.56
80,-11.04,10.75,-2.96
90,-11.07,12.17,-1.87
100,-9.62,13.89,-0.18
110,-6.96,15.41,1.43
120,-3.9,16.52,2.76
130,-1.0,17.33,3.86
140,1.7,18.02,4.85
150,4.3,18.14,5.77
160,6.58,17.57,6.93
170,7.98,16.67,8.85
180,8.54,15.73,11.82
190,8.22,14.93,15.16
200,8.45,13.83,19.47
210,9.07,12.98,24.17
220,10.03,11.86,27.24
230,12.0,10.61,27.98
240,14.13,8.82,26.63
250,15.8,7.24,24.09
260,16.02,5.73,20.86
270,15.19,4.66,17.98
280,12.94,4.19,15.9
290,10.32,4.11,14.88
300,7.63,3.99,14.35
310,5.67,3.87,14.15
320,4.18,3.84,13.9
330,3.35,3.91,13.62
340,3.04,3.78,13.35
350,2.8,3.64,13.1
360,2.6,3.55,12.96
370,2.39,3.59,12.88
380,2.3,3.6,12.79
390,2.19,3.56,12.55
400,2.12,3.46,12.25
410,1.9,3.33,11.9
420,1.54,3.27,11.6
430,1.0,3.35,11.42
440,0.35,3.44,11.32
450,-0.45,3.6,11.18
460,-1.16,3.63,11.09
470,-1.88,3.66,11.14
480,-2.33,3.69,11.31
490,-2.54,3.74,11.56
500,-2.57,3.91,11.66
510,-2.49,4.23,11.37
520,-2.5,4.45,10.66
530,-2.61,4.51,9.77
540,-2.88,4.53,8.83
550,-3.36,4.29,7.92
560,-4.02,4.14,7.18
570,-4.49,4.18,6.7
580,-4.84,4.11,6.2
590,-4.63,3.99,5.8
600,-4.64,3.68,5.29
610,-4.54,3.45,4.66
620,-4.25,3.27,4.18
630,-4.22,3.22,3.96
640,-4.28,3.13,3.91
650,-4.69,3.32,3.89
660,-5.14,3.23,3.86
670,-5.71,3.27,3.54
680,-6.55,3.39,3.17
690,-7.79,3.79,2.85
700,-9.5,4.07,2.33
710,-11.53,4.32,1.34
720,-13.58,4.45,-0.09
730,-15.14,4.27,-1.68
740,-16.01,3.73,-3.06
750,-15.92,3.24,-3.83
760,-15.05,2.87,-3.79
770,-13.53,2.79,-3.13
780,-11.92,2.85,-2.16
790,-10.96,2.9,-1.44
800,-11.05,3.04,-1.16
810,-12.05,3.24,-1.17
820,-13.25,3.55,-1.21
830,-14.43,3.96,-1.16
840,-15.25,4.48,-0.92
850,-14.88,5.07,-0.41
860,-13.36,5.73,0.27
870,-11.2,6.29,0.93
880,-9.15,6.99,1.64
890,-7.14,7.61,2.42
900,-5.54,7.93,3.3
910,-4.06,8.34,4.42
920,-2.5,8.61,5.78
930,-0.97,8.76,7.16
940,0.19,9.07,8.61
950,1.16,9.45,10.16
960,1.8,9.82,11.88
970,1.75,10.21,13.04
980,2.15,10.13,14.43
990,2.9,10.32,15.21
1000,4.45,10.13,15.22
