timestamp,x,y,z
0,-2.24,-0.52,9.99
10,-2.3,-0.56,10.12
20,-2.33,-0.61,10.49
30,-2.2,-0.59,10.88
40,-1.98,-0.55,11.6
50,-1.38,-0.55,12.8
60,-0.58,-0.51,14.24
70,-0.22,-0.47,15.87
80,-0.41,-0.26,17.56
90,-0.85,-0.23,18.61
100,-1.09,-0.23,18.6
110,-1.13,-0.31,18.39
120,-0.42,-0.13,18.81
130,-0.16,0.24,19.39
140,-0.46,0.59,19.62
150,-0.43,1.01,19.27
160,-0.27,1.02,18.24
170,0.5,0.71,16.6
180,0.91,0.5,14.33
190,1.04,0.37,12.1
200,1.1,0.3,10.34
210,1.02,0.32,8.84
220,0.96,0.39,7.31
230,0.97,0.37,5.67
240,1.04,0.24,3.9
250,1.18,0.0,1.99
260,1.33,-0.31,0.06
270,1.49,-0.61,-1.72
280,1.67,-0.83,-2.85
290,1.51,-0.96,-3.52
300,0.71,-0.76,-4.27
310,-0.63,-0.38,-4.95
320,-2.45,0.22,-5.42
330,-4.77,1.13,-5.8
340,-7.79,2.3,-6.05
350,-11.1,3.98,-5.89
360,-15.14,6.17,-5.55
370,-19.57,8.26,-4.41
380,-24.93,10.47,-2.1
390,-29.99,12.85,-0.12
400,-34.23,14.9,1.26
410,-34.52,15.59,1.82
420,-32.18,14.71,1.18
430,-28.9,13.56,-0.67
440,-25.63,12.59,-3.0
450,-22.44,11.83,-4.56
460,-18.99,11.09,-4.83
470,-15.66,10.43,-4.16
480,-12.72,9.96,-3.54
490,-9.57,9.28,-3.15
500,-6.19,8.5,-2.89
510,-2.87,7.71,-2.7
520,0.16,7.01,-2.44
530,3.07,6.45,-1.29
540,6.65,5.6,1.19
550,10.39,4.45,4.58
560,12.7,3.56,8.1
570,14.4,2.69,11.2
580,15.95,1.75,13.76
590,16.7,0.73,15.9
600,16.51,0.01,17.65
610,16.38,-0.74,19.39
620,15.92,-1.78,20.39
630,15.74,-2.93,20.03
640,16.03,-4.07,18.56
650,16.24,-5.18,16.6
660,16.46,-5.83,14.59
670,16.62,-5.96,12.8
680,16.37,-5.27,11.77
690,15.42,-4.06,11.85
700,13.73,-2.54,12.26
710,11.98,-1.13,12.25
720,10.38,-0.03,11.36
730,8.9,0.84,10.02
740,7.96,1.53,8.82
750,6.68,2.61,7.81
760,5.05,3.59,7.05
770,3.05,4.87,6.69
780,0.22,6.29,6.63
790,-2.9,7.62,6.98
800,-6.26,8.89,7.54
810,-8.52,9.48,8.07
820,-10.77,10.01,7.89
830,-13.79,10.64,6.82
840,-17.55,11.31,6.13
850,-20.53,11.66,6.05
860,-22.42,11.48,6.06
870,-23.23,10.96,5.25
880,-23.93,10.41,4.37
890,-24.74,10.26,3.51
900,-25.97,10.7,2.56
910,-27.75,11.66,1.01
920,-29.59,12.81,-0.3
930,-31.12,14.33,-0.7
940,-31.63,15.77,-0.37
950,-29.96,16.6,-0.09
960,-25.81,16.45,-0.06
970,-20.38,15.75,-0.87
980,-15.12,14.93,-1.38
990,-9.1,13.19,-1.55
1000,-3.55,11.28,-1.62
