timestamp,x,y,z
0,-3.21,-1.18,9.08
10,-3.27,-1.18,9.0
20,-3.34,-1.22,8.9
30,-3.42,-1.2,8.9
40,-3.48,-1.27,9.02
50,-3.49,-1.36,9.03
60,-3.39,-1.48,9.06
70,-3.24,-1.7,9.28
80,-2.99,-1.99,9.73
90,-2.67,-2.33,10.24
100,-2.35,-2.71,10.94
110,-1.92,-3.11,11.88
120,-1.55,-3.35,13.21
130,-1.3,-3.5,14.83
140,-1.16,-3.4,16.78
150,-1.1,-3.26,18.61
160,-0.73,-3.34,19.63
170,-0.15,-3.38,20.11
180,-0.26,-3.23,19.71
190,-0.97,-2.81,18.92
200,-1.74,-2.34,17.97
210,-2.33,-1.85,15.99
220,-2.36,-1.64,14.24
230,-2.31,-1.6,12.13
240,-2.34,-1.55,9.98
250,-2.13,-1.48,8.38
260,-1.96,-1.38,7.3
270,-2.22,-1.02,6.29
280,-2.42,-0.74,5.15
290,-2.63,-0.54,3.82
300,-3.0,-0.3,2.36
310,-3.82,0.03,0.84
320,-4.61,0.23,-0.59
330,-5.31,0.32,-1.86
340,-6.17,0.46,-3.05
350,-6.93,0.45,-4.33
360,-7.15,0.3,-5.38
370,-7.69,0.41,-6.01
380,-8.75,0.82,-6.97
390,-10.04,1.62,-8.43
400,-11.36,2.6,-10.06
410,-12.8,4.09,-11.51
420,-14.47,6.19,-12.51
430,-17.32,8.94,-11.82
440,-21.75,12.27,-8.83
450,-26.0,14.33,-3.39
460,-30.46,17.89,2.23
470,-36.55,22.33,7.22
480,-36.06,23.51,9.61
490,-28.7,21.4,6.17
500,-21.16,19.41,-0.06
510,-13.07,16.87,-4.12
520,-6.26,14.47,-5.72
530,-1.55,12.4,-5.49
540,1.55,11.07,-2.99
550,4.09,10.41,0.32
560,7.02,9.66,3.35
570,10.45,8.22,5.73
580,13.77,6.47,7.84
590,16.58,4.07,9.41
600,19.17,1.59,10.48
610,21.32,-0.44,11.64
620,22.16,-2.14,12.46
630,21.95,-3.52,13.08
640,21.28,-4.58,13.63
650,20.24,-5.28,13.91
660,19.28,-5.66,14.09
670,18.3,-5.93,13.82
680,17.6,-6.18,12.71
690,17.0,-6.07,11.41
700,16.32,-5.52,10.52
710,15.49,-4.55,10.59
720,14.69,-3.29,11.35
730,13.8,-2.14,11.88
740,12.02,-0.61,11.98
750,10.12,0.78,11.28
760,8.92,1.81,10.29
770,8.37,2.58,9.17
780,7.6,3.36,8.35
790,6.17,4.52,8.09
800,3.83,5.97,7.9
810,1.17,7.4,7.45
820,-1.42,8.54,6.97
830,-3.65,9.39,7.02
840,-5.16,9.82,7.5
850,-6.82,10.13,7.38
860,-9.88,11.0,6.41
870,-14.19,12.0,4.87
880,-18.59,13.17,3.7
890,-23.5,14.17,4.53
900,-26.57,14.72,5.6
910,-28.6,14.77,6.62
920,-27.99,13.79,6.8
930,-26.27,12.1,5.15
940,-25.49,11.09,1.94
950,-25.67,10.96,-0.63
960,-26.53,11.59,-1.79
970,-26.43,12.36,-1.65
980,-24.4,12.62,-0.49
990,-20.99,12.25,1.04
1000,-17.97,11.86,1.72
