timestamp,x,y,z
0,1.16,-4.25,5.8
10,1.12,-4.5,4.48
20,0.77,-4.54,3.38
30,0.0,-4.55,2.48
40,-1.07,-4.73,1.84
50,-1.13,-4.77,1.59
60,-1.64,-4.8,1.52
70,-2.27,-4.9,1.93
80,-2.62,-4.67,2.64
90,-2.91,-4.66,3.14
100,-2.34,-4.63,3.63
110,-1.6,-4.59,3.72
120,-1.14,-4.5,3.28
130,-0.61,-4.42,2.69
140,-0.1,-4.17,2.43
150,-0.18,-3.98,2.44
160,-0.86,-3.33,2.87
170,-2.45,-2.61,3.38
180,-3.93,-1.88,3.97
190,-5.16,-1.27,4.45
200,-6.61,-0.78,4.6
210,-7.46,-0.44,4.68
220,-8.43,0.14,4.67
230,-9.49,0.53,4.53
240,-10.3,1.04,4.52
250,-11.24,1.49,4.43
260,-12.11,1.89,4.55
270,-13.18,2.4,4.88
280,-14.35,3.05,5.36
290,-15.39,3.58,5.99
300,-16.36,3.92,6.52
310,-16.68,4.04,7.07
320,-16.83,4.22,7.14
330,-15.99,4.16,6.96
340,-14.35,3.89,6.83
350,-12.46,3.52,6.58
360,-10.53,3.07,6.34
370,-9.1,2.61,6.16
380,-8.35,2.14,6.23
390,-8.17,2.03,6.74
400,-8.76,2.11,7.62
410,-9.49,2.57,8.66
420,-9.58,2.92,9.57
430,-8.52,2.97,10.05
440,-5.99,2.87,10.62
450,-4.11,2.39,10.45
460,-2.04,1.79,10.58
470,-0.46,1.15,11.04
480,0.73,0.59,11.74
490,1.53,0.09,12.43
500,2.05,-0.33,12.93
510,2.65,-0.41,13.04
520,3.41,-0.65,12.58
530,4.28,-1.54,11.72
540,5.19,-2.31,10.76
550,6.23,-2.98,10.08
560,6.99,-3.57,9.66
570,7.53,-4.21,9.44
580,8.01,-4.81,9.27
590,8.21,-5.32,9.11
600,8.26,-5.69,8.88
610,8.14,-6.02,8.6
620,7.82,-6.33,8.18
630,7.36,-6.63,7.71
640,6.97,-6.87,7.15
650,6.51,-7.03,6.66
660,5.95,-7.13,6.37
670,5.33,-7.12,6.34
680,4.74,-7.05,6.44
690,4.3,-6.99,6.56
700,4.05,-6.98,6.53
710,3.93,-6.93,6.55
720,3.87,-6.88,6.44
730,3.95,-6.85,6.15
740,4.09,-6.79,5.94
750,4.26,-6.76,5.89
760,4.47,-6.73,5.87
770,4.59,-6.56,5.88
780,4.53,-6.42,5.96
790,4.44,-6.3,6.01
800,4.44,-6.22,6.06
810,4.71,-6.04,6.21
820,5.43,-5.97,6.24
830,6.45,-5.89,6.11
840,7.4,-5.7,5.94
850,7.9,-5.4,5.54
860,7.81,-4.93,4.97
870,7.45,-4.67,4.45
880,6.96,-4.17,4.29
890,6.43,-3.55,4.68
900,6.47,-3.04,5.59
910,7.12,-2.07,6.92
920,8.2,-1.39,8.21
930,9.02,-0.51,9.11
940,8.97,0.71,9.47
950,7.93,2.22,9.6
960,6.24,3.05,9.67
970,4.75,3.87,10.29
980,3.14,4.91,11.27
990,1.45,5.79,12.52
1000,-0.42,6.59,13.39
