timestamp,x,y,z
0,-4.73,-1.67,4.81
10,-4.72,-1.67,4.82
20,-4.69,-1.71,4.85
30,-4.59,-1.75,4.85
40,-4.44,-1.8,4.83
50,-4.34,-1.82,4.75
60,-4.3,-1.8,4.57
70,-4.34,-1.82,4.28
80,-4.34,-1.87,3.95
90,-4.41,-1.78,3.58
100,-4.54,-1.73,3.24
110,-4.81,-1.64,2.95
120,-5.23,-1.53,2.78
130,-5.74,-1.37,2.77
140,-6.33,-1.17,2.84
150,-7.03,-0.99,2.94
160,-7.77,-0.85,3.02
170,-8.35,-0.72,2.94
180,-9.52,-0.31,2.43
190,-9.94,-0.31,2.09
200,-10.31,-0.13,1.87
210,-11.06,0.07,1.61
220,-11.48,0.22,1.47
230,-11.73,0.38,1.59
240,-11.88,0.67,1.64
250,-11.9,0.79,1.5
260,-11.82,0.98,1.19
270,-11.82,1.19,0.74
280,-11.94,1.31,0.24
290,-12.22,1.34,0.01
300,-12.93,1.57,0.18
310,-13.8,2.01,0.78
320,-14.36,2.38,1.8
330,-15.18,3.12,2.83
340,-15.47,3.54,3.82
350,-15.22,3.89,4.54
360,-14.35,4.33,5.2
370,-12.9,4.9,5.98
380,-10.94,5.23,7.24
390,-8.89,5.11,8.72
400,-6.89,5.18,10.26
410,-5.13,4.94,11.86
420,-3.17,4.72,13.49
430,-1.51,4.12,14.92
440,0.32,3.1,15.87
450,2.28,2.29,16.17
460,4.27,1.12,15.8
470,6.3,-0.27,14.93
480,7.83,-1.7,13.63
490,9.04,-2.94,12.3
500,9.54,-3.89,11.09
510,9.46,-4.53,10.11
520,8.83,-4.81,9.34
530,7.59,-4.79,8.81
540,6.53,-4.97,8.66
550,5.45,-4.65,8.4
560,4.82,-4.62,8.26
570,4.52,-4.27,8.01
580,4.33,-3.71,7.52
590,4.28,-3.51,6.93
600,4.23,-3.13,6.32
610,4.02,-2.34,5.96
620,3.52,-1.72,6.08
630,2.52,-0.73,6.69
640,1.29,0.4,7.97
650,0.18,1.87,9.82
660,-0.53,2.96,11.8
670,-0.99,3.8,13.45
680,-1.56,4.64,14.52
690,-2.1,5.47,14.5
700,-3.19,5.56,13.17
710,-4.4,6.26,11.13
720,-5.51,6.49,9.42
730,-6.77,6.76,8.43
740,-8.27,6.89,8.14
750,-9.67,7.14,8.3
760,-10.78,7.16,8.46
770,-11.64,7.18,8.47
780,-12.21,6.71,8.15
790,-12.6,6.36,7.43
800,-12.59,6.1,6.48
810,-12.44,5.75,5.56
820,-12.29,5.68,4.89
830,-12.09,5.71,4.61
840,-11.94,5.42,4.52
850,-11.83,5.32,4.35
860,-11.47,5.15,4.07
870,-10.86,4.95,3.58
880,-10.12,4.79,2.96
890,-9.33,4.37,2.34
900,-8.66,4.07,1.74
910,-8.18,4.02,1.28
920,-7.85,4.14,1.13
930,-7.66,4.49,1.35
940,-7.67,4.9,1.87
950,-7.72,5.37,2.63
960,-7.83,6.39,3.72
970,-7.86,7.22,4.99
980,-7.57,7.7,6.28
990,-7.18,7.99,7.28
1000,-6.68,7.91,7.76
