timestamp,x,y,z
0,3.41,7.17,13.98
10,2.04,7.55,12.82
20,0.88,7.69,11.37
30,0.39,7.66,9.95
40,0.23,7.47,8.68
50,0.2,7.3,7.87
60,-0.15,7.22,7.55
70,-0.93,7.3,7.65
80,-2.1,7.41,7.83
90,-3.31,7.65,7.83
100,-4.32,7.92,7.51
110,-4.73,7.92,6.86
120,-4.6,7.81,6.05
130,-4.73,7.79,5.42
140,-5.38,7.81,4.95
150,-6.55,7.76,4.5
160,-8.0,7.48,4.05
170,-9.64,7.08,3.32
180,-10.99,6.54,2.28
190,-11.73,5.82,1.08
200,-11.89,4.98,0.06
210,-11.57,4.33,-0.48
220,-11.06,4.02,-0.35
230,-10.68,3.98,0.12
240,-10.56,4.17,0.53
250,-10.69,4.41,0.85
260,-11.32,4.55,0.85
270,-12.71,4.62,0.6
280,-14.77,4.67,0.2
290,-17.29,4.85,-0.2
300,-19.28,5.38,-0.45
310,-20.23,6.03,-0.74
320,-20.5,6.41,-1.42
330,-20.71,6.7,-2.18
340,-21.56,7.18,-2.98
350,-22.99,8.26,-3.88
360,-23.3,9.95,-4.43
370,-21.51,11.79,-4.6
380,-18.37,13.85,-4.18
390,-15.02,16.12,-3.02
400,-11.93,18.66,-1.15
410,-8.53,21.24,1.08
420,-5.03,23.19,2.99
430,-0.97,24.8,4.49
440,3.23,25.74,5.77
450,6.96,25.75,7.15
460,9.68,25.34,9.42
470,11.52,24.67,12.81
480,13.05,23.7,16.84
490,14.31,22.99,20.54
500,17.18,21.3,23.87
510,21.26,18.67,26.3
520,26.09,15.67,27.62
530,30.02,12.58,27.76
540,32.17,10.19,25.98
550,31.16,9.12,22.59
560,27.67,9.14,19.69
570,24.1,9.58,17.89
580,21.46,10.25,17.38
590,19.56,11.21,17.59
600,17.92,12.38,17.65
610,16.74,13.88,17.32
620,16.21,15.7,16.29
630,14.94,17.6,14.39
640,12.74,19.2,11.71
650,9.21,20.62,8.88
660,5.34,21.72,6.92
670,2.2,22.23,6.19
680,-0.6,22.74,6.07
690,-2.95,23.02,6.0
700,-4.87,22.94,5.95
710,-7.32,22.61,5.61
720,-10.68,22.06,4.63
730,-14.77,21.31,3.06
740,-19.38,20.31,0.68
750,-25.4,19.11,-2.63
760,-30.95,16.33,-5.99
770,-32.51,14.07,-8.36
780,-30.65,12.18,-9.15
790,-25.2,10.89,-7.98
800,-18.76,10.35,-5.66
810,-14.28,10.15,-3.45
820,-11.98,9.76,-2.28
830,-11.82,9.05,-2.01
840,-13.63,8.34,-2.44
850,-16.1,7.68,-3.03
860,-18.35,7.48,-3.37
870,-19.59,7.86,-3.3
880,-18.78,9.02,-2.58
890,-17.28,10.13,-1.92
900,-15.78,11.81,-1.05
910,-14.34,14.12,0.04
920,-12.29,16.95,1.52
930,-9.77,20.08,2.87
940,-6.73,23.17,3.7
950,-2.96,25.99,4.24
960,1.37,27.95,5.12
970,5.76,28.85,6.6
980,9.33,28.38,8.73
990,12.03,26.7,11.77
1000,13.32,24.37,15.72
