timestamp,x,y,z
0,-1.86,4.67,12.24
10,-1.64,4.95,13.07
20,-1.27,5.23,14.09
30,-0.83,5.35,15.14
40,-0.32,5.36,15.96
50,-0.05,5.36,16.48
60,0.0,5.26,16.63
70,-0.33,4.84,16.18
80,-0.88,4.39,15.33
90,-1.39,3.95,14.06
100,-1.82,3.29,12.84
110,-2.03,2.58,11.82
120,-1.96,1.86,10.81
130,-1.75,1.25,9.8
140,-1.33,0.55,8.9
150,-0.93,-0.11,8.06
160,-0.68,-0.7,7.21
170,-0.68,-1.27,6.28
180,-0.93,-1.71,5.32
190,-1.29,-1.98,4.32
200,-1.92,-2.08,3.31
210,-2.65,-2.12,2.34
220,-3.32,-2.04,1.55
230,-4.24,-1.86,0.87
240,-5.0,-1.65,0.48
250,-5.39,-1.42,0.55
260,-5.43,-1.13,1.14
270,-5.39,-0.75,2.04
280,-5.75,-0.33,2.92
290,-6.44,0.1,3.41
300,-7.18,0.59,3.39
310,-7.9,0.99,2.85
320,-8.67,1.47,2.14
330,-9.32,1.93,1.42
340,-10.09,2.42,0.7
350,-11.06,3.0,0.09
360,-12.16,3.63,-0.33
370,-13.4,4.34,-0.5
380,-14.4,4.96,-0.28
390,-14.89,5.49,0.25
400,-15.08,5.9,0.79
410,-15.08,6.21,1.08
420,-14.79,6.47,1.11
430,-14.48,6.66,0.88
440,-14.07,6.75,0.51
450,-13.66,6.88,0.26
460,-13.06,7.17,0.05
470,-12.29,7.63,-0.14
480,-11.48,8.26,-0.05
490,-10.75,8.73,0.45
500,-9.5,9.49,1.43
510,-7.64,10.23,2.92
520,-5.83,10.9,5.04
530,-4.08,11.24,7.69
540,-2.68,11.06,10.55
550,-1.23,10.27,13.32
560,-0.28,8.98,15.62
570,1.61,7.34,17.57
580,3.06,5.6,18.65
590,4.3,4.12,18.58
600,4.98,2.89,17.36
610,4.85,1.9,15.38
620,4.05,0.84,13.02
630,3.0,-0.19,10.82
640,2.02,-1.03,8.96
650,1.23,-1.72,7.52
660,0.68,-2.25,6.65
670,0.58,-2.46,6.36
680,0.88,-2.46,6.73
690,1.5,-2.21,7.61
700,2.21,-1.85,8.66
710,3.17,-1.4,9.84
720,4.18,-0.91,10.91
730,5.12,-0.43,11.76
740,5.76,-0.01,12.27
750,6.16,0.54,12.41
760,6.24,1.21,12.31
770,5.89,2.04,11.87
780,5.07,2.97,11.18
790,3.69,4.01,10.32
800,1.85,4.97,9.8
810,-0.15,5.68,9.62
820,-1.92,6.0,9.47
830,-3.63,6.23,9.0
840,-5.19,6.39,8.31
850,-8.4,6.56,7.35
860,-10.39,6.57,6.52
870,-11.59,6.36,6.27
880,-11.64,6.03,6.51
890,-11.61,5.76,6.57
900,-11.82,5.7,6.23
910,-12.36,5.78,5.33
920,-13.05,5.92,4.1
930,-13.63,5.94,2.79
940,-14.21,5.95,1.45
950,-14.9,6.0,0.19
960,-15.48,6.15,-0.76
970,-15.83,6.28,-1.29
980,-16.1,6.35,-1.37
990,-16.01,6.4,-0.73
1000,-14.98,6.33,0.64
