timestamp,x,y,z
0,-4.02,1.18,8.29
10,-3.96,1.15,8.23
20,-3.89,1.16,8.12
30,-3.75,1.19,7.98
40,-3.57,1.24,8.08
50,-3.37,1.3,8.2
60,-3.25,1.38,8.44
70,-3.17,1.46,8.79
80,-2.99,1.5,9.18
90,-2.85,1.59,9.68
100,-2.89,1.73,10.51
110,-2.82,1.79,11.32
120,-2.68,1.89,12.05
130,-2.34,1.92,12.99
140,-2.07,1.96,14.43
150,-2.01,2.16,16.37
160,-1.84,2.3,18.1
170,-1.53,2.54,19.61
180,-1.21,2.84,20.81
190,-0.76,3.02,22.05
200,-0.3,2.99,22.74
210,0.27,2.56,21.82
220,0.8,2.08,19.37
230,1.29,1.58,17.03
240,1.23,1.21,15.34
250,0.66,1.16,13.91
260,-0.2,1.29,12.52
270,-0.88,1.39,11.26
280,-1.12,1.47,9.87
290,-0.98,1.55,8.66
300,-0.6,1.64,7.53
310,-0.22,1.64,6.58
320,0.02,1.62,5.79
330,-0.48,1.53,4.69
340,-0.81,1.3,3.17
350,-1.18,0.96,1.62
360,-2.13,0.49,-0.22
370,-2.44,0.07,-1.5
380,-2.46,-0.43,-2.29
390,-2.05,-1.08,-3.6
400,-2.51,-1.25,-4.93
410,-3.56,-1.33,-6.32
420,-5.42,-0.97,-7.45
430,-7.83,-0.36,-7.96
440,-11.18,0.88,-7.63
450,-15.11,2.65,-7.27
460,-18.84,4.32,-6.6
470,-22.33,5.86,-5.31
480,-25.81,7.42,-3.92
490,-28.02,8.53,-3.54
500,-28.83,9.11,-3.9
510,-28.6,9.54,-4.41
520,-27.07,9.86,-4.7
530,-24.94,10.1,-4.68
540,-22.34,10.19,-4.27
550,-19.91,10.47,-3.46
560,-17.45,10.7,-2.49
570,-14.88,10.69,-1.61
580,-12.02,10.67,-1.3
590,-8.54,10.3,-1.37
600,-5.37,10.16,-1.03
610,-1.97,9.97,0.46
620,1.62,9.32,3.18
630,5.28,8.02,6.37
640,8.44,6.44,9.39
650,11.0,4.77,11.81
660,13.29,3.11,13.65
670,14.66,1.92,15.0
680,14.91,1.22,16.44
690,14.15,1.09,18.19
700,12.85,1.21,20.9
710,11.19,1.12,23.15
720,9.27,1.13,23.94
730,8.97,0.03,21.95
740,9.07,-0.84,19.79
750,9.64,-1.77,17.21
760,10.21,-2.57,14.79
770,10.5,-2.83,13.04
780,10.5,-2.59,12.35
790,10.1,-2.12,11.93
800,9.8,-1.41,11.72
810,9.09,-0.47,11.88
820,8.19,0.59,11.3
830,7.27,1.44,10.1
840,5.94,2.57,9.38
850,4.43,3.6,9.05
860,2.96,4.41,8.62
870,1.92,5.01,8.29
880,0.53,5.75,7.69
890,-2.01,6.64,6.71
900,-5.21,7.6,5.6
910,-8.92,8.67,5.37
920,-11.79,9.2,4.96
930,-13.49,9.11,4.83
940,-13.01,8.52,4.9
950,-12.74,8.1,4.95
960,-13.61,7.95,2.85
970,-15.52,8.43,-0.04
980,-17.92,9.28,-1.64
990,-20.85,10.18,-1.95
1000,-24.55,11.49,-2.53
