timestamp,x,y,z
0,9.68,5.97,11.39
10,7.5,5.88,10.82
20,6.3,5.67,10.6
30,5.92,5.49,10.57
40,5.83,5.51,10.51
50,6.02,5.52,10.52
60,5.64,5.68,10.52
70,4.71,5.85,10.46
80,3.68,5.94,10.47
90,3.04,5.92,10.68
100,3.06,5.96,11.29
110,3.5,6.1,12.19
120,3.68,6.34,12.86
130,3.36,6.6,12.88
140,2.58,6.67,12.13
150,1.85,6.65,10.9
160,1.27,6.6,9.62
170,0.88,6.45,8.43
180,0.54,6.3,7.49
190,0.27,6.15,6.86
200,0.01,5.95,6.45
210,-0.27,5.77,6.36
220,-0.58,5.61,6.41
230,-0.76,5.41,6.48
240,-0.69,5.37,6.66
250,-0.68,5.36,6.73
260,-0.53,5.33,6.68
270,-0.74,5.43,6.44
280,-1.44,5.49,6.17
290,-2.96,5.65,5.94
300,-5.13,5.81,5.57
310,-7.35,6.18,5.22
320,-9.77,6.46,4.68
330,-12.4,6.6,3.88
340,-14.61,6.57,3.34
350,-17.03,6.42,2.86
360,-19.94,6.3,3.26
370,-22.15,6.12,3.57
380,-23.11,6.1,3.75
390,-22.52,6.15,3.76
400,-20.0,6.09,3.79
410,-16.61,6.02,3.77
420,-13.57,5.82,3.34
430,-11.68,5.58,2.51
440,-11.23,5.27,0.78
450,-11.01,5.21,-0.95
460,-11.39,5.26,-2.55
470,-11.38,5.4,-3.4
480,-10.65,5.64,-3.15
490,-9.62,6.01,-2.27
500,-8.68,6.23,-1.1
510,-8.02,6.47,0.11
520,-7.7,6.58,1.16
530,-7.16,6.55,2.31
540,-6.42,6.46,3.78
550,-5.75,6.58,5.45
560,-5.0,6.86,6.81
570,-3.94,7.31,7.47
580,-2.56,7.7,7.26
590,-0.56,7.99,6.57
600,1.86,8.22,6.17
610,4.52,8.72,6.22
620,7.1,9.04,6.77
630,9.73,9.0,8.18
640,11.79,9.06,10.04
650,12.84,8.92,11.9
660,13.57,8.87,14.1
670,13.9,8.72,15.88
680,14.25,8.01,17.01
690,15.37,7.46,17.41
700,16.9,6.48,17.38
710,18.77,5.85,17.2
720,19.5,6.57,17.08
730,19.11,7.67,16.88
740,18.22,7.71,16.07
750,18.33,8.32,16.02
760,18.58,9.4,16.02
770,18.48,10.48,15.89
780,17.33,12.13,15.12
790,14.24,14.62,13.18
800,9.47,17.23,11.26
810,6.55,18.1,10.9
820,3.7,18.16,10.48
830,0.51,18.15,9.9
840,-1.7,17.8,9.31
850,-3.31,17.88,8.45
860,-5.16,17.23,6.91
870,-6.46,17.06,5.78
880,-8.06,17.03,4.53
890,-10.49,17.3,2.84
900,-13.91,18.09,1.73
910,-16.21,18.18,0.88
920,-17.37,18.37,0.69
930,-18.33,17.88,0.18
940,-19.27,17.15,-0.31
950,-20.66,16.36,-0.31
960,-21.31,15.47,0.41
970,-21.74,14.4,1.23
980,-21.21,12.53,1.17
990,-20.76,10.95,-0.07
1000,-20.29,9.98,-1.37
