timestamp,x,y,z
0,2.82,9.58,7.21
10,1.01,10.52,5.5
20,-1.18,11.75,4.48
30,-3.5,12.82,4.05
40,-6.91,13.69,3.45
50,-12.48,14.31,1.38
60,-20.5,14.64,-3.18
70,-29.73,13.75,-7.72
80,-33.77,11.83,-11.78
90,-34.92,9.55,-13.49
100,-31.56,7.8,-13.82
110,-24.3,7.24,-11.22
120,-16.18,7.31,-8.84
130,-10.45,7.08,-7.33
140,-6.88,6.62,-6.92
150,-5.09,6.03,-7.27
160,-4.5,5.42,-7.75
170,-4.59,5.26,-7.34
180,-5.24,5.71,-5.81
190,-5.89,6.69,-3.82
200,-6.94,7.95,-2.14
210,-8.8,9.32,-1.0
220,-10.07,11.2,0.26
230,-10.72,13.33,1.77
240,-10.63,15.9,3.61
250,-10.37,18.33,5.87
260,-9.67,20.92,8.54
270,-9.38,23.1,11.32
280,-8.55,25.45,13.76
290,-5.89,26.69,14.72
300,-1.14,26.08,14.14
310,4.13,23.89,13.71
320,9.51,21.34,15.12
330,12.92,19.63,17.64
340,15.82,17.12,22.45
350,18.01,15.39,25.99
360,19.75,13.55,28.03
370,20.63,11.84,27.41
380,20.99,10.19,24.39
390,20.64,8.47,20.15
400,19.22,7.29,16.11
410,15.52,6.28,12.64
420,13.29,5.88,12.02
430,11.39,5.47,12.04
440,10.09,5.18,12.3
450,9.49,5.11,12.37
460,9.36,5.11,12.19
470,9.52,4.95,12.04
480,9.35,4.96,12.11
490,8.6,4.99,12.4
500,7.46,5.32,12.8
510,6.33,5.73,13.15
520,5.2,6.22,13.24
530,4.26,6.47,13.05
540,3.84,6.51,12.91
550,3.83,6.07,12.84
560,3.96,6.13,13.12
570,3.42,6.16,13.22
580,2.52,6.63,13.39
590,1.14,7.35,13.13
600,-0.71,8.09,12.55
610,-2.65,8.99,11.82
620,-4.24,9.68,10.87
630,-5.16,9.73,9.85
640,-5.41,8.42,8.07
650,-4.38,5.48,5.24
660,-3.65,4.13,2.98
670,-4.12,4.4,2.96
680,-5.76,4.75,3.71
690,-6.91,4.78,3.92
700,-6.44,4.47,3.01
710,-4.85,3.88,1.72
720,-3.09,3.68,0.85
730,-2.39,4.37,0.76
740,-2.58,5.35,1.09
750,-3.38,6.72,1.92
760,-5.26,7.91,3.28
770,-8.32,9.14,4.12
780,-12.75,10.0,3.95
790,-18.09,10.44,3.05
800,-23.19,10.51,1.58
810,-26.43,9.84,-0.47
820,-26.69,8.91,-2.81
830,-24.63,8.43,-3.9
840,-21.86,8.89,-3.28
850,-21.13,9.74,-2.15
860,-21.59,10.6,-1.2
870,-21.82,11.14,-0.9
880,-20.14,11.53,-1.14
890,-17.12,11.87,-1.61
900,-14.22,12.22,-1.66
910,-11.93,12.93,-1.17
920,-9.99,13.87,-0.23
930,-7.68,14.73,0.93
940,-4.7,15.5,1.96
950,-1.35,15.79,2.84
960,2.01,15.56,3.96
970,4.62,15.28,5.39
980,6.18,14.99,7.15
990,7.24,14.23,9.7
1000,8.15,13.46,12.76
