timestamp,x,y,z
0,-13.33,-0.46,-1.06
10,-14.47,-0.62,-1.73
20,-14.43,-0.96,-2.08
30,-14.48,-1.02,-2.33
40,-14.26,-1.08,-1.64
50,-13.97,-1.05,-0.78
60,-14.99,-0.85,-0.22
70,-16.69,-0.5,-0.63
80,-18.53,0.09,-2.54
90,-20.66,0.35,-5.61
100,-22.93,0.72,-8.56
110,-24.42,1.46,-10.22
120,-25.16,2.54,-9.87
130,-25.49,4.13,-9.49
140,-24.51,5.84,-9.68
150,-21.74,7.44,-8.94
160,-18.96,8.99,-7.47
170,-16.28,10.09,-5.88
180,-14.55,11.38,-4.04
190,-14.93,13.23,-0.43
200,-14.44,15.57,4.68
210,-12.4,17.6,11.5
220,-7.41,18.54,18.76
230,0.15,17.2,25.59
240,8.43,14.54,30.83
250,14.27,11.0,32.29
260,16.39,8.19,30.02
270,16.12,6.54,26.78
280,15.27,5.26,23.64
290,13.86,4.17,20.62
300,12.28,3.37,17.95
310,10.82,2.47,16.56
320,9.32,1.86,16.53
330,7.66,0.99,15.96
340,5.73,0.72,15.45
350,3.57,0.4,14.26
360,1.87,-0.01,12.16
370,0.81,-0.38,9.94
380,0.16,-0.79,8.41
390,-0.2,-1.02,7.22
400,-0.36,-1.08,6.41
410,-0.34,-1.31,5.66
420,-0.08,-1.13,5.64
430,-0.73,-0.74,6.21
440,-0.27,-0.56,6.5
450,0.73,-0.24,7.44
460,1.35,0.07,7.77
470,2.41,0.61,9.23
480,3.63,1.35,11.06
490,5.49,1.88,12.63
500,8.49,2.12,15.02
510,11.66,2.64,18.25
520,13.9,3.48,20.88
530,13.98,4.99,22.21
540,11.21,7.49,22.17
550,7.37,10.02,20.33
560,4.26,12.19,17.74
570,1.85,14.05,16.0
580,0.89,14.13,13.28
590,-0.61,16.18,12.71
600,-2.8,18.82,13.03
610,-6.91,21.65,13.0
620,-14.4,22.52,12.08
630,-22.07,21.06,11.2
640,-29.78,17.14,8.31
650,-33.25,12.64,3.85
660,-31.34,10.74,1.96
670,-25.55,9.89,2.38
680,-20.95,8.99,1.8
690,-20.71,8.43,0.55
700,-21.88,7.81,-0.6
710,-22.62,7.58,-1.49
720,-23.31,7.24,-2.99
730,-25.07,6.51,-4.02
740,-25.47,5.95,-4.88
750,-24.68,6.2,-5.33
760,-22.45,6.91,-5.37
770,-19.46,7.54,-5.36
780,-16.99,8.74,-4.24
790,-15.42,9.67,-2.54
800,-14.41,10.21,-1.43
810,-13.93,10.89,-0.89
820,-13.87,11.31,-1.65
830,-15.03,11.28,-4.3
840,-16.63,11.75,-7.88
850,-18.42,12.66,-10.41
860,-19.39,14.54,-10.65
870,-18.62,17.59,-8.85
880,-16.61,20.61,-7.33
890,-14.8,23.46,-5.37
900,-14.47,26.98,-1.18
910,-12.85,31.7,5.52
920,-8.35,34.94,12.83
930,-2.21,35.18,18.59
940,5.61,32.63,29.85
950,14.95,28.09,44.89
960,25.14,17.78,50.89
970,27.21,12.52,49.95
980,22.37,11.49,43.21
990,14.23,10.48,33.65
1000,9.22,7.66,22.37
