timestamp,x,y,z
0,9.01,11.87,9.69
10,10.46,11.44,11.3
20,12.44,10.62,13.22
30,13.5,9.98,14.79
40,14.28,9.6,16.17
50,14.82,8.8,17.09
60,14.76,7.97,17.36
70,14.9,7.37,17.12
80,15.25,6.76,16.13
90,15.87,5.98,14.79
100,16.03,5.37,13.43
110,15.9,5.11,12.64
120,15.58,4.72,12.34
130,14.93,4.74,12.46
140,14.45,4.7,12.96
150,13.69,4.79,13.0
160,13.18,5.12,12.1
170,13.04,5.39,10.2
180,12.72,5.87,7.51
190,12.18,6.45,4.98
200,11.09,7.36,3.35
210,8.97,8.49,3.01
220,6.67,9.97,4.41
230,4.32,11.34,6.81
240,3.0,12.43,9.55
250,2.0,12.89,11.23
260,0.86,13.26,11.11
270,-0.05,13.6,9.34
280,-0.5,13.61,7.24
290,-1.13,13.48,6.14
300,-1.88,13.69,5.89
310,-2.85,14.11,6.24
320,-4.41,14.88,7.04
330,-7.06,15.96,7.61
340,-10.69,16.62,7.45
350,-16.15,16.24,6.58
360,-21.38,15.5,4.44
370,-24.99,14.91,2.11
380,-27.65,14.76,-1.59
390,-26.91,13.34,-4.42
400,-24.09,11.4,-5.68
410,-20.02,10.36,-4.48
420,-14.94,10.75,-0.67
430,-10.13,11.39,3.48
440,-7.66,11.34,5.79
450,-6.92,11.03,6.55
460,-7.41,11.07,6.16
470,-8.27,11.77,5.12
480,-8.67,12.29,4.19
490,-8.76,12.62,3.76
500,-8.86,13.33,3.45
510,-9.51,14.64,3.17
520,-10.64,16.45,2.94
530,-11.97,18.83,2.57
540,-12.81,21.5,1.87
550,-11.98,24.4,1.1
560,-8.77,26.79,0.5
570,-2.51,27.51,-0.36
580,4.49,27.47,-1.46
590,10.7,25.31,-2.83
600,15.39,21.96,-5.23
610,19.05,19.88,-7.03
620,20.46,18.32,-4.77
630,21.0,17.68,-0.73
640,22.48,18.37,6.21
650,23.44,18.67,17.03
660,21.44,17.67,27.2
670,17.69,17.11,36.41
680,18.3,15.62,40.28
690,19.07,14.68,34.69
700,19.0,13.32,24.6
710,16.8,12.23,15.65
720,13.4,11.31,9.74
730,9.94,10.32,6.39
740,7.18,9.28,4.85
750,5.26,7.9,4.18
760,4.25,7.02,4.13
770,4.12,6.35,4.53
780,4.62,5.95,5.59
790,5.36,6.05,7.39
800,5.6,6.62,9.4
810,4.9,7.41,11.01
820,3.93,7.99,11.99
830,3.02,8.94,13.04
840,2.8,9.66,14.17
850,2.78,10.28,14.92
860,2.65,10.8,15.28
870,1.87,11.98,14.94
880,-0.25,13.29,14.23
890,1.23,11.36,14.07
900,1.79,10.74,13.32
910,1.5,11.11,12.27
920,1.11,11.2,11.29
930,0.86,11.15,10.4
940,0.64,10.94,9.84
950,0.27,10.81,9.66
960,-0.32,10.74,9.55
970,-1.18,10.79,9.5
980,-2.44,11.0,9.09
990,-3.46,10.81,8.15
1000,-4.35,10.83,6.95
