timestamp,x,y,z
0,-8.53,3.49,6.86
10,-10.02,3.66,6.02
20,-11.8,3.92,4.73
30,-12.95,4.07,3.42
40,-13.12,4.03,2.46
50,-12.37,3.96,2.05
60,-11.43,4.04,2.42
70,-10.86,4.06,2.77
80,-10.77,4.11,2.72
90,-10.84,4.19,2.8
100,-11.0,4.32,2.63
110,-11.13,4.4,2.12
120,-11.18,4.42,1.64
130,-10.99,4.4,1.47
140,-10.48,4.33,1.81
150,-9.88,4.18,3.17
160,-9.11,4.11,4.92
170,-8.35,3.82,5.95
180,-8.04,3.33,5.81
190,-8.37,2.95,5.28
200,-9.06,2.63,4.87
210,-9.4,2.31,4.84
220,-9.22,2.07,5.04
230,-8.15,1.77,5.58
240,-6.87,1.42,6.83
250,-6.03,1.07,8.27
260,-5.83,0.88,9.41
270,-5.62,0.56,9.91
280,-5.63,0.04,10.02
290,-5.73,-0.25,9.88
300,-5.64,-0.41,9.74
310,-5.35,-0.52,9.56
320,-4.78,-0.44,9.62
330,-3.96,-0.35,9.98
340,-3.08,-0.24,10.07
350,-2.53,-0.44,9.77
360,-2.03,-0.58,9.89
370,-1.7,-0.49,10.97
380,-1.73,-0.15,11.72
390,-2.01,0.05,11.38
400,-2.56,0.3,10.86
410,-2.47,0.24,9.57
420,-2.29,0.46,8.35
430,-1.68,0.39,7.24
440,-2.04,0.37,6.04
450,-4.03,0.76,4.11
460,-7.69,1.07,1.62
470,-11.24,1.41,-0.13
480,-15.03,1.98,-1.69
490,-17.15,2.5,-3.61
500,-17.66,2.72,-5.33
510,-17.01,2.75,-7.03
520,-15.62,2.83,-7.64
530,-14.46,2.82,-7.41
540,-14.12,3.01,-6.49
550,-14.34,3.22,-5.34
560,-14.83,3.35,-4.4
570,-15.22,3.33,-3.63
580,-15.92,3.35,-2.89
590,-16.93,3.53,-2.29
600,-17.72,3.75,-2.04
610,-17.49,4.16,-1.78
620,-16.36,4.55,-1.11
630,-14.82,4.78,0.11
640,-12.98,4.85,2.2
650,-11.52,4.93,4.91
660,-10.22,4.77,7.31
670,-9.17,4.56,9.0
680,-8.25,4.38,9.74
690,-7.2,4.07,10.21
700,-5.86,3.9,11.16
710,-4.3,3.46,11.94
720,-2.44,2.89,12.96
730,-0.71,2.33,14.57
740,1.21,1.69,15.92
750,2.98,0.98,16.41
760,4.27,0.27,16.05
770,5.15,-0.31,15.36
780,5.74,-0.71,14.81
790,6.02,-1.02,14.54
800,5.98,-1.23,14.33
810,5.95,-1.4,13.72
820,6.17,-1.57,13.18
830,6.54,-1.54,12.84
840,6.79,-1.61,12.51
850,7.0,-1.51,11.99
860,7.3,-1.56,11.06
870,6.87,-1.31,10.89
880,6.23,-1.14,10.95
890,5.61,-0.87,10.51
900,5.1,-0.49,10.23
910,4.39,-0.14,10.12
920,4.03,0.15,10.2
930,3.69,0.43,10.37
940,3.77,0.64,10.98
950,3.74,1.0,12.23
960,4.1,1.39,13.35
970,3.86,1.73,14.2
980,3.13,2.15,14.78
990,2.32,2.67,14.85
1000,1.68,3.23,14.63
