timestamp,x,y,z
0,-10.41,-0.25,0.48
10,-10.64,-0.28,0.4
20,-11.07,-0.25,0.79
30,-11.49,-0.29,0.79
40,-12.09,-0.4,0.54
50,-12.74,-0.23,0.51
60,-13.43,0.01,0.52
70,-14.22,0.21,0.17
80,-14.94,0.33,-0.33
90,-15.8,0.67,-1.02
100,-16.05,0.85,-1.78
110,-16.19,1.08,-1.89
120,-16.6,1.35,-1.42
130,-16.58,1.77,-0.59
140,-15.88,2.03,0.42
150,-15.28,2.48,1.42
160,-14.58,2.81,2.23
170,-13.99,3.11,2.65
180,-13.59,3.51,3.39
190,-13.15,4.05,4.57
200,-12.23,4.42,5.71
210,-10.42,4.86,7.15
220,-7.74,5.03,8.62
230,-3.84,4.9,10.93
240,0.4,4.33,13.51
250,4.02,3.44,15.84
260,6.62,2.34,17.51
270,7.93,1.57,18.03
280,7.76,0.6,17.21
290,8.85,-0.17,18.15
300,11.82,-1.3,20.16
310,14.76,-2.43,20.62
320,14.26,-2.71,20.53
330,8.85,-2.46,19.51
340,1.22,-1.75,17.88
350,-4.97,-1.65,15.34
360,-9.41,-1.81,12.68
370,-11.59,-1.97,9.67
380,-12.45,-2.6,6.78
390,-13.03,-2.91,5.2
400,-12.87,-3.13,5.12
410,-11.79,-3.27,5.33
420,-10.23,-3.11,5.42
430,-8.78,-3.11,5.67
440,-7.93,-2.65,5.88
450,-5.88,-2.88,5.86
460,-4.75,-2.35,6.39
470,-3.57,-2.29,6.96
480,-1.31,-1.99,8.06
490,1.18,-1.46,9.87
500,3.65,-1.2,11.57
510,6.43,-0.69,14.21
520,8.5,-0.09,16.65
530,8.7,0.76,17.76
540,7.7,1.9,17.5
550,5.87,3.34,16.31
560,3.69,4.81,15.01
570,1.81,6.22,14.06
580,-0.0,7.48,13.03
590,-2.4,8.38,12.18
600,-5.0,9.01,11.76
610,-7.68,9.36,11.96
620,-10.86,9.72,12.0
630,-14.01,10.14,10.96
640,-17.53,10.31,8.72
650,-20.78,9.97,5.02
660,-22.33,8.58,0.07
670,-22.3,7.18,-3.43
680,-20.64,5.84,-4.2
690,-17.41,5.26,-3.08
700,-14.67,5.04,-1.56
710,-14.07,5.08,0.08
720,-14.53,5.33,1.23
730,-15.59,5.72,1.53
740,-16.91,5.86,0.53
750,-18.32,5.98,-0.86
760,-19.94,6.09,-1.84
770,-20.93,6.37,-2.45
780,-20.25,6.26,-3.58
790,-18.82,6.41,-5.72
800,-17.24,6.31,-7.85
810,-16.45,7.11,-7.64
820,-15.94,8.24,-5.37
830,-15.98,9.0,-6.31
840,-15.5,9.67,-8.7
850,-15.34,10.83,-10.21
860,-16.1,12.2,-10.24
870,-15.65,13.91,-10.58
880,-13.45,15.27,-12.47
890,-11.83,16.71,-12.65
900,-12.11,18.49,-8.89
910,-12.87,20.25,-2.59
920,-11.96,21.14,2.25
930,-8.8,21.37,4.41
940,-3.91,21.09,6.69
950,0.28,20.41,10.84
960,3.07,18.99,16.29
970,4.98,16.93,22.15
980,5.75,14.6,26.08
990,6.71,12.24,28.17
1000,7.11,10.43,29.16
