timestamp,x,y,z
0,8.06,2.93,13.25
10,8.24,2.61,13.42
20,8.3,2.39,13.6
30,7.98,2.47,13.63
40,7.68,2.46,13.86
50,7.08,2.55,14.82
60,5.96,2.91,16.42
70,4.9,3.51,17.85
80,3.66,3.95,18.49
90,2.48,4.54,17.5
100,1.53,4.61,14.68
110,1.15,4.48,11.4
120,0.87,3.91,8.56
130,0.34,3.21,6.85
140,-0.52,2.56,6.17
150,-1.91,2.13,6.35
160,-3.26,1.84,6.96
170,-3.86,1.26,7.59
180,-4.13,0.89,7.62
190,-4.08,0.89,7.2
200,-3.84,0.92,6.71
210,-3.65,0.99,6.02
220,-3.73,1.02,5.36
230,-4.2,1.03,4.77
240,-4.91,1.0,4.43
250,-6.02,0.98,4.27
260,-7.26,0.87,3.93
270,-8.21,0.78,3.07
280,-8.88,0.61,2.0
290,-9.24,0.34,1.02
300,-9.4,0.02,0.19
310,-9.48,-0.4,-0.26
320,-9.53,-0.65,-0.29
330,-9.89,-0.58,-0.15
340,-10.07,-0.36,0.56
350,-10.2,0.03,1.49
360,-10.45,0.43,2.16
370,-11.37,0.82,2.36
380,-13.46,1.13,1.9
390,-15.7,1.32,1.14
400,-16.96,1.37,0.69
410,-16.66,1.52,0.88
420,-15.18,1.77,1.46
430,-13.65,1.91,2.52
440,-12.56,2.17,3.68
450,-12.8,2.43,4.48
460,-14.08,2.85,5.07
470,-15.49,3.47,5.18
480,-15.66,4.08,4.99
490,-14.5,4.64,4.67
500,-12.09,5.16,4.62
510,-9.28,5.49,4.96
520,-6.97,5.59,5.53
530,-4.75,5.53,6.32
540,-3.11,5.13,6.51
550,-1.14,4.6,6.77
560,0.55,4.3,7.52
570,1.55,4.23,8.06
580,2.41,4.0,7.95
590,3.14,3.78,7.39
600,3.72,3.58,6.76
610,4.19,3.42,6.5
620,4.69,3.24,6.73
630,5.38,3.11,7.58
640,6.1,3.03,9.07
650,6.94,2.96,10.84
660,7.73,2.76,12.6
670,8.67,2.47,14.04
680,10.0,1.82,15.36
690,11.49,0.96,16.27
700,13.19,0.2,16.54
710,14.49,-0.37,15.98
720,15.28,-0.82,14.93
730,15.2,-0.94,13.81
740,14.22,-0.8,12.76
750,12.93,-0.6,12.12
760,12.26,-0.65,11.64
770,12.79,-0.78,11.49
780,13.31,-0.47,11.43
790,12.9,0.07,10.97
800,11.77,0.68,10.33
810,10.58,1.27,9.79
820,9.73,2.06,9.45
830,9.5,2.98,9.24
840,9.39,3.91,9.17
850,8.55,5.19,9.3
860,6.93,6.46,9.45
870,4.81,7.41,9.68
880,2.56,7.97,9.98
890,0.32,8.15,10.29
900,-1.36,8.1,10.48
910,-2.25,7.98,10.47
920,-3.09,8.01,10.32
930,-3.85,7.75,9.7
940,-4.01,7.58,9.3
950,-4.11,7.62,9.4
960,-4.89,7.82,9.62
970,-6.5,8.21,9.74
980,-8.83,8.61,9.72
990,-11.52,8.76,9.25
1000,-13.35,8.56,8.37
