timestamp,x,y,z
0,-6.6,2.03,6.9
10,-6.57,2.08,7.08
20,-6.33,2.07,7.41
30,-5.87,1.92,7.56
40,-5.39,1.74,7.51
50,-5.11,1.59,7.5
60,-4.77,1.43,7.5
70,-4.46,1.27,7.43
80,-4.16,1.12,7.36
90,-3.81,1.04,7.5
100,-3.43,1.03,7.64
110,-3.0,1.07,7.77
120,-2.55,1.25,8.36
130,-2.28,1.47,9.09
140,-2.17,1.66,9.42
150,-1.94,1.74,9.31
160,-1.66,1.78,9.16
170,-1.27,1.9,9.49
180,-0.68,1.98,10.29
190,-0.06,2.11,11.77
200,0.7,2.34,13.97
210,1.76,2.58,16.42
220,2.95,3.07,19.18
230,3.13,3.89,22.12
240,2.88,4.86,24.86
250,2.29,5.93,26.51
260,1.6,6.67,27.08
270,1.68,6.66,26.59
280,2.07,6.35,24.65
290,2.46,5.9,22.21
300,3.01,5.34,20.26
310,3.68,5.01,18.56
320,3.8,4.84,16.61
330,3.54,4.84,14.41
340,3.39,4.75,11.74
350,3.29,4.57,8.72
360,2.86,4.26,5.39
370,2.37,3.71,2.05
380,1.91,3.09,-0.95
390,1.5,2.47,-3.51
400,0.04,2.43,-5.31
410,-2.31,2.83,-6.62
420,-5.53,3.49,-7.6
430,-8.52,3.9,-8.65
440,-11.87,4.91,-9.1
450,-15.09,5.62,-9.55
460,-18.14,6.09,-10.1
470,-21.09,6.44,-11.36
480,-23.77,6.74,-13.17
490,-25.92,7.04,-14.58
500,-27.46,7.63,-15.1
510,-27.91,8.37,-14.71
520,-27.7,9.22,-13.73
530,-26.42,9.94,-12.39
540,-24.19,10.44,-10.94
550,-21.37,10.58,-9.59
560,-18.13,10.6,-8.31
570,-14.61,10.3,-7.08
580,-11.17,9.8,-5.85
590,-7.68,9.05,-4.33
600,-4.75,8.18,-2.74
610,-2.25,7.5,-1.74
620,0.15,7.44,-0.26
630,3.61,7.47,2.89
640,8.13,7.58,7.12
650,11.47,7.32,11.23
660,13.25,7.41,14.73
670,15.53,7.4,18.76
680,18.57,6.34,23.52
690,20.8,4.46,27.36
700,21.72,2.23,28.46
710,21.31,0.46,27.86
720,20.89,-1.18,25.29
730,20.7,-2.88,21.89
740,20.32,-3.93,17.71
750,18.98,-3.39,14.65
760,15.83,-1.4,12.42
770,13.96,-0.88,10.72
780,11.42,0.85,12.07
790,9.28,2.33,11.79
800,8.04,3.36,10.26
810,6.75,4.51,9.28
820,6.04,5.18,8.54
830,4.69,6.16,7.54
840,1.31,7.42,5.57
850,-3.72,9.73,2.93
860,-10.11,10.47,-1.08
870,-17.2,13.02,-4.06
880,-25.48,15.77,-1.08
890,-32.14,17.13,2.8
900,-35.63,16.74,2.92
910,-36.37,15.27,0.2
920,-35.72,13.72,-2.07
930,-35.48,13.1,-3.94
940,-35.71,13.06,-5.7
950,-34.86,13.05,-6.0
960,-32.42,13.11,-4.79
970,-28.42,12.79,-4.44
980,-23.99,11.96,-4.7
990,-19.33,10.86,-5.43
1000,-14.96,9.73,-6.1
