timestamp,x,y,z
0,10.01,2.21,6.35
10,9.74,2.66,6.13
20,9.3,3.38,5.6
30,8.84,3.9,4.79
40,8.36,4.24,4.08
50,7.57,4.51,3.73
60,6.34,5.11,3.97
70,4.87,5.84,4.38
80,3.31,6.36,4.92
90,2.31,6.82,5.55
100,1.78,7.11,5.97
110,1.39,7.27,6.42
120,0.93,7.5,7.24
130,0.28,7.98,8.36
140,-0.8,8.74,9.46
150,-2.42,9.72,10.06
160,-4.56,10.51,9.89
170,-7.68,11.22,9.11
180,-12.46,11.4,8.18
190,-17.17,10.85,6.28
200,-21.74,10.17,4.23
210,-22.91,8.88,2.43
220,-19.69,7.46,2.29
230,-14.54,7.01,3.98
240,-10.79,7.18,6.22
250,-9.71,7.68,8.46
260,-11.37,8.37,10.15
270,-15.38,9.07,9.99
280,-18.9,9.9,8.38
290,-19.49,10.58,4.85
300,-17.53,10.98,-0.15
310,-15.14,10.97,-5.11
320,-13.61,11.79,-7.33
330,-13.04,13.36,-5.97
340,-12.48,14.96,-2.8
350,-10.5,16.48,0.12
360,-6.33,16.91,1.51
370,-1.75,17.02,1.9
380,2.89,16.88,3.13
390,6.56,15.98,4.54
400,9.22,15.0,6.62
410,10.15,13.81,8.78
420,10.71,12.48,10.9
430,10.95,11.65,12.78
440,10.83,11.07,14.05
450,10.71,10.55,14.7
460,10.71,10.08,15.12
470,10.72,9.56,15.47
480,10.35,9.06,16.0
490,9.33,8.65,16.91
500,7.99,8.26,18.17
510,6.85,7.81,19.46
520,6.18,7.27,20.03
530,5.79,6.83,19.29
540,5.32,6.67,17.55
550,4.64,6.56,15.8
560,4.01,6.45,14.92
570,3.5,6.31,15.03
580,3.34,6.17,15.36
590,3.54,5.93,15.48
600,4.07,5.72,15.33
610,4.52,5.58,14.88
620,4.81,5.45,14.34
630,5.0,5.4,14.02
640,4.46,5.49,13.74
650,3.48,5.54,13.25
660,2.75,5.58,12.76
670,2.74,5.44,12.28
680,2.82,5.37,11.62
690,2.68,5.23,10.74
700,2.5,5.03,10.05
710,2.28,4.88,9.56
720,2.14,4.64,9.18
730,1.98,4.49,8.91
740,1.78,4.56,8.99
750,1.46,4.73,9.19
760,1.3,4.82,9.28
770,0.9,4.94,8.87
780,0.19,5.25,8.13
790,-1.11,5.53,7.27
800,-2.54,5.72,6.52
810,-3.85,5.66,5.87
820,-4.84,5.27,5.16
830,-5.32,4.82,4.3
840,-5.5,4.37,3.47
850,-5.42,3.85,2.85
860,-5.44,3.52,2.58
870,-6.11,3.43,2.63
880,-7.58,3.67,2.78
890,-10.06,3.97,2.55
900,-12.81,4.13,1.76
910,-15.21,4.02,0.32
920,-17.2,3.64,-1.5
930,-18.28,2.99,-3.11
940,-18.56,2.54,-4.38
950,-18.34,2.24,-4.88
960,-17.37,2.07,-4.54
970,-16.35,2.32,-3.93
980,-15.9,2.74,-3.63
990,-15.94,3.01,-3.68
1000,-16.0,3.47,-3.28
