timestamp,x,y,z
0,7.5,8.64,16.81
10,5.49,8.61,16.71
20,4.41,8.43,16.48
30,4.53,7.88,15.45
40,5.46,7.29,13.88
50,6.74,6.88,12.41
60,7.95,6.43,11.36
70,8.84,5.9,11.01
80,8.67,5.55,11.04
90,7.69,5.46,11.19
100,6.32,5.51,11.37
110,4.85,5.55,11.38
120,3.7,5.36,11.54
130,3.12,5.17,11.93
140,3.08,4.96,12.39
150,3.25,4.73,12.79
160,3.56,4.42,12.97
170,3.85,4.28,13.04
180,3.89,4.2,12.96
190,3.53,4.24,12.51
200,2.84,4.21,11.56
210,2.11,4.06,10.41
220,1.42,3.92,9.42
230,0.4,3.7,8.57
240,-0.97,3.47,7.89
250,-2.38,3.36,7.49
260,-3.78,3.17,7.18
270,-4.81,2.92,7.02
280,-5.32,2.73,6.95
290,-5.46,2.7,6.96
300,-5.75,2.48,6.85
310,-6.14,2.24,6.76
320,-6.55,1.99,6.87
330,-6.97,1.84,7.09
340,-7.21,1.78,7.13
350,-7.18,1.71,6.94
360,-7.08,1.56,6.44
370,-7.08,1.47,5.88
380,-7.52,1.33,5.17
390,-8.37,1.24,4.45
400,-9.95,1.42,3.63
410,-11.96,1.77,2.49
420,-14.37,1.94,0.7
430,-16.45,1.73,-1.5
440,-17.64,1.16,-3.73
450,-17.38,0.71,-5.5
460,-15.74,0.54,-6.45
470,-13.97,0.26,-6.9
480,-12.83,0.34,-6.5
490,-12.55,0.74,-5.08
500,-12.99,1.16,-3.91
510,-13.57,1.66,-3.22
520,-13.45,2.08,-3.11
530,-12.5,2.6,-3.36
540,-10.47,3.06,-3.54
550,-8.25,3.62,-3.42
560,-6.25,4.1,-2.88
570,-4.44,4.65,-1.88
580,-3.16,5.17,-0.45
590,-2.43,5.66,1.27
600,-1.86,6.2,3.14
610,-1.15,6.62,4.74
620,0.44,6.7,6.44
630,2.86,6.85,8.19
640,5.64,6.78,9.69
650,8.29,6.62,11.06
660,10.49,6.09,12.12
670,12.17,5.75,13.26
680,13.57,5.42,14.4
690,14.39,5.28,15.27
700,14.99,5.22,15.86
710,15.3,4.98,16.17
720,15.44,4.73,16.78
730,15.41,4.58,17.41
740,15.1,4.43,17.58
750,14.88,4.1,17.04
760,15.02,3.47,16.12
770,15.69,2.9,15.7
780,16.19,2.48,15.21
790,15.9,2.27,14.31
800,14.94,2.49,13.18
810,14.14,2.93,12.11
820,13.87,3.44,11.01
830,13.5,4.11,9.9
840,12.55,4.84,8.92
850,11.07,5.9,8.11
860,9.02,7.18,7.67
870,6.84,8.59,7.61
880,4.78,9.97,7.64
890,2.52,11.16,7.59
900,0.28,12.15,7.5
910,-2.42,12.54,7.31
920,-5.11,12.52,7.23
930,-7.42,12.27,7.3
940,-8.94,12.05,7.32
950,-9.75,11.75,6.9
960,-11.08,11.27,5.91
970,-13.08,10.52,4.94
980,-15.2,9.58,4.32
990,-17.34,8.77,4.26
1000,-18.7,7.87,4.36
