timestamp,x,y,z
0,-14.55,8.59,-7.15
10,-12.86,9.5,-5.8
20,-12.18,10.91,-3.35
30,-11.65,12.57,-0.26
40,-10.53,13.99,2.67
50,-8.5,15.16,4.81
60,-5.67,16.11,5.91
70,-2.54,16.56,6.1
80,0.62,16.87,5.86
90,3.47,16.94,5.47
100,6.3,16.75,5.48
110,8.46,16.19,6.12
120,9.84,15.61,7.44
130,11.35,14.58,9.6
140,12.84,13.84,12.3
150,14.88,13.11,15.23
160,16.79,12.35,17.1
170,18.66,11.14,17.9
180,20.15,9.56,18.3
190,21.08,8.13,18.85
200,20.84,7.27,19.41
210,19.52,6.82,19.83
220,16.96,6.96,19.57
230,13.18,6.92,17.94
240,9.85,6.51,15.79
250,7.81,5.88,13.8
260,6.46,5.4,11.94
270,5.81,4.83,10.36
280,5.54,4.33,9.26
290,5.49,3.89,8.94
300,5.44,3.49,9.59
310,5.08,3.45,10.86
320,4.45,3.76,12.45
330,3.51,4.32,13.61
340,2.53,4.7,14.25
350,1.69,5.03,14.48
360,0.96,5.09,14.23
370,0.57,4.99,13.83
380,0.46,4.78,13.39
390,0.68,4.47,13.04
400,0.96,4.12,12.83
410,1.12,3.88,12.77
420,1.09,3.97,12.65
430,0.81,4.21,12.26
440,0.3,4.52,11.63
450,-0.4,4.81,10.78
460,-1.18,4.85,9.89
470,-1.99,4.91,9.1
480,-2.8,5.09,8.42
490,-3.54,5.11,8.06
500,-4.32,5.12,7.85
510,-4.89,5.02,7.71
520,-5.16,4.78,7.63
530,-5.11,4.53,7.53
540,-4.96,4.25,7.18
550,-4.46,3.89,6.65
560,-3.63,3.66,6.08
570,-2.66,3.72,5.65
580,-1.97,4.01,5.04
590,-1.58,4.24,4.39
600,-1.47,4.6,3.75
610,-1.69,4.88,3.26
620,-2.49,5.69,2.91
630,-4.14,6.49,2.61
640,-6.35,6.76,2.18
650,-8.88,6.51,1.5
660,-10.96,6.68,0.98
670,-12.68,6.8,0.07
680,-15.03,6.51,-1.19
690,-17.85,6.36,-2.49
700,-21.13,5.92,-4.03
710,-25.0,5.79,-5.53
720,-27.53,5.94,-6.33
730,-27.33,6.15,-6.09
740,-22.98,6.52,-5.06
750,-18.24,6.78,-3.63
760,-15.93,6.68,-2.85
770,-16.44,6.83,-2.16
780,-17.79,7.59,-0.26
790,-17.7,8.31,2.13
800,-16.54,9.19,3.57
810,-14.57,10.49,4.07
820,-11.56,12.01,3.87
830,-7.65,13.35,3.42
840,-3.68,14.18,2.91
850,-0.47,14.57,2.73
860,1.75,14.91,3.09
870,3.71,15.07,4.25
880,5.64,14.42,6.0
890,7.18,13.42,8.1
900,8.34,12.44,10.58
910,9.54,11.18,12.93
920,10.4,10.33,14.67
930,11.97,8.92,16.41
940,13.54,7.93,17.24
950,15.62,6.68,18.13
960,17.18,5.8,18.43
970,18.09,4.81,18.38
980,18.52,4.44,18.27
990,17.31,4.6,18.26
1000,14.76,4.68,17.54
