timestamp,x,y,z
0,5.66,2.5,15.98
10,4.27,2.87,17.61
20,2.93,3.34,18.83
30,1.74,3.87,19.76
40,0.51,4.51,20.29
50,-0.96,5.37,20.15
60,-2.32,6.07,19.24
70,-2.78,6.54,17.66
80,-2.51,6.64,15.52
90,-1.59,6.45,13.53
100,-0.72,6.17,12.05
110,-0.31,6.04,11.49
120,-0.91,6.17,11.65
130,-1.59,6.28,12.24
140,-1.85,6.45,12.57
150,-1.88,6.46,12.2
160,-1.74,6.36,11.54
170,-1.94,6.41,10.59
180,-2.61,6.51,9.46
190,-3.72,6.59,8.28
200,-4.95,6.55,7.07
210,-6.31,6.48,5.79
220,-7.44,6.29,4.54
230,-8.29,5.92,3.51
240,-9.25,5.55,2.66
250,-10.3,5.2,1.87
260,-11.24,4.68,1.29
270,-11.57,4.09,1.02
280,-11.68,3.55,0.96
290,-11.77,3.05,1.0
300,-11.97,2.7,1.37
310,-11.95,2.37,1.76
320,-12.02,2.1,1.99
330,-12.54,2.08,2.2
340,-13.74,2.25,2.34
350,-14.91,2.41,2.33
360,-15.37,2.37,2.26
370,-15.19,2.24,1.95
380,-15.16,2.12,1.54
390,-15.83,2.24,1.1
400,-17.5,2.69,0.82
410,-19.23,3.39,0.36
420,-19.76,4.19,-0.56
430,-18.84,4.76,-2.03
440,-16.62,4.97,-3.53
450,-14.23,5.09,-4.37
460,-12.5,5.32,-4.23
470,-11.54,5.81,-3.01
480,-11.54,6.79,-0.94
490,-12.23,8.12,1.18
500,-12.34,9.34,2.64
510,-11.45,10.45,3.32
520,-9.98,11.75,3.81
530,-7.97,13.13,4.36
540,-5.31,14.48,4.99
550,-2.18,15.67,5.63
560,1.45,16.36,6.8
570,5.25,16.49,9.18
580,8.87,16.07,12.92
590,13.07,14.93,17.37
600,18.39,13.44,21.56
610,23.48,11.92,23.71
620,28.14,10.36,24.29
630,31.83,8.84,22.57
640,33.14,7.94,19.97
650,31.16,7.71,16.49
660,27.67,7.86,12.95
670,25.16,7.77,10.08
680,24.39,7.17,8.17
690,24.46,6.3,7.21
700,23.84,5.93,7.59
710,21.98,6.05,9.54
720,19.62,6.41,12.29
730,17.2,6.85,14.77
740,14.48,7.4,16.24
750,12.32,7.9,16.31
760,10.92,8.32,14.94
770,10.37,8.74,12.6
780,10.41,9.05,10.12
790,10.15,9.62,8.63
800,8.98,10.56,8.42
810,7.17,11.17,8.77
820,5.59,11.29,9.25
830,4.43,11.23,10.01
840,3.79,11.24,10.87
850,3.16,11.47,11.93
860,2.39,12.02,13.09
870,0.97,12.82,13.97
880,-0.94,13.85,14.35
890,-4.28,14.76,14.1
900,-7.97,15.37,13.36
910,-11.47,15.62,12.28
920,-13.93,15.36,10.93
930,-15.56,14.71,8.61
940,-16.51,14.02,6.1
950,-16.74,13.26,4.08
960,-17.12,12.83,3.09
970,-18.73,12.58,2.91
980,-20.79,12.74,3.22
990,-24.4,12.87,4.78
1000,-25.91,12.67,4.28
