timestamp,x,y,z
0,-4.17,1.27,8.49
10,-4.19,1.24,8.56
20,-4.17,1.22,8.69
30,-4.14,1.18,8.68
40,-4.23,1.12,8.53
50,-4.46,1.14,8.44
60,-4.8,1.18,8.51
70,-5.1,1.22,8.78
80,-5.35,1.27,9.06
90,-5.59,1.36,9.56
100,-5.87,1.65,10.56
110,-5.62,1.94,11.62
120,-5.11,2.15,12.76
130,-4.71,2.53,14.38
140,-4.56,2.69,16.15
150,-4.46,2.82,18.08
160,-3.8,2.63,19.25
170,-2.59,2.31,20.11
180,-1.65,1.98,20.99
190,-0.64,1.64,21.75
200,0.13,1.29,21.65
210,1.56,0.86,20.52
220,2.23,0.34,19.25
230,2.64,-0.12,17.69
240,2.77,-0.62,15.85
250,2.3,-0.84,13.34
260,1.67,-1.16,11.26
270,1.86,-1.81,9.48
280,1.54,-2.12,7.88
290,1.27,-2.43,6.98
300,1.09,-2.33,5.96
310,0.97,-2.27,4.97
320,1.32,-2.34,4.01
330,1.32,-2.29,2.94
340,1.32,-2.26,1.74
350,1.22,-2.22,0.91
360,0.99,-2.09,0.56
370,0.59,-1.82,0.14
380,0.47,-1.62,-0.8
390,0.56,-1.46,-1.87
400,0.81,-1.22,-2.54
410,1.01,-0.84,-2.48
420,0.74,-0.13,-1.59
430,-0.6,0.94,-0.55
440,-1.95,2.2,0.62
450,-4.38,3.22,0.75
460,-7.09,4.61,-0.31
470,-10.13,5.74,-0.45
480,-14.51,7.49,-0.18
490,-19.47,9.31,0.12
500,-24.19,11.02,1.05
510,-28.19,12.65,2.4
520,-31.48,14.03,3.31
530,-33.04,14.72,3.91
540,-31.9,14.33,3.83
550,-28.94,13.43,2.94
560,-26.74,12.8,1.24
570,-24.72,12.47,0.06
580,-22.75,12.47,0.07
590,-20.46,12.43,0.32
600,-17.4,12.08,-0.1
610,-13.82,11.42,-0.9
620,-10.34,10.69,-1.73
630,-7.31,10.21,-2.08
640,-4.64,10.23,-1.47
650,-1.08,10.55,0.28
660,3.63,10.63,3.17
670,8.98,10.28,7.44
680,15.12,9.17,12.51
690,20.2,7.89,18.53
700,23.75,5.47,24.29
710,26.2,2.97,28.29
720,27.11,0.63,31.71
730,24.81,-1.13,31.79
740,20.91,-1.91,27.91
750,18.36,-3.08,22.08
760,17.27,-4.09,16.71
770,16.87,-4.63,12.09
780,15.93,-4.67,8.7
790,14.58,-4.03,6.98
800,12.74,-2.59,7.0
810,10.06,-0.54,8.33
820,8.52,0.21,8.35
830,7.69,1.47,8.68
840,7.48,2.6,9.15
850,7.11,3.33,9.59
860,6.46,4.16,9.83
870,5.37,5.15,9.66
880,3.08,6.64,9.58
890,-0.53,8.49,9.64
900,-4.91,10.3,9.83
910,-8.71,11.39,10.7
920,-10.75,11.8,11.67
930,-12.94,11.73,10.98
940,-14.69,11.79,9.62
950,-17.63,12.17,8.27
960,-21.5,12.8,7.0
970,-25.91,13.9,6.25
980,-30.07,14.88,6.0
990,-33.34,15.48,5.74
1000,-34.84,15.35,4.95
