timestamp,x,y,z
0,18.33,-0.45,14.29
10,16.49,-0.46,12.24
20,13.47,-0.3,10.6
30,10.61,0.02,9.67
40,8.83,0.19,9.2
50,8.24,0.11,9.22
60,8.41,-0.26,9.53
70,9.34,-0.37,9.69
80,10.21,-0.45,9.65
90,10.69,-0.23,9.19
100,10.82,0.26,8.83
110,10.8,0.91,8.71
120,10.48,1.73,8.25
130,9.89,2.82,7.4
140,8.54,3.91,6.54
150,7.37,4.57,5.23
160,6.43,6.03,5.09
170,5.26,7.56,5.51
180,4.0,8.36,5.74
190,3.22,9.54,6.7
200,1.75,10.38,7.96
210,0.02,11.08,9.39
220,-1.39,11.64,10.5
230,-2.31,12.1,10.99
240,-2.72,12.36,11.35
250,-3.14,12.54,11.83
260,-4.13,13.04,12.25
270,-6.4,14.31,12.55
280,-11.4,15.32,12.82
290,-18.56,15.22,11.26
300,-25.27,13.86,7.64
310,-28.08,12.13,3.99
320,-27.13,10.71,1.73
330,-24.4,9.92,0.99
340,-22.15,9.5,1.28
350,-20.25,9.55,2.09
360,-17.89,9.73,2.62
370,-15.53,9.47,2.65
380,-14.02,8.92,2.3
390,-13.75,8.39,1.77
400,-14.23,8.14,1.44
410,-14.43,8.23,1.52
420,-14.03,8.49,1.88
430,-12.71,8.91,2.51
440,-10.62,9.44,3.09
450,-7.92,9.88,3.51
460,-5.73,9.98,3.73
470,-4.2,9.91,4.01
480,-3.5,9.99,4.14
490,-2.49,10.39,4.39
500,-0.76,10.78,5.15
510,0.95,10.78,6.38
520,1.87,10.67,7.94
530,2.0,11.03,9.53
540,2.06,11.62,10.99
550,3.37,11.97,12.62
560,6.4,11.58,15.03
570,10.2,10.34,18.8
580,13.91,8.44,24.02
590,16.24,6.59,29.04
600,16.08,5.59,31.23
610,13.7,5.53,29.39
620,10.53,5.37,24.55
630,7.86,5.05,18.95
640,5.77,4.56,14.56
650,4.11,3.98,12.01
660,3.45,3.15,11.41
670,3.62,2.42,11.99
680,4.67,1.76,13.62
690,5.86,1.33,15.25
700,6.37,1.2,15.57
710,6.55,1.1,14.94
720,6.61,1.12,13.79
730,6.22,1.25,12.51
740,5.42,1.25,11.46
750,4.29,1.24,10.61
760,3.23,1.34,9.86
770,2.6,1.24,9.38
780,1.87,1.1,9.0
790,1.18,0.95,8.73
800,0.7,0.69,8.43
810,0.47,0.57,7.92
820,0.13,0.56,7.35
830,-0.59,0.59,6.93
840,-1.59,0.75,6.68
850,-2.38,0.79,6.76
860,-2.97,0.9,6.93
870,-3.44,0.96,7.13
880,-4.1,1.16,7.13
890,-4.8,1.31,6.82
900,-5.48,1.41,6.29
910,-7.17,1.61,6.28
920,-7.8,1.39,5.49
930,-7.53,1.32,4.16
940,-7.3,1.37,3.01
950,-7.78,1.25,2.21
960,-8.78,1.32,1.54
970,-10.11,1.16,1.07
980,-10.89,1.08,0.39
990,-11.36,0.96,-0.38
1000,-11.89,0.72,-1.21
