timestamp,x,y,z
0,12.5,7.3,11.17
10,11.36,8.59,10.06
20,9.78,9.37,8.78
30,7.95,10.08,7.21
40,6.28,11.01,5.49
50,4.63,12.25,4.19
60,2.79,14.11,3.67
70,1.09,16.11,4.07
80,-0.44,18.67,4.68
90,-1.96,21.43,5.09
100,-3.37,23.78,5.22
110,-6.04,25.53,4.71
120,-9.14,26.28,3.87
130,-13.01,26.4,3.02
140,-16.72,25.78,1.86
150,-18.97,23.9,1.03
160,-21.04,20.84,-0.15
170,-23.56,17.57,-1.85
180,-25.19,14.52,-2.78
190,-25.51,11.92,-3.32
200,-24.3,10.18,-3.31
210,-21.29,9.62,-2.39
220,-16.82,9.99,-0.83
230,-11.89,10.96,0.85
240,-7.51,12.06,2.15
250,-3.96,12.82,2.99
260,-1.03,13.0,3.55
270,0.93,12.65,3.78
280,1.17,11.85,4.28
290,-0.26,11.14,4.89
300,-2.74,11.68,5.35
310,-4.6,13.23,6.35
320,-4.91,15.06,7.98
330,-4.38,16.83,9.67
340,-3.28,18.72,11.28
350,-1.14,20.59,13.06
360,1.3,21.55,14.03
370,4.67,22.1,14.09
380,8.42,21.46,13.68
390,12.0,19.45,12.43
400,15.41,16.42,10.99
410,18.55,12.59,9.06
420,22.05,9.1,7.7
430,24.58,6.09,6.81
440,26.04,3.85,7.22
450,25.62,2.86,8.78
460,23.04,2.79,10.77
470,19.33,3.56,12.58
480,15.32,4.7,13.75
490,11.63,5.59,14.2
500,8.54,6.16,14.04
510,7.55,6.38,13.75
520,8.23,6.35,13.44
530,9.04,6.45,12.89
540,9.74,6.57,12.48
550,9.85,6.88,12.22
560,9.47,7.31,11.95
570,8.99,7.65,11.54
580,8.46,7.79,10.93
590,7.87,7.9,9.94
600,6.86,8.33,8.38
610,5.22,8.41,5.92
620,4.05,7.78,4.53
630,3.83,8.34,4.21
640,3.13,8.46,4.77
650,2.48,8.67,6.75
660,2.1,9.17,8.74
670,2.72,9.45,11.4
680,4.44,9.78,14.49
690,5.31,10.28,16.73
700,7.78,10.73,15.32
710,4.92,10.62,10.58
720,1.81,10.04,5.93
730,-0.78,9.13,1.71
740,-2.72,8.34,0.18
750,-2.26,8.07,1.25
760,-2.56,7.78,2.81
770,-2.33,8.49,6.21
780,-3.02,8.93,8.89
790,-3.73,9.08,9.73
800,-3.3,8.72,9.17
810,-2.22,8.21,7.91
820,-1.5,7.76,6.56
830,-0.88,6.79,5.57
840,-0.94,7.18,5.03
850,-0.62,7.82,4.99
860,-0.9,8.39,3.8
870,-1.67,8.29,2.15
880,-1.84,7.66,1.01
890,-2.0,7.63,0.15
900,-2.57,7.62,-0.55
910,-3.74,7.57,-1.16
920,-5.19,7.4,-1.64
930,-6.27,7.5,-1.73
940,-7.22,7.83,-1.53
950,-8.02,7.87,-1.2
960,-9.61,7.85,-1.19
970,-11.26,8.18,-1.16
980,-13.42,7.69,-1.74
990,-14.62,7.13,-2.09
1000,-13.84,6.94,-2.29
