timestamp,x,y,z
0,1.12,31.31,-4.33
10,7.48,30.56,-2.11
20,12.58,29.09,-0.28
30,15.48,27.21,2.83
40,17.49,23.4,7.02
50,20.11,20.11,12.5
60,23.67,17.09,17.67
70,26.43,13.56,20.65
80,28.04,10.48,21.32
90,27.31,8.21,19.9
100,22.81,7.38,18.05
110,18.45,7.19,16.79
120,14.48,7.23,16.23
130,11.11,7.31,16.06
140,8.69,7.17,15.94
150,7.44,6.77,15.31
160,7.65,6.12,14.1
170,8.83,5.38,12.67
180,9.97,4.81,11.55
190,10.25,4.5,11.08
200,9.65,4.42,11.09
210,8.61,4.51,11.25
220,7.37,4.56,11.36
230,6.22,4.59,11.72
240,5.39,4.55,12.33
250,4.76,4.52,13.05
260,4.24,4.44,13.54
270,4.12,4.37,13.98
280,4.61,4.37,14.55
290,5.31,4.58,14.9
300,5.27,4.91,14.72
310,4.35,5.07,13.99
320,3.16,5.13,13.27
330,1.9,5.13,12.7
340,0.67,5.07,12.17
350,-0.6,4.98,11.49
360,-1.46,4.67,10.77
370,-2.08,4.39,10.01
380,-2.33,4.04,9.24
390,-2.68,3.75,8.44
400,-3.15,3.44,7.63
410,-3.8,3.17,6.66
420,-4.6,2.89,5.51
430,-5.19,2.53,4.48
440,-5.49,2.05,3.88
450,-5.54,1.7,3.74
460,-5.46,1.48,3.78
470,-5.61,1.37,3.75
480,-6.07,1.31,3.61
490,-6.66,1.09,3.35
500,-7.14,0.72,2.9
510,-7.41,0.34,2.23
520,-7.42,0.1,1.68
530,-7.45,-0.16,1.11
540,-7.75,-0.28,0.62
550,-8.71,-0.21,0.08
560,-10.44,-0.21,-0.62
570,-12.38,-0.26,-1.61
580,-13.82,-0.2,-2.72
590,-15.19,-0.24,-4.21
600,-16.34,-0.21,-5.54
610,-17.18,-0.21,-6.26
620,-18.02,-0.1,-6.37
630,-18.45,0.19,-5.64
640,-17.87,0.46,-4.29
650,-16.43,0.9,-2.94
660,-14.44,1.35,-1.93
670,-12.52,1.73,-1.11
680,-11.31,2.25,-0.27
690,-11.04,2.9,0.45
700,-10.84,3.64,1.4
710,-9.93,4.67,2.47
720,-7.34,5.57,3.17
730,-4.0,5.93,3.63
740,-1.07,6.14,4.17
750,1.4,6.41,5.01
760,3.66,6.33,6.23
770,5.74,6.11,7.65
780,7.64,5.79,9.27
790,9.21,5.09,10.8
800,10.59,4.35,12.62
810,11.8,3.57,13.91
820,13.02,2.73,14.59
830,14.09,1.85,14.69
840,14.82,0.98,14.22
850,15.12,0.28,13.39
860,14.8,-0.11,12.36
870,13.59,-0.17,11.21
880,11.96,-0.17,10.13
890,10.76,-0.15,9.31
900,10.19,-0.21,8.78
910,10.1,-0.23,8.37
920,10.69,-0.38,8.12
930,11.68,-0.48,8.16
940,12.93,-0.56,8.65
950,13.57,-0.04,9.27
960,13.66,0.81,9.43
970,13.46,2.15,9.37
980,12.7,3.07,8.67
990,11.41,4.41,8.14
1000,9.63,6.09,8.05
