timestamp,x,y,z
0,-5.94,3.23,7.64
10,-6.05,3.34,7.94
20,-6.01,3.37,8.2
30,-5.66,3.28,8.41
40,-5.15,3.14,8.54
50,-4.53,3.01,8.75
60,-4.0,2.94,9.19
70,-3.49,2.96,10.19
80,-3.17,3.03,11.71
90,-3.43,3.19,13.18
100,-3.55,3.23,14.28
110,-3.69,3.17,15.18
120,-3.57,3.0,15.83
130,-3.35,2.77,16.31
140,-3.33,2.67,16.52
150,-3.16,2.61,16.49
160,-2.72,2.44,16.41
170,-1.84,2.2,16.69
180,-0.77,1.97,17.41
190,0.47,1.63,18.21
200,1.84,1.24,18.71
210,2.89,1.06,18.38
220,3.76,0.87,17.31
230,4.53,0.46,15.97
240,5.09,0.16,14.29
250,5.13,0.04,12.35
260,5.0,-0.14,10.24
270,4.77,-0.25,8.31
280,3.98,-0.16,6.82
290,3.25,-0.07,5.47
300,2.91,-0.02,4.06
310,2.35,0.05,2.35
320,1.9,0.02,0.62
330,1.6,-0.05,-0.97
340,1.17,-0.05,-2.27
350,0.57,0.11,-3.26
360,-0.62,0.52,-4.0
370,-2.06,1.1,-4.65
380,-4.13,1.99,-5.06
390,-7.11,3.18,-5.54
400,-10.45,4.66,-5.65
410,-13.29,6.61,-4.56
420,-17.54,8.1,-4.13
430,-20.99,9.5,-4.43
440,-23.57,10.77,-4.72
450,-26.14,12.19,-5.27
460,-28.46,13.62,-5.95
470,-29.0,14.26,-5.64
480,-27.89,14.34,-4.1
490,-24.65,13.36,-3.0
500,-21.11,12.3,-3.91
510,-17.39,11.05,-5.23
520,-13.92,9.63,-5.97
530,-11.3,8.47,-6.05
540,-9.09,7.52,-5.83
550,-7.18,6.87,-4.96
560,-5.33,6.43,-3.44
570,-3.67,6.27,-1.51
580,-2.24,6.54,0.65
590,0.08,6.91,3.15
600,3.82,6.43,6.13
610,7.84,5.06,8.92
620,10.87,3.81,12.51
630,13.63,2.41,16.68
640,15.3,0.93,20.41
650,16.86,-0.88,22.74
660,17.22,-2.4,22.95
670,16.01,-3.5,20.89
680,14.26,-4.36,17.78
690,12.86,-5.27,14.8
700,12.11,-6.24,12.25
710,11.92,-7.22,10.08
720,12.12,-7.88,8.15
730,12.27,-8.16,6.69
740,12.75,-8.13,5.6
750,13.04,-7.5,5.04
760,12.78,-6.49,5.44
770,12.22,-5.12,6.48
780,11.23,-3.63,7.21
790,10.12,-2.23,7.26
800,8.98,-0.95,6.82
810,7.89,0.2,6.42
820,6.76,1.31,6.24
830,4.92,2.83,6.48
840,2.98,4.07,6.94
850,0.69,5.4,7.48
860,-2.14,6.81,7.65
870,-5.61,8.12,7.79
880,-8.63,8.94,7.71
890,-10.67,9.72,7.44
900,-12.33,9.86,7.9
910,-13.68,9.92,8.1
920,-14.8,9.75,8.19
930,-15.6,9.32,7.82
940,-15.88,8.81,7.35
950,-15.96,8.45,7.27
960,-16.02,8.21,7.24
970,-16.18,8.14,6.59
980,-16.95,8.2,4.58
990,-18.38,8.41,1.5
1000,-20.08,8.88,-1.18
