timestamp,x,y,z
0,4.41,19.35,13.91
10,6.7,19.23,16.37
20,9.79,18.63,18.27
30,13.29,17.21,19.28
40,17.08,15.4,19.93
50,21.41,13.11,20.79
60,24.3,10.55,20.57
70,27.18,8.13,19.16
80,28.05,6.32,16.6
90,25.06,5.4,14.19
100,19.94,5.26,12.08
110,15.46,5.33,10.92
120,12.55,5.26,10.28
130,11.53,5.07,9.98
140,12.16,4.95,10.06
150,13.49,5.25,10.26
160,14.6,5.82,10.42
170,14.93,6.44,10.76
180,14.34,7.26,11.48
190,13.28,8.54,12.34
200,12.09,10.03,13.05
210,10.88,11.43,13.17
220,9.23,12.56,12.35
230,7.01,13.55,10.8
240,4.69,14.3,9.16
250,2.48,14.88,7.78
260,0.63,15.2,6.84
270,-0.89,15.6,6.37
280,-2.38,16.05,6.18
290,-3.56,16.4,6.3
300,-5.52,16.54,6.23
310,-8.75,16.96,5.74
320,-12.2,17.04,4.9
330,-15.92,16.44,3.55
340,-20.09,15.72,1.67
350,-24.55,14.92,0.08
360,-26.26,13.51,-2.3
370,-24.84,12.01,-3.9
380,-20.22,11.16,-3.49
390,-15.62,11.19,-1.99
400,-13.75,11.41,-0.93
410,-14.43,11.49,-0.81
420,-16.21,11.29,-1.64
430,-17.92,10.72,-3.35
440,-18.69,10.08,-5.23
450,-18.73,9.72,-6.73
460,-17.88,9.76,-7.53
470,-16.12,10.2,-7.66
480,-13.81,11.11,-7.34
490,-11.51,12.36,-6.76
500,-9.69,13.83,-6.16
510,-8.03,15.84,-5.25
520,-6.02,18.14,-4.26
530,-3.7,20.48,-3.03
540,-1.09,22.75,-1.65
550,1.68,24.67,-0.08
560,4.25,26.41,2.05
570,6.34,27.52,5.04
580,7.26,27.75,9.11
590,6.99,27.26,14.6
600,6.66,26.75,23.27
610,6.3,25.07,33.48
620,6.77,22.5,39.52
630,10.68,19.58,37.6
640,16.29,16.1,30.65
650,21.18,11.8,24.11
660,23.61,7.83,18.67
670,22.56,6.05,16.66
680,16.88,6.24,16.39
690,10.75,6.85,17.14
700,6.06,6.95,17.76
710,3.14,6.7,17.47
720,1.84,6.26,16.1
730,2.02,5.82,14.19
740,2.89,5.36,12.57
750,3.92,4.84,11.45
760,4.49,4.4,11.54
770,4.38,4.3,12.48
780,3.83,4.44,13.52
790,3.25,4.61,14.08
800,2.78,4.73,13.68
810,2.61,4.68,12.53
820,2.57,4.55,11.12
830,2.42,4.41,9.86
840,2.21,4.23,9.06
850,1.74,4.22,8.79
860,1.18,4.24,9.08
870,0.4,4.24,9.85
880,-0.5,4.57,10.89
890,-1.33,5.04,11.73
900,-1.91,5.47,12.15
910,-2.26,5.81,12.09
920,-2.33,6.03,11.56
930,-2.21,6.23,10.61
940,-2.18,6.33,9.73
950,-2.52,6.45,9.15
960,-2.94,6.43,8.74
970,-3.39,6.68,8.38
980,-3.67,6.85,7.92
990,-3.82,6.94,7.2
1000,-3.78,6.81,6.2
