timestamp,x,y,z
0,-2.1,8.27,-2.7
10,-2.54,8.53,-3.91
20,-2.96,9.01,-4.5
30,-3.49,9.39,-4.34
40,-4.0,9.7,-3.72
50,-4.32,9.62,-2.46
60,-4.27,9.57,-0.97
70,-3.9,9.31,0.17
80,-3.65,8.97,1.03
90,-3.8,8.65,1.02
100,-4.02,8.34,0.52
110,-4.02,8.08,-0.2
120,-3.88,7.99,-0.91
130,-3.63,7.97,-1.98
140,-3.44,7.95,-3.17
150,-3.41,8.01,-4.03
160,-3.43,8.15,-4.53
170,-3.13,8.31,-4.96
180,-2.36,8.42,-5.65
190,-1.49,8.48,-6.23
200,-0.87,8.53,-6.05
210,-0.48,8.56,-5.23
220,-0.24,8.61,-4.45
230,-0.13,8.6,-3.84
240,-0.08,8.61,-3.26
250,0.01,8.57,-2.89
260,0.0,8.47,-2.64
270,0.36,8.58,-1.6
280,0.59,8.53,-0.9
290,0.8,8.47,-1.14
300,0.78,8.28,-1.81
310,0.7,8.24,-2.44
320,0.43,8.3,-3.02
330,-0.11,8.31,-3.71
340,-0.66,8.31,-4.03
350,-1.14,8.34,-3.71
360,-1.59,8.37,-3.11
370,-1.81,8.4,-2.72
380,-1.71,8.4,-2.74
390,-1.48,8.28,-3.05
400,-1.31,8.27,-3.18
410,-1.3,8.3,-3.36
420,-1.33,8.33,-3.64
430,-1.23,8.38,-3.99
440,-0.99,8.39,-4.59
450,-0.77,8.3,-5.18
460,-0.81,8.3,-5.5
470,-0.82,8.35,-5.71
480,-0.72,8.42,-5.92
490,-0.77,8.48,-5.91
500,-0.7,8.59,-5.77
510,-0.63,8.65,-5.62
520,-0.42,8.74,-5.26
530,-0.1,8.95,-4.64
540,0.35,9.09,-4.05
550,0.59,9.22,-3.61
560,1.05,9.47,-2.9
570,1.52,9.68,-2.16
580,2.35,9.56,-2.18
590,2.67,9.56,-2.39
600,3.11,9.57,-2.18
610,3.34,9.53,-1.98
620,3.14,9.48,-2.3
630,2.33,9.44,-2.95
640,1.43,9.49,-3.33
650,0.66,9.5,-3.37
660,-0.03,9.55,-3.58
670,-0.66,9.5,-3.84
680,-1.18,9.51,-4.1
690,-1.35,9.51,-4.32
700,-1.52,9.5,-4.68
710,-1.61,9.42,-4.95
720,-1.75,9.37,-4.94
730,-2.17,9.24,-4.89
740,-2.5,9.03,-5.0
750,-2.83,8.91,-5.15
760,-3.18,8.84,-5.42
770,-3.14,8.73,-5.84
780,-2.68,8.73,-6.0
790,-2.32,8.73,-5.71
800,-2.12,8.85,-5.25
810,-1.82,8.84,-5.12
820,-1.36,8.77,-5.15
830,-1.06,8.61,-5.08
840,-1.18,8.38,-5.05
850,-1.19,8.36,-4.5
860,-1.47,8.24,-4.12
870,-1.9,8.14,-4.41
880,-2.13,8.01,-4.79
890,-2.13,7.86,-5.27
900,-1.92,7.75,-5.69
910,-1.74,7.69,-5.76
920,-1.59,7.71,-5.58
930,-1.29,7.76,-5.05
940,-0.95,7.75,-4.36
950,-0.57,7.84,-3.96
960,-0.17,7.89,-3.66
970,0.09,7.88,-3.56
980,0.25,7.89,-3.54
990,0.55,8.01,-3.74
1000,0.88,8.07,-4.21
