timestamp,x,y,z
0,-3.57,-2.31,6.44
10,-3.65,-2.68,6.73
20,-3.92,-2.57,7.16
30,-3.87,-2.84,7.02
40,-4.03,-2.91,7.0
50,-4.47,-2.92,7.13
60,-4.38,-2.83,7.56
70,-3.94,-2.72,7.67
80,-3.45,-2.75,7.91
90,-3.48,-2.72,7.99
100,-3.61,-2.77,7.73
110,-3.65,-3.13,7.38
120,-3.75,-3.3,7.32
130,-3.82,-3.26,7.63
140,-3.76,-3.26,8.04
150,-3.7,-3.17,8.44
160,-3.53,-3.11,8.55
170,-3.34,-3.11,8.42
180,-3.19,-3.14,8.41
190,-3.2,-3.22,8.49
200,-3.31,-3.23,8.58
210,-3.46,-3.19,8.71
220,-3.55,-3.17,8.86
230,-3.69,-3.22,8.94
240,-4.04,-3.25,8.99
250,-4.51,-3.34,9.0
260,-4.83,-3.37,8.91
270,-4.81,-3.38,8.6
280,-4.47,-3.37,8.32
290,-4.2,-3.34,8.14
300,-4.11,-3.32,8.12
310,-4.16,-3.27,8.07
320,-4.21,-3.26,7.95
330,-4.2,-3.28,7.84
340,-4.21,-3.27,7.75
350,-4.25,-3.25,7.77
360,-4.38,-3.22,7.88
370,-4.39,-3.18,7.99
380,-4.27,-3.15,7.97
390,-4.06,-3.14,7.91
400,-3.84,-3.11,7.89
410,-3.62,-3.03,7.84
420,-3.48,-3.05,7.9
430,-3.47,-3.09,8.01
440,-3.6,-3.13,8.08
450,-3.74,-3.15,8.16
460,-3.82,-3.25,8.28
470,-3.95,-3.27,8.46
480,-4.01,-3.27,8.49
490,-4.13,-3.28,8.3
500,-4.13,-3.34,8.12
510,-3.99,-3.35,8.09
520,-3.83,-3.26,8.09
530,-3.65,-3.22,8.08
540,-3.6,-3.24,7.99
550,-3.67,-3.28,8.03
560,-3.53,-3.25,8.17
570,-3.23,-3.15,8.3
580,-2.95,-3.09,8.44
590,-2.71,-3.0,8.7
600,-2.48,-2.93,8.81
610,-2.26,-2.9,8.71
620,-2.16,-2.92,8.57
630,-2.23,-3.02,8.45
640,-2.6,-3.08,8.38
650,-3.15,-3.14,8.18
660,-3.5,-3.18,7.88
670,-3.45,-3.24,7.52
680,-3.35,-3.3,7.08
690,-3.3,-3.31,6.87
700,-3.11,-3.26,7.19
710,-2.93,-3.27,7.58
720,-2.82,-3.13,7.79
730,-2.61,-3.15,7.96
740,-2.31,-3.16,8.29
750,-1.82,-3.17,8.73
760,-2.1,-3.08,8.87
770,-2.73,-2.96,8.58
780,-3.56,-2.9,7.98
790,-4.06,-3.03,7.38
800,-4.73,-3.08,6.93
810,-5.66,-3.02,6.84
820,-6.66,-3.14,7.17
830,-7.51,-3.4,7.52
840,-7.92,-3.49,7.63
850,-7.75,-3.52,7.59
860,-7.22,-3.51,7.57
870,-6.52,-3.48,7.58
880,-5.86,-3.47,7.39
890,-5.42,-3.42,7.16
900,-5.01,-3.37,7.18
910,-4.77,-3.41,7.26
920,-4.56,-3.43,7.35
930,-4.45,-3.4,7.49
940,-4.53,-3.45,7.83
950,-4.87,-3.54,8.25
960,-4.97,-3.53,8.42
970,-4.79,-3.51,8.3
980,-4.2,-3.43,8.05
990,-3.64,-3.53,7.88
1000,-3.29,-3.58,7.75
