timestamp,x,y,z
0,-8.6,8.84,8.38
10,-10.61,8.81,8.24
20,-12.82,8.57,7.64
30,-14.07,8.35,6.79
40,-14.8,8.0,5.53
50,-14.21,7.34,4.55
60,-12.56,6.83,4.08
70,-11.46,6.56,3.81
80,-11.38,6.44,3.61
90,-12.24,6.34,3.68
100,-13.29,6.39,3.86
110,-13.72,6.36,3.9
120,-13.16,6.23,3.86
130,-11.59,6.12,4.07
140,-10.07,6.14,4.12
150,-8.62,6.3,4.58
160,-7.93,6.55,4.81
170,-8.46,6.93,4.86
180,-10.18,7.63,4.66
190,-12.19,8.97,4.32
200,-14.01,10.86,4.26
210,-14.05,13.22,4.17
220,-11.48,15.77,3.64
230,-7.48,17.73,2.11
240,-2.78,18.5,0.03
250,2.16,18.18,-1.99
260,8.31,17.34,-2.19
270,14.62,15.69,-0.85
280,20.1,13.08,1.08
290,23.88,10.39,4.59
300,24.11,8.62,9.82
310,22.51,7.59,13.84
320,20.05,6.93,16.47
330,17.8,6.7,18.2
340,15.92,6.85,18.83
350,13.82,7.27,18.28
360,12.14,7.56,16.91
370,10.92,7.61,15.24
380,10.25,7.37,13.25
390,9.95,6.78,11.34
400,10.02,6.07,9.92
410,10.33,5.57,8.96
420,10.38,5.23,8.33
430,9.96,4.91,7.92
440,9.56,4.71,7.89
450,9.08,4.65,8.24
460,8.67,4.61,8.83
470,8.46,4.66,9.49
480,8.03,4.88,9.98
490,6.93,5.19,10.1
500,5.53,5.41,9.7
510,4.3,5.4,9.12
520,3.5,5.3,8.81
530,3.25,5.19,8.96
540,3.25,4.87,9.09
550,3.37,4.52,9.02
560,3.38,4.3,8.89
570,3.27,4.22,8.95
580,2.79,4.24,9.11
590,1.89,4.32,9.23
600,0.68,4.36,9.01
610,-0.51,4.15,8.36
620,-1.2,3.72,7.84
630,-1.57,3.3,7.43
640,-1.99,3.12,7.29
650,-2.82,3.05,7.2
660,-4.22,2.96,7.11
670,-6.14,2.72,6.89
680,-7.72,2.25,6.59
690,-8.32,1.79,6.09
700,-8.13,1.39,5.8
710,-7.37,1.09,5.75
720,-6.87,0.84,5.88
730,-7.11,0.76,6.02
740,-7.99,0.8,6.0
750,-9.3,0.94,5.62
760,-10.74,1.01,5.13
770,-12.15,0.94,4.39
780,-13.3,0.88,3.58
790,-14.1,0.79,3.06
800,-14.53,0.75,2.82
810,-14.5,0.8,2.81
820,-14.22,0.93,2.83
830,-14.0,0.99,2.69
840,-13.7,1.04,2.32
850,-13.33,1.18,2.0
860,-12.85,1.47,1.96
870,-12.48,1.92,2.22
880,-12.17,2.45,2.6
890,-11.86,3.17,2.99
900,-11.39,4.07,3.35
910,-10.52,5.07,3.66
920,-9.21,6.14,3.97
930,-7.52,7.15,4.48
940,-5.55,8.03,5.25
950,-3.61,8.73,6.25
960,-1.44,9.21,7.45
970,0.85,9.43,8.7
980,2.76,9.41,9.96
990,4.88,8.95,10.93
1000,7.29,8.41,11.79
