timestamp,x,y,z
0,-2.53,-3.17,8.25
10,-2.44,-3.19,8.09
20,-2.5,-3.21,7.92
30,-2.75,-3.31,7.85
40,-2.97,-3.37,7.97
50,-3.06,-3.33,8.19
60,-3.0,-3.29,8.28
70,-2.92,-3.37,8.29
80,-2.87,-3.38,8.25
90,-2.84,-3.39,8.19
100,-2.8,-3.39,8.21
110,-2.8,-3.42,8.29
120,-2.8,-3.51,8.4
130,-2.9,-3.56,8.58
140,-3.06,-3.64,8.71
150,-3.33,-3.75,8.71
160,-3.47,-3.86,8.46
170,-3.38,-3.91,8.4
180,-3.11,-3.92,8.58
190,-2.92,-3.91,8.76
200,-2.64,-3.88,9.0
210,-2.38,-3.84,9.19
220,-2.17,-3.81,9.33
230,-1.94,-3.8,9.44
240,-1.66,-3.87,9.5
250,-1.31,-3.91,9.4
260,-0.96,-3.94,9.24
270,-0.75,-3.95,9.27
280,-0.77,-3.9,9.46
290,-0.86,-3.83,9.54
300,-1.0,-3.66,9.53
310,-1.0,-3.56,9.33
320,-0.62,-3.32,9.1
330,-0.18,-3.03,8.98
340,0.01,-2.47,8.89
350,0.14,-2.12,8.8
360,0.02,-1.69,8.34
370,-0.6,-1.34,7.58
380,-1.48,-1.05,6.75
390,-2.93,-0.84,5.72
400,-5.31,-1.01,4.73
410,-9.64,-1.22,3.45
420,-14.8,-2.0,1.17
430,-19.41,-2.95,-1.47
440,-22.88,-3.36,-3.98
450,-24.34,-3.28,-5.28
460,-24.38,-2.92,-4.92
470,-25.36,-2.32,-3.65
480,-27.58,-1.79,-2.99
490,-30.97,-1.08,-3.6
500,-33.29,0.23,-4.75
510,-32.55,2.68,-5.2
520,-29.62,6.19,-3.83
530,-25.6,9.52,-0.5
540,-21.14,12.78,3.56
550,-15.88,15.54,6.77
560,-10.2,17.55,9.7
570,-4.26,18.88,13.58
580,1.57,19.39,16.92
590,6.62,18.74,19.53
600,10.78,17.62,20.72
610,12.89,15.87,19.9
620,13.3,14.51,18.98
630,13.59,13.32,18.59
640,13.82,12.22,18.62
650,14.27,11.14,18.81
660,15.0,10.43,18.61
670,15.63,9.75,17.7
680,16.44,9.28,16.42
690,16.78,8.69,15.27
700,16.4,8.27,14.21
710,16.37,8.1,13.34
720,15.93,7.94,12.06
730,14.95,7.94,10.94
740,13.5,8.38,9.86
750,12.09,8.52,8.94
760,9.82,8.9,8.54
770,7.85,9.73,8.49
780,6.81,10.31,8.39
790,5.86,11.39,9.15
800,4.89,12.3,10.07
810,4.31,13.59,10.79
820,4.34,14.8,11.63
830,3.08,16.77,12.45
840,0.98,18.57,13.67
850,-1.8,20.32,15.41
860,-6.11,21.5,16.58
870,-11.09,21.56,16.34
880,-15.34,20.83,15.87
890,-18.31,19.79,14.62
900,-19.83,19.13,12.2
910,-21.14,18.75,10.63
920,-21.99,18.51,7.64
930,-24.33,18.37,4.08
940,-27.45,16.72,2.01
950,-29.53,14.26,0.66
960,-30.97,12.91,-0.5
970,-30.75,11.52,-2.25
980,-29.47,9.73,-4.13
990,-28.75,8.05,-6.51
1000,-29.89,7.28,-8.04
