timestamp,x,y,z
0,-2.91,0.61,7.65
10,-2.76,0.56,7.64
20,-2.59,0.5,7.56
30,-2.48,0.62,7.87
40,-2.67,0.71,8.08
50,-2.94,0.83,8.17
60,-3.14,0.9,8.57
70,-3.24,0.92,9.12
80,-3.17,0.91,9.76
90,-2.97,0.84,10.52
100,-2.49,0.86,11.53
110,-1.8,0.82,12.72
120,-1.21,0.91,14.33
130,-1.16,1.16,16.18
140,-1.1,1.54,17.78
150,-1.77,1.92,19.05
160,-1.87,1.99,18.71
170,-2.04,1.92,17.98
180,-2.0,1.7,17.29
190,-1.76,1.39,16.09
200,-0.9,0.89,14.19
210,-0.34,0.71,13.37
220,0.06,0.7,12.8
230,-0.06,0.88,12.25
240,-0.57,1.21,11.54
250,-1.56,1.59,10.79
260,-2.1,1.91,10.18
270,-3.16,2.19,9.84
280,-4.0,2.48,9.62
290,-4.57,2.65,9.2
300,-4.85,2.65,8.62
310,-4.72,2.56,8.01
320,-4.58,2.34,7.17
330,-4.72,2.1,6.08
340,-5.08,1.93,5.0
350,-5.83,1.87,4.17
360,-6.73,1.9,3.69
370,-7.47,1.9,3.24
380,-8.02,1.81,2.8
390,-8.41,1.71,2.46
400,-9.03,1.66,2.06
410,-9.59,1.58,1.44
420,-10.12,1.47,0.67
430,-10.95,1.57,-0.08
440,-12.04,1.74,-1.06
450,-13.35,2.11,-2.08
460,-15.07,2.85,-2.6
470,-17.62,4.19,-2.35
480,-21.19,6.07,-1.43
490,-23.7,7.96,-0.72
500,-24.58,9.23,-0.34
510,-23.64,9.57,-0.56
520,-21.57,9.54,-1.45
530,-18.81,9.17,-2.33
540,-15.59,8.5,-2.59
550,-12.93,7.86,-2.33
560,-10.84,7.5,-1.9
570,-8.77,6.97,-1.45
580,-6.42,6.48,-0.82
590,-4.13,6.25,0.28
600,-1.63,6.13,1.84
610,2.03,5.55,4.02
620,6.22,4.63,6.68
630,9.65,3.61,9.27
640,12.41,2.62,11.76
650,14.42,1.64,14.29
660,15.16,0.84,16.45
670,15.85,0.08,18.13
680,16.73,-1.18,19.43
690,17.68,-2.71,20.04
700,18.45,-4.37,19.04
710,18.97,-6.02,16.31
720,18.63,-7.23,13.1
730,18.01,-7.74,10.19
740,17.15,-7.68,7.65
750,15.8,-6.77,6.3
760,14.38,-5.37,6.9
770,13.25,-3.85,8.32
780,12.32,-2.32,9.47
790,11.41,-0.79,9.73
800,10.62,0.48,9.34
810,9.52,1.64,9.11
820,8.22,2.78,9.03
830,6.92,3.85,8.67
840,5.41,4.91,7.79
850,3.18,5.99,6.77
860,-0.71,7.71,5.95
870,-5.76,9.6,5.5
880,-10.66,11.33,6.32
890,-15.16,12.37,8.78
900,-18.15,12.31,10.51
910,-19.53,11.62,10.65
920,-19.93,10.57,9.9
930,-20.18,9.54,8.82
940,-20.55,8.74,7.76
950,-20.43,8.05,7.28
960,-20.3,7.57,7.21
970,-20.55,7.39,6.59
980,-21.51,7.53,5.35
990,-23.07,7.97,3.95
1000,-25.18,9.12,2.84
