timestamp,x,y,z
0,-1.76,-0.48,5.65
10,-2.09,-0.35,5.55
20,-2.16,-0.2,5.33
30,-2.19,-0.25,4.84
40,-2.38,-0.23,3.95
50,-2.71,-0.19,2.95
60,-3.15,0.03,2.6
70,-3.68,0.14,2.51
80,-4.0,0.16,2.24
90,-3.55,0.4,2.74
100,-4.0,0.02,2.24
110,-3.96,0.04,1.04
120,-4.46,0.14,0.04
130,-4.82,0.25,-0.9
140,-5.61,0.51,-1.78
150,-6.89,0.97,-2.18
160,-8.68,1.67,-2.21
170,-10.38,2.58,-2.07
180,-12.15,3.64,-1.97
190,-14.46,4.95,-1.91
200,-16.67,6.19,-1.72
210,-19.52,7.35,-1.22
220,-21.75,8.57,-1.36
230,-23.23,9.41,-2.04
240,-24.28,10.15,-2.88
250,-25.13,10.93,-3.34
260,-25.38,11.77,-3.19
270,-25.16,12.51,-2.8
280,-24.15,12.94,-2.53
290,-22.1,13.02,-2.41
300,-19.58,12.86,-2.69
310,-16.91,12.55,-3.24
320,-14.19,12.28,-3.2
330,-11.48,12.04,-2.36
340,-8.85,11.6,-1.19
350,-6.32,11.34,-0.02
360,-4.04,11.28,1.57
370,-1.09,11.08,3.31
380,3.35,10.33,4.89
390,8.78,8.75,6.22
400,14.37,7.04,7.5
410,18.89,5.65,9.96
420,23.87,3.66,13.11
430,28.78,2.02,18.16
440,32.75,0.12,24.3
450,35.25,-1.9,28.56
460,35.24,-3.35,28.93
470,33.39,-4.09,26.42
480,29.95,-4.4,22.32
490,26.81,-4.03,18.33
500,23.95,-2.43,14.86
510,20.08,-0.69,12.24
520,17.2,0.91,10.92
530,13.58,3.17,11.02
540,11.02,4.95,10.58
550,8.56,6.54,9.46
560,6.75,7.47,8.39
570,5.8,7.76,6.71
580,4.47,8.18,4.5
590,1.64,9.33,2.4
600,-2.72,10.89,1.52
610,-8.02,12.87,1.34
620,-14.06,14.7,1.6
630,-19.66,15.85,1.68
640,-23.93,15.93,2.38
650,-24.8,14.95,2.96
660,-24.99,13.48,2.39
670,-25.6,12.28,1.09
680,-26.44,11.4,-0.01
690,-27.79,11.11,-1.22
700,-30.45,11.51,-2.87
710,-32.68,12.11,-4.86
720,-33.17,12.45,-5.45
730,-31.58,12.22,-4.38
740,-28.88,11.88,-3.82
750,-25.67,11.49,-3.92
760,-22.45,11.26,-4.08
770,-19.56,11.23,-4.26
780,-17.01,11.48,-4.06
790,-15.0,11.9,-2.87
800,-13.39,12.5,-1.76
810,-11.78,13.19,-0.96
820,-9.8,13.86,-0.14
830,-7.27,14.34,1.16
840,-4.27,14.79,3.3
850,-0.5,14.6,6.22
860,3.32,13.66,8.86
870,6.19,12.58,11.63
880,8.27,11.48,13.53
890,9.81,10.42,15.49
900,10.81,9.6,17.93
910,10.87,8.93,20.51
920,10.9,7.93,22.25
930,10.9,6.73,22.69
940,10.83,5.27,22.18
950,10.59,3.66,20.72
960,10.32,2.18,19.08
970,9.94,0.66,17.06
980,9.52,-0.7,15.0
990,9.07,-1.91,13.12
1000,8.14,-2.55,11.39
