timestamp,x,y,z
0,-5.03,-0.78,2.03
10,-5.92,-0.91,2.2
20,-6.49,-0.93,2.12
30,-6.49,-1.11,1.99
40,-6.2,-1.23,1.89
50,-5.36,-1.45,1.85
60,-4.85,-1.7,1.94
70,-4.75,-1.92,2.2
80,-4.81,-2.1,2.64
90,-5.15,-2.18,3.33
100,-5.63,-2.2,3.87
110,-6.08,-2.27,4.19
120,-6.34,-2.38,4.36
130,-6.35,-2.52,4.34
140,-6.31,-2.59,4.36
150,-6.39,-2.6,4.35
160,-6.55,-2.59,4.36
170,-6.88,-2.57,4.37
180,-8.03,-2.55,4.15
190,-9.57,-2.58,3.8
200,-11.17,-2.55,3.66
210,-12.67,-2.31,3.3
220,-14.04,-2.19,2.7
230,-15.04,-2.04,2.22
240,-16.11,-1.9,2.0
250,-16.84,-1.59,1.96
260,-17.16,-1.2,1.64
270,-16.95,-0.93,0.94
280,-16.88,-0.68,0.08
290,-17.2,-0.28,-1.19
300,-17.94,0.0,-3.28
310,-19.39,-0.07,-6.63
320,-20.51,0.25,-10.04
330,-20.99,0.45,-10.99
340,-20.88,1.73,-8.7
350,-20.02,4.1,-3.96
360,-18.93,6.33,1.18
370,-16.61,7.95,6.71
380,-13.39,8.88,12.34
390,-9.05,9.33,16.98
400,-4.65,9.01,19.84
410,-1.29,8.41,20.33
420,2.72,7.52,19.48
430,6.81,6.7,18.78
440,10.03,5.98,19.14
450,12.16,5.16,19.86
460,13.81,4.2,19.75
470,15.19,2.94,18.38
480,15.53,2.1,16.96
490,14.98,1.5,15.54
500,13.78,1.3,14.03
510,12.3,1.27,12.98
520,11.49,1.52,13.06
530,10.65,2.19,13.84
540,10.41,2.7,14.1
550,11.21,3.34,14.43
560,12.03,3.74,14.25
570,13.11,4.38,14.32
580,15.1,5.2,14.6
590,16.87,5.85,15.21
600,17.35,6.68,15.34
610,16.32,7.93,15.46
620,14.9,9.54,15.46
630,13.63,11.89,15.95
640,12.29,14.24,16.63
650,10.33,16.68,17.34
660,8.23,19.57,19.03
670,6.49,22.87,21.1
680,2.91,25.81,22.15
690,-1.88,28.36,21.96
700,-9.12,30.43,21.35
710,-18.38,31.13,18.7
720,-26.14,28.74,12.36
730,-32.96,25.1,5.98
740,-36.6,20.86,1.43
750,-34.99,18.1,-0.13
760,-30.14,17.71,2.3
770,-26.9,17.23,3.21
780,-26.87,14.59,-0.82
790,-29.07,14.45,-2.93
800,-31.41,14.46,-4.22
810,-32.87,14.82,-7.22
820,-32.82,13.54,-11.71
830,-28.89,11.29,-16.98
840,-25.18,12.1,-15.06
850,-21.63,14.03,-10.35
860,-18.09,15.64,-5.32
870,-15.23,16.01,-2.29
880,-13.88,15.47,-1.91
890,-13.33,14.82,-2.58
900,-12.73,14.45,-3.04
910,-13.2,13.85,-4.01
920,-14.99,14.15,-3.94
930,-17.12,14.2,-4.79
940,-19.8,15.56,-4.69
950,-19.88,17.01,-5.35
960,-17.38,19.47,-5.74
970,-15.62,24.65,-0.87
980,-14.47,27.06,5.6
990,-14.68,30.06,14.38
1000,-6.78,26.65,20.27
