timestamp,x,y,z
0,-5.23,2.01,7.42
10,-5.17,1.91,7.4
20,-5.2,1.87,7.43
30,-5.31,1.89,7.42
40,-5.43,1.87,7.43
50,-5.48,1.87,7.43
60,-5.49,1.81,7.41
70,-5.51,1.79,7.35
80,-5.49,1.82,7.41
90,-5.31,1.79,7.53
100,-5.09,1.77,7.49
110,-4.83,1.74,7.39
120,-4.67,1.74,7.41
130,-4.55,1.8,7.47
140,-4.41,1.87,7.63
150,-4.41,1.95,7.86
160,-4.38,2.02,7.92
170,-4.28,2.0,7.92
180,-4.14,1.96,7.94
190,-3.93,1.9,7.92
200,-3.81,1.88,7.92
210,-3.72,1.84,7.93
220,-3.66,1.83,7.93
230,-3.64,1.81,7.84
240,-3.7,1.81,7.83
250,-3.81,1.87,7.95
260,-4.07,2.0,8.24
270,-4.27,2.09,8.39
280,-4.33,2.12,8.25
290,-4.25,2.14,8.17
300,-4.09,2.15,8.27
310,-3.87,2.22,8.42
320,-3.61,2.31,8.73
330,-3.24,2.49,9.32
340,-2.68,2.72,9.73
350,-1.92,3.01,10.35
360,-0.88,3.43,11.56
370,0.42,3.95,12.95
380,1.67,4.41,14.46
390,2.82,4.93,16.35
400,3.83,5.42,18.2
410,4.68,5.88,19.39
420,4.9,6.18,19.75
430,4.89,6.21,19.41
440,4.84,6.12,18.72
450,4.12,6.19,17.54
460,3.27,6.34,16.67
470,2.39,6.62,16.15
480,1.48,6.83,15.66
490,0.66,6.97,15.03
500,-0.16,7.11,13.63
510,-1.01,7.23,12.13
520,-1.73,7.25,10.86
530,-2.65,7.31,9.35
540,-4.36,7.33,7.26
550,-5.48,6.98,4.73
560,-6.09,6.31,2.91
570,-6.35,5.49,1.76
580,-6.16,4.57,0.65
590,-5.62,3.68,-0.57
600,-5.13,2.94,-1.64
610,-5.43,2.49,-2.88
620,-6.63,2.21,-4.24
630,-8.26,2.05,-5.22
640,-10.09,2.07,-5.51
650,-12.11,2.26,-5.43
660,-13.99,2.86,-5.58
670,-16.9,4.08,-5.89
680,-20.24,5.73,-6.39
690,-23.83,7.51,-6.38
700,-26.53,9.34,-5.99
710,-29.19,11.06,-5.09
720,-30.15,12.64,-4.89
730,-29.82,13.74,-4.84
740,-28.09,14.25,-5.14
750,-24.86,14.13,-5.65
760,-21.48,14.02,-5.99
770,-18.52,13.99,-6.27
780,-15.81,13.9,-6.18
790,-13.42,13.71,-5.25
800,-11.08,13.47,-3.94
810,-8.74,13.17,-3.04
820,-6.49,12.87,-2.81
830,-3.77,12.62,-2.77
840,-0.37,12.59,-1.9
850,3.66,12.4,0.2
860,8.61,11.84,3.57
870,13.52,11.38,7.98
880,17.62,10.09,12.59
890,20.75,9.25,16.42
900,21.77,8.66,21.75
910,20.74,8.15,26.78
920,18.98,7.04,29.8
930,17.97,4.91,29.29
940,18.09,2.06,25.72
950,18.84,-1.0,21.2
960,19.54,-3.56,16.92
970,19.5,-5.17,12.78
980,18.88,-4.92,9.63
990,17.31,-4.91,6.96
1000,16.19,-3.81,6.21
