timestamp,x,y,z
0,15.65,12.37,23.4
10,18.42,10.77,24.69
20,20.57,9.34,23.68
30,23.02,7.17,21.61
40,24.42,5.61,18.76
50,23.77,4.83,15.47
60,21.53,4.47,12.47
70,18.5,4.5,9.91
80,15.36,4.45,8.49
90,12.54,4.06,8.14
100,10.64,3.08,8.63
110,9.85,2.0,9.63
120,9.9,1.35,10.53
130,10.62,1.02,10.71
140,11.56,0.85,9.84
150,12.6,0.58,8.41
160,13.59,0.7,7.25
170,14.16,1.28,6.57
180,14.21,2.36,6.17
190,13.27,3.53,5.87
200,12.23,4.69,5.95
210,12.22,7.55,6.74
220,12.05,8.04,5.96
230,12.85,9.35,6.22
240,12.82,12.67,7.87
250,11.13,17.73,10.02
260,8.59,22.24,12.44
270,4.61,27.23,13.77
280,0.18,32.51,13.94
290,-3.78,36.04,12.76
300,-7.52,37.85,12.01
310,-16.11,39.73,11.83
320,-29.99,36.01,9.99
330,-44.64,34.5,0.73
340,-50.95,28.84,-9.16
350,-50.39,19.9,-14.91
360,-42.81,16.87,-12.08
370,-29.29,18.36,-2.73
380,-19.22,17.97,4.18
390,-13.98,15.44,6.97
400,-11.6,13.76,7.58
410,-10.77,12.61,6.79
420,-11.44,12.09,5.62
430,-13.25,12.42,5.24
440,-14.41,13.57,5.72
450,-13.86,15.2,6.66
460,-11.03,16.81,7.29
470,-7.21,18.28,7.19
480,-3.79,19.49,6.18
490,-1.18,20.68,4.99
500,1.35,21.64,3.66
510,4.3,21.88,2.79
520,7.78,21.12,2.86
530,11.2,19.63,3.95
540,14.05,17.8,5.77
550,17.25,15.24,8.72
560,19.59,12.69,12.38
570,21.29,10.76,16.37
580,23.35,9.4,20.99
590,25.99,8.36,26.27
600,27.62,7.86,30.12
610,27.04,7.82,31.24
620,24.17,7.78,29.23
630,18.75,7.62,24.81
640,13.96,7.07,20.88
650,10.5,6.81,18.15
660,8.35,6.61,16.0
670,7.79,6.17,14.05
680,8.08,5.75,12.29
690,8.27,5.61,11.3
700,7.66,5.55,11.21
710,6.24,5.46,11.68
720,4.47,5.46,12.27
730,3.1,5.56,12.61
740,2.18,5.49,12.55
750,1.7,5.41,11.97
760,1.38,5.34,10.95
770,1.27,4.98,9.88
780,0.78,4.69,8.84
790,-0.01,4.38,7.91
800,-1.02,4.05,7.2
810,-2.05,3.88,6.68
820,-2.72,3.53,6.37
830,-3.62,3.31,5.91
840,-4.39,2.94,5.25
850,-5.01,2.69,4.88
860,-5.35,2.38,4.53
870,-5.72,2.03,4.08
880,-5.65,1.57,3.82
890,-5.75,1.12,3.46
900,-6.13,0.76,2.92
910,-6.5,0.58,2.4
920,-6.38,0.34,2.04
930,-5.93,-0.03,1.94
940,-5.41,-0.16,1.97
950,-5.21,0.33,1.99
960,-5.84,0.57,1.58
970,-7.51,0.88,0.71
980,-9.71,0.93,-0.41
990,-11.46,0.72,-1.27
1000,-13.14,0.39,-1.78
