timestamp,x,y,z
0,-23.71,13.88,-3.12
10,-20.1,13.6,-3.48
20,-17.31,13.27,-4.32
30,-14.75,12.39,-5.41
40,-12.71,12.24,-5.63
50,-11.28,13.12,-4.7
60,-10.42,14.54,-2.64
70,-10.48,16.15,-0.41
80,-9.75,18.49,1.69
90,-7.58,20.52,3.65
100,-5.08,21.76,5.32
110,-4.75,22.72,5.86
120,-7.98,25.16,3.52
130,-10.51,29.49,-1.45
140,-8.83,34.64,-6.66
150,-1.13,39.75,-9.17
160,9.46,41.22,-7.85
170,28.38,39.15,-5.52
180,39.82,33.12,6.89
190,53.1,24.61,20.59
200,61.68,17.99,26.53
210,59.01,14.13,30.85
220,44.94,14.57,30.66
230,27.3,16.92,28.86
240,9.28,17.94,24.54
250,-2.08,16.66,23.14
260,-5.55,13.94,19.42
270,-1.63,11.87,13.95
280,5.87,10.34,9.85
290,13.07,8.56,7.22
300,17.15,7.22,5.92
310,16.99,6.72,6.26
320,14.29,6.7,7.03
330,11.23,6.69,7.84
340,8.8,6.56,8.36
350,7.24,6.63,8.32
360,6.02,6.84,7.65
370,5.08,6.88,6.68
380,4.29,6.68,5.83
390,3.36,6.27,5.33
400,2.23,5.82,5.17
410,1.27,5.32,5.42
420,0.45,4.88,5.92
430,-0.05,4.37,6.46
440,-0.3,3.9,6.74
450,-0.5,3.56,6.64
460,-0.78,3.14,6.33
470,-1.11,2.81,6.29
480,-1.8,2.96,6.28
490,-2.31,3.14,6.27
500,-2.89,3.28,6.41
510,-3.79,3.85,5.97
520,-4.65,4.47,5.02
530,-5.64,5.08,3.87
540,-7.16,5.67,2.73
550,-9.01,5.44,1.49
560,-10.93,5.15,0.1
570,-12.34,4.48,-1.08
580,-13.45,3.95,-1.87
590,-14.03,3.31,-1.99
600,-14.13,2.94,-1.53
610,-13.33,2.77,-0.65
620,-12.02,2.66,0.36
630,-10.61,2.55,1.2
640,-9.5,2.34,1.48
650,-8.79,2.13,1.34
660,-8.54,1.87,1.07
670,-8.91,1.69,0.86
680,-9.63,1.48,0.85
690,-11.12,1.34,0.79
700,-13.09,1.26,0.48
710,-14.81,1.35,0.23
720,-15.77,1.63,0.21
730,-16.18,1.81,0.27
740,-16.36,2.01,0.43
750,-16.83,2.08,0.72
760,-18.08,1.92,0.66
770,-19.97,2.74,0.79
780,-21.28,4.13,1.11
790,-20.95,5.71,0.37
800,-19.3,7.41,-0.72
810,-16.67,9.51,-1.51
820,-13.14,11.57,-1.76
830,-9.46,13.56,-1.7
840,-5.42,15.05,-1.68
850,-1.1,16.37,-1.44
860,3.25,17.31,-1.16
870,8.12,17.53,0.12
880,12.02,17.04,3.99
890,14.7,15.56,10.14
900,15.26,14.26,17.27
910,13.62,13.24,23.99
920,13.11,11.9,30.03
930,14.01,10.73,34.01
940,16.91,7.85,33.24
950,20.6,5.65,28.66
960,22.94,3.89,22.65
970,23.53,2.41,16.55
980,20.38,2.0,12.8
990,15.78,2.2,11.49
1000,11.3,2.6,11.31
