timestamp,x,y,z
0,1.18,-9.26,8.84
10,1.76,-9.17,8.67
20,2.29,-8.94,8.46
30,2.74,-8.72,8.22
40,2.95,-8.47,7.84
50,3.21,-8.39,7.28
60,3.47,-8.25,6.59
70,3.63,-8.02,5.82
80,3.85,-7.79,5.22
90,3.91,-7.58,4.66
100,3.75,-7.21,4.19
110,3.31,-6.71,3.76
120,2.66,-6.4,3.37
130,1.98,-6.08,3.06
140,1.48,-5.77,2.78
150,1.09,-5.46,2.44
160,0.71,-5.14,2.08
170,0.39,-4.85,1.82
180,0.12,-4.65,1.62
190,-0.29,-4.37,1.52
200,-0.87,-4.08,1.56
210,-1.56,-3.75,1.64
220,-2.29,-3.4,1.64
230,-2.91,-3.11,1.45
240,-3.24,-2.98,1.11
250,-3.39,-2.78,0.72
260,-3.59,-2.51,0.43
270,-3.84,-2.09,0.36
280,-4.59,-1.57,0.43
290,-5.78,-0.88,0.54
300,-7.11,-0.27,0.6
310,-8.49,0.15,0.6
320,-9.84,0.52,0.6
330,-11.06,0.82,0.57
340,-11.96,1.03,0.51
350,-12.44,1.19,0.6
360,-12.71,1.35,0.6
370,-12.79,1.56,0.63
380,-12.69,1.8,0.68
390,-12.62,2.07,0.72
400,-12.69,2.52,0.7
410,-13.12,3.03,0.79
420,-13.97,3.83,0.98
430,-15.17,4.61,1.11
440,-17.08,5.35,1.22
450,-18.43,5.87,1.53
460,-19.05,6.45,2.13
470,-19.54,6.73,2.6
480,-19.22,6.94,3.0
490,-17.22,6.9,3.23
500,-14.79,6.54,3.18
510,-12.78,5.88,3.04
520,-11.15,5.2,3.3
530,-9.68,4.58,4.41
540,-8.73,4.11,5.88
550,-7.89,3.51,7.89
560,-6.72,2.97,9.76
570,-5.56,2.26,11.44
580,-4.02,1.58,12.85
590,-2.36,0.8,14.4
600,-0.66,-0.34,15.88
610,0.9,-1.64,17.21
620,2.46,-2.96,18.17
630,3.7,-4.19,18.25
640,4.76,-5.35,17.16
650,5.51,-6.43,14.86
660,5.8,-7.45,11.67
670,5.6,-8.19,8.64
680,5.2,-8.85,5.69
690,4.92,-9.34,3.62
700,4.73,-9.42,2.3
710,4.83,-9.31,1.78
720,5.09,-9.09,1.85
730,5.3,-8.8,2.4
740,5.28,-8.53,3.14
750,5.09,-8.26,3.94
760,4.96,-8.03,4.63
770,5.14,-7.85,5.16
780,5.63,-7.76,5.47
790,6.29,-7.51,5.72
800,6.41,-7.03,5.56
810,6.82,-6.5,5.36
820,6.92,-5.75,5.19
830,6.17,-4.58,4.86
840,5.18,-3.58,4.69
850,4.24,-2.69,4.94
860,3.38,-1.79,5.67
870,2.49,-1.04,6.8
880,1.67,0.06,8.24
890,0.63,1.29,9.79
900,-0.89,2.17,11.01
910,-2.92,3.5,11.88
920,-5.32,4.86,12.29
930,-8.33,6.19,12.35
940,-11.76,7.78,12.45
950,-15.63,9.15,12.29
960,-18.85,9.67,11.4
970,-20.48,9.54,9.43
980,-20.13,8.98,6.68
990,-18.31,8.14,3.71
1000,-15.86,7.47,1.36
