timestamp,x,y,z
0,6.04,3.67,13.33
10,7.68,2.92,12.24
20,9.06,2.29,11.59
30,9.48,2.06,11.06
40,8.59,2.07,10.35
50,7.09,2.04,9.71
60,5.7,1.81,9.53
70,4.51,1.52,9.89
80,3.72,1.29,10.75
90,3.21,1.22,11.75
100,2.88,1.22,12.39
110,2.92,1.24,12.59
120,3.09,1.29,12.3
130,3.19,1.21,11.88
140,3.08,1.04,11.51
150,2.72,0.75,11.32
160,2.32,0.45,11.53
170,1.99,0.3,12.02
180,1.74,0.26,12.38
190,1.7,0.21,12.53
200,1.73,0.21,12.28
210,1.82,0.22,11.7
220,1.85,0.06,10.96
230,1.76,-0.05,10.3
240,1.53,-0.07,9.71
250,1.12,-0.04,9.11
260,0.58,0.01,8.61
270,-0.12,0.03,8.1
280,-0.75,-0.06,7.49
290,-1.19,-0.22,6.85
300,-1.36,-0.56,6.28
310,-1.63,-0.49,5.8
320,-2.29,-0.42,5.36
330,-3.0,-0.34,4.9
340,-3.65,-0.42,4.21
350,-4.29,-0.53,3.36
360,-4.88,-0.73,2.42
370,-5.15,-1.02,1.69
380,-5.36,-1.22,1.16
390,-5.51,-1.35,0.97
400,-5.76,-1.2,1.05
410,-6.01,-0.99,1.27
420,-6.42,-0.7,1.48
430,-6.67,-0.37,1.51
440,-6.86,0.03,1.46
450,-7.19,0.45,1.39
460,-7.72,0.85,1.33
470,-8.75,1.16,1.26
480,-10.55,1.21,0.98
490,-12.24,1.03,0.34
500,-13.89,0.55,-0.54
510,-15.62,-0.1,-1.56
520,-17.9,-0.66,-2.77
530,-21.47,-0.66,-4.0
540,-25.8,0.14,-5.04
550,-29.02,1.46,-5.19
560,-28.48,3.2,-5.1
570,-24.36,5.02,-4.73
580,-19.95,7.13,-4.37
590,-16.15,9.45,-3.84
600,-12.48,11.91,-3.39
610,-7.81,13.74,-3.06
620,-2.15,14.56,-2.54
630,2.41,14.52,-1.53
640,5.32,14.07,0.57
650,7.15,13.29,4.37
660,8.49,11.91,8.99
670,9.91,10.4,14.07
680,11.09,8.59,19.0
690,12.04,7.1,22.62
700,13.81,5.34,24.7
710,15.89,3.7,24.92
720,17.72,2.34,23.52
730,18.98,1.28,21.48
740,17.91,0.75,18.31
750,14.33,0.76,15.28
760,10.01,0.86,13.31
770,5.99,0.86,12.31
780,2.89,0.62,11.84
790,0.83,0.29,11.53
800,-0.08,-0.16,11.12
810,0.17,-0.55,10.76
820,1.33,-0.95,10.53
830,2.82,-1.26,10.42
840,3.98,-1.56,10.43
850,4.86,-1.79,10.72
860,6.09,-2.22,11.36
870,8.45,-2.65,13.46
880,11.67,-2.4,17.03
890,16.03,-1.07,20.83
900,19.98,1.73,23.29
910,23.75,5.79,23.58
920,25.73,11.61,19.94
930,22.18,18.02,14.61
940,15.09,23.14,9.47
950,7.14,25.57,5.64
960,0.09,25.31,3.79
970,-5.69,23.05,4.44
980,-11.41,20.57,5.8
990,-16.55,18.53,6.12
1000,-19.88,15.57,5.13
