timestamp,x,y,z
0,-0.21,6.16,17.39
10,-0.79,6.5,17.83
20,-1.59,6.67,17.45
30,-2.08,6.79,16.31
40,-1.65,6.71,14.8
50,-0.6,6.38,13.26
60,0.31,6.0,11.94
70,0.58,5.77,10.89
80,0.17,5.87,10.01
90,-0.57,5.73,9.18
100,-1.26,5.26,8.63
110,-1.8,4.92,8.18
120,-2.39,4.81,7.71
130,-2.92,4.75,7.13
140,-3.41,4.61,6.5
150,-3.7,4.18,5.54
160,-3.67,3.8,4.47
170,-3.53,3.5,3.44
180,-3.51,3.07,2.43
190,-3.44,2.65,1.7
200,-3.69,2.38,1.14
210,-4.12,2.24,0.87
220,-4.7,2.18,0.78
230,-5.28,2.13,0.55
240,-5.71,2.07,0.1
250,-6.08,2.01,-0.33
260,-6.41,2.12,-0.72
270,-6.93,2.4,-1.1
280,-7.78,2.79,-1.39
290,-9.54,3.44,-1.87
300,-12.47,3.81,-2.36
310,-16.72,4.34,-2.56
320,-21.62,5.52,-2.59
330,-25.75,6.67,-2.63
340,-30.08,7.53,-1.06
350,-29.63,8.15,-1.09
360,-26.63,8.64,-1.19
370,-21.11,8.97,-2.26
380,-16.05,9.03,-2.58
390,-11.94,8.98,-2.68
400,-8.77,8.85,-2.79
410,-6.46,8.8,-2.54
420,-4.92,9.25,-1.87
430,-3.92,10.21,-1.2
440,-2.61,11.38,-0.66
450,-0.75,12.73,0.03
460,1.05,14.57,0.98
470,2.67,16.68,2.73
480,4.06,18.72,5.64
490,5.21,20.11,9.91
500,5.64,19.64,15.76
510,6.58,19.23,24.8
520,8.62,19.33,36.19
530,13.38,18.82,45.6
540,22.41,17.85,49.47
550,30.56,15.49,45.73
560,35.55,12.43,35.63
570,33.39,8.58,20.62
580,26.86,8.56,12.2
590,17.32,9.78,7.18
600,10.06,10.66,5.14
610,5.44,10.33,4.54
620,2.91,9.47,4.0
630,2.16,8.36,3.26
640,2.76,7.48,2.27
650,4.23,6.89,1.23
660,5.62,6.72,0.28
670,6.45,7.06,-0.57
680,6.6,7.9,-1.16
690,6.18,9.15,-1.22
700,4.89,11.05,-0.58
710,3.02,13.35,0.96
720,1.18,15.29,3.27
730,-0.8,17.3,6.16
740,-3.35,19.7,8.9
750,-6.28,21.69,11.14
760,-8.54,23.28,13.8
770,-11.54,24.44,14.55
780,-14.79,24.02,14.42
790,-17.44,23.22,13.04
800,-21.14,22.41,11.0
810,-25.77,21.78,7.94
820,-30.3,21.1,4.46
830,-34.31,18.48,0.79
840,-33.77,15.35,-2.81
850,-28.57,13.66,-3.93
860,-19.8,13.17,-2.72
870,-12.65,12.71,-1.47
880,-6.58,11.97,0.01
890,-2.92,10.73,1.14
900,-1.29,9.35,2.01
910,-1.08,8.43,2.53
920,-1.78,8.05,2.81
930,-2.71,8.02,3.21
940,-3.38,8.39,3.86
950,-3.73,9.03,4.84
960,-3.81,10.01,6.02
970,-3.83,11.33,7.22
980,-3.05,12.46,8.68
990,-1.91,13.54,9.97
1000,-0.2,14.23,11.17
