timestamp,x,y,z
0,-16.21,8.73,3.35
10,-15.19,9.04,3.02
20,-14.14,9.4,2.64
30,-13.21,9.79,2.27
40,-12.17,10.46,2.21
50,-10.95,11.28,2.52
60,-9.7,12.36,3.01
70,-8.12,13.54,3.67
80,-6.11,14.66,4.35
90,-3.99,15.47,4.9
100,-2.0,16.21,5.45
110,-0.27,16.78,6.01
120,1.52,17.12,6.76
130,3.58,17.03,7.73
140,5.44,16.6,8.58
150,7.31,15.76,9.41
160,9.19,14.77,10.31
170,11.12,13.38,11.34
180,12.81,11.56,12.54
190,14.51,9.64,14.11
200,15.63,7.99,15.79
210,16.1,6.57,17.26
220,16.12,5.58,18.44
230,15.44,4.91,18.75
240,14.76,4.44,18.63
250,13.84,4.11,17.61
260,12.56,3.86,15.91
270,11.04,3.58,14.12
280,9.53,3.33,12.87
290,8.14,3.13,12.18
300,7.0,2.96,11.95
310,6.14,2.81,11.9
320,5.59,2.64,11.91
330,5.55,2.39,11.88
340,6.02,2.17,11.84
350,6.51,2.2,11.92
360,6.85,2.37,12.08
370,6.92,2.56,12.32
380,6.49,2.97,12.55
390,5.68,3.48,12.5
400,4.79,3.99,12.17
410,3.93,4.45,11.67
420,3.22,4.81,11.11
430,2.77,5.07,10.52
440,2.48,5.32,9.92
450,2.08,5.68,9.48
460,1.44,6.15,9.08
470,0.64,6.52,8.61
480,-0.43,6.83,7.99
490,-1.86,7.2,7.34
500,-3.36,7.41,6.8
510,-4.79,7.63,6.54
520,-6.22,7.78,6.45
530,-7.47,7.84,6.44
540,-8.54,7.66,6.38
550,-9.25,7.41,6.26
560,-9.68,7.04,6.05
570,-10.14,6.69,5.62
580,-10.44,6.22,5.31
590,-10.61,5.76,5.3
600,-10.85,5.54,5.27
610,-10.79,5.31,5.22
620,-10.64,5.15,5.15
630,-10.54,5.07,5.11
640,-10.27,5.1,5.16
650,-10.18,5.23,5.37
660,-10.78,5.56,6.04
670,-12.31,5.96,6.87
680,-14.42,6.28,7.39
690,-16.29,6.45,7.54
700,-18.26,7.17,7.12
710,-19.59,6.84,5.62
720,-19.13,7.18,5.12
730,-18.05,7.02,3.85
740,-16.08,6.8,2.62
750,-14.89,6.73,2.22
760,-14.98,7.07,2.67
770,-15.76,8.26,3.27
780,-16.18,9.31,3.56
790,-15.24,10.92,2.95
800,-12.2,12.56,2.3
810,-7.96,14.08,1.98
820,-3.85,15.19,1.96
830,-0.32,15.58,2.48
840,2.24,15.56,3.39
850,4.22,15.4,4.71
860,5.54,14.98,6.43
870,7.07,14.54,8.64
880,8.62,13.76,11.02
890,10.48,12.67,13.79
900,12.28,11.33,16.44
910,13.34,9.91,18.38
920,13.84,9.04,19.09
930,13.91,8.35,18.57
940,13.97,7.85,17.34
950,13.14,7.41,15.6
960,11.65,7.03,14.24
970,10.29,6.92,14.28
980,9.51,6.88,15.47
990,9.62,6.65,17.27
1000,9.96,6.97,19.03
