timestamp,x,y,z
0,6.76,1.79,18.01
10,7.24,1.7,17.28
20,7.08,1.51,15.9
30,6.59,1.41,14.66
40,6.02,1.41,14.2
50,5.64,1.43,14.59
60,5.41,1.49,15.31
70,5.12,1.77,15.72
80,4.79,2.06,15.54
90,4.28,2.35,14.89
100,3.81,2.51,13.78
110,3.56,2.68,13.07
120,3.53,2.91,12.9
130,3.24,3.12,12.83
140,2.71,3.19,12.55
150,2.2,3.45,12.23
160,1.74,3.89,11.95
170,1.15,4.19,11.7
180,0.53,4.33,11.5
190,-0.27,4.58,11.36
200,-0.98,4.85,11.04
210,-1.58,5.06,10.68
220,-2.17,5.24,10.25
230,-3.06,5.43,9.86
240,-4.34,5.63,9.44
250,-5.87,5.9,8.71
260,-7.65,6.2,7.5
270,-9.33,6.39,5.76
280,-10.64,6.38,3.8
290,-11.42,6.13,1.74
300,-12.35,5.59,-0.2
310,-12.83,5.12,-1.63
320,-13.06,4.83,-2.56
330,-13.08,4.57,-3.32
340,-12.61,4.44,-3.79
350,-12.1,4.48,-4.08
360,-11.83,4.46,-4.3
370,-11.79,4.3,-4.64
380,-11.69,3.96,-4.97
390,-10.94,3.65,-5.0
400,-9.4,3.38,-4.63
410,-7.62,3.02,-4.07
420,-6.11,2.62,-3.65
430,-5.5,2.22,-3.36
440,-6.07,2.05,-3.32
450,-7.53,2.15,-3.59
460,-9.35,2.29,-3.85
470,-11.04,2.49,-4.0
480,-12.13,2.85,-3.71
490,-12.52,3.46,-2.76
500,-12.27,4.25,-1.43
510,-11.61,5.13,-0.0
520,-10.79,6.14,1.41
530,-9.44,7.2,2.99
540,-7.6,8.23,4.84
550,-5.22,9.2,6.95
560,-2.29,9.95,9.21
570,1.17,10.07,11.66
580,4.95,9.35,14.42
590,8.87,8.06,17.47
600,12.69,6.64,20.12
610,15.69,5.28,21.99
620,17.36,4.08,22.86
630,17.82,3.18,22.74
640,17.55,2.66,21.68
650,16.9,2.21,19.95
660,16.17,1.94,17.76
670,15.51,1.84,15.42
680,14.56,1.66,13.33
690,13.4,1.39,11.76
700,12.28,1.25,10.56
710,11.55,1.17,9.77
720,10.9,1.14,9.22
730,10.3,1.23,8.66
740,10.07,1.4,8.1
750,9.98,1.77,7.7
760,9.67,2.32,7.51
770,9.0,3.03,7.47
780,8.0,3.77,7.39
790,6.73,4.55,7.32
800,5.67,5.24,7.35
810,4.92,5.77,7.44
820,4.21,6.34,7.6
830,3.39,6.88,7.82
840,2.58,7.44,8.02
850,1.69,7.76,8.17
860,0.47,7.86,8.17
870,-1.01,8.14,8.13
880,-2.31,8.45,7.67
890,-2.9,8.51,6.72
900,-2.64,8.41,5.69
910,-1.88,8.44,4.76
920,-1.53,8.42,4.61
930,-1.69,8.45,5.85
940,-2.48,8.47,8.08
950,-3.74,8.52,10.61
960,-4.86,8.43,12.72
970,-5.33,8.1,13.92
980,-5.11,7.61,14.28
990,-5.1,7.41,14.42
1000,-6.33,7.5,14.81
