timestamp,x,y,z
0,28.43,7.09,20.41
10,25.18,7.5,17.69
20,21.14,8.65,16.58
30,18.56,9.98,16.9
40,16.95,11.21,17.3
50,14.66,12.73,16.87
60,11.75,14.43,15.73
70,9.3,15.95,14.22
80,7.4,16.89,12.02
90,6.41,17.92,9.65
100,6.42,18.42,7.24
110,6.9,19.2,5.46
120,6.08,21.05,4.4
130,4.16,22.96,4.04
140,1.05,24.41,4.35
150,-3.48,24.75,4.61
160,-8.82,24.8,4.08
170,-15.51,25.33,2.29
180,-23.62,24.38,-0.31
190,-29.48,21.22,-4.45
200,-32.39,17.09,-7.51
210,-31.39,13.59,-9.72
220,-28.54,10.82,-10.72
230,-24.92,8.96,-10.17
240,-21.37,7.92,-8.43
250,-18.23,7.71,-5.49
260,-15.53,8.14,-2.24
270,-12.82,8.89,0.51
280,-9.7,9.39,2.66
290,-6.58,9.57,4.25
300,-4.19,9.9,5.48
310,-2.99,10.34,6.55
320,-3.19,10.93,7.35
330,-5.21,11.91,7.42
340,-7.69,13.58,6.78
350,-9.08,15.35,6.09
360,-9.26,17.87,5.43
370,-7.6,20.44,5.29
380,-4.4,22.95,5.67
390,-0.06,24.68,6.51
400,4.16,25.41,7.06
410,8.31,24.77,7.29
420,12.67,22.49,7.94
430,15.49,19.78,8.99
440,17.01,17.09,11.39
450,18.07,14.42,15.39
460,18.92,12.79,20.34
470,18.99,11.76,24.16
480,19.37,11.34,26.75
490,20.35,10.33,27.5
500,20.94,9.13,25.52
510,21.74,8.02,21.77
520,20.31,7.46,17.04
530,17.07,7.49,13.26
540,13.26,7.85,11.09
550,9.92,8.13,10.34
560,7.51,8.2,10.74
570,6.0,8.22,11.92
580,4.93,8.16,13.28
590,4.84,8.51,14.12
600,1.92,10.38,13.91
610,4.07,8.49,13.94
620,6.93,7.67,13.98
630,7.18,8.27,13.1
640,6.11,9.23,12.92
650,4.87,10.04,12.71
660,3.65,10.64,12.31
670,2.29,10.91,11.77
680,1.12,10.85,11.11
690,0.13,10.54,10.71
700,-0.83,10.85,10.25
710,-1.48,11.37,9.45
720,-1.87,11.39,8.32
730,-2.02,10.99,7.05
740,-2.57,10.38,5.74
750,-3.71,9.72,4.66
760,-5.5,8.48,3.32
770,-6.03,7.95,3.46
780,-5.81,7.7,4.97
790,-5.46,7.63,6.8
800,-5.26,7.78,8.32
810,-4.93,8.09,8.91
820,-4.44,8.29,8.43
830,-4.26,8.49,6.96
840,-4.3,8.84,5.31
850,-4.24,9.29,3.57
860,-4.55,9.66,2.04
870,-5.38,9.83,0.67
880,-6.85,9.95,-0.4
890,-8.94,10.2,-1.03
900,-11.13,10.12,-1.49
910,-12.64,10.12,-1.6
920,-14.7,9.9,-1.92
930,-17.32,9.64,-2.23
940,-19.54,9.43,-2.1
950,-20.84,9.19,-1.32
960,-20.59,9.0,-0.37
970,-18.82,8.66,0.44
980,-16.46,8.31,0.96
990,-14.59,8.17,1.57
1000,-13.37,8.2,2.35
