timestamp,x,y,z
0,-12.69,13.49,2.05
10,-12.15,14.95,2.29
20,-11.8,16.63,2.8
30,-11.19,18.5,3.78
40,-10.48,20.42,4.98
50,-10.16,22.21,5.75
60,-9.05,24.12,6.28
70,-7.44,25.81,6.55
80,-5.11,27.16,6.42
90,-2.25,28.17,6.0
100,0.78,28.69,5.07
110,4.97,28.47,4.26
120,9.6,27.75,3.75
130,14.41,26.6,3.56
140,18.52,24.92,3.74
150,22.09,22.65,5.53
160,25.74,19.68,7.54
170,29.22,17.45,8.68
180,31.9,15.31,9.98
190,32.99,12.98,11.96
200,32.41,11.22,14.59
210,29.89,10.74,16.7
220,25.38,11.03,17.59
230,19.91,11.55,16.78
240,15.42,11.52,14.95
250,12.08,11.08,12.86
260,9.84,10.47,11.03
270,8.57,9.58,9.77
280,7.97,8.92,9.01
290,8.04,8.29,8.45
300,8.75,7.66,8.35
310,9.49,7.29,8.72
320,9.94,7.31,9.17
330,9.9,7.69,9.54
340,9.41,8.09,9.75
350,8.54,8.29,9.95
360,7.55,8.37,10.26
370,6.44,8.4,10.72
380,4.85,8.41,11.11
390,2.88,8.2,11.46
400,1.3,7.81,11.81
410,-0.58,7.44,11.93
420,-3.02,6.72,12.31
430,-5.68,6.07,12.84
440,-8.24,5.58,13.54
450,-10.56,5.28,14.01
460,-12.09,4.81,13.89
470,-12.05,4.15,12.72
480,-11.23,3.76,11.17
490,-10.39,3.59,9.34
500,-9.88,3.45,7.43
510,-9.36,3.31,5.89
520,-8.72,3.04,4.48
530,-7.9,2.79,3.35
540,-6.85,2.62,2.51
550,-5.75,2.61,1.97
560,-4.84,2.81,1.7
570,-4.4,3.21,1.5
580,-4.98,3.56,1.22
590,-6.73,3.82,0.64
600,-9.06,4.13,-0.41
610,-10.84,4.16,-1.89
620,-11.88,3.92,-3.34
630,-12.51,3.65,-4.01
640,-12.65,3.65,-3.38
650,-12.91,4.03,-1.98
660,-13.15,4.36,-0.5
670,-13.05,4.47,0.79
680,-13.1,4.26,1.72
690,-13.75,3.65,1.93
700,-15.22,2.91,1.6
710,-17.3,2.25,1.33
720,-19.87,1.99,1.02
730,-22.45,2.36,1.15
740,-26.11,3.54,3.71
750,-25.15,5.02,3.85
760,-22.01,6.56,3.58
770,-18.02,7.9,3.46
780,-13.36,9.26,2.87
790,-9.83,10.7,2.64
800,-7.28,12.28,2.49
810,-5.36,14.36,2.6
820,-3.69,17.0,2.94
830,-1.9,20.2,3.84
840,0.15,23.35,4.94
850,2.68,26.32,6.47
860,5.66,28.72,8.37
870,8.96,29.77,11.18
880,12.42,29.25,14.65
890,15.28,27.98,18.05
900,18.54,25.38,22.24
910,22.18,23.37,25.49
920,26.62,20.54,27.49
930,33.75,17.66,26.63
940,46.46,13.83,16.94
950,45.58,10.95,14.62
960,38.89,10.13,12.06
970,28.94,11.35,10.72
980,20.83,12.18,11.43
990,15.89,12.88,12.36
1000,13.97,13.04,12.86
