timestamp,x,y,z
0,-1.13,4.57,12.66
10,-2.08,4.31,12.11
20,-2.86,3.95,11.53
30,-3.48,3.62,11.04
40,-3.9,3.28,10.45
50,-4.03,2.93,9.68
60,-4.36,2.57,8.75
70,-4.64,2.17,7.94
80,-5.1,1.84,7.26
90,-5.33,1.46,6.56
100,-5.32,1.1,5.87
110,-5.44,0.71,5.26
120,-5.58,0.46,4.87
130,-5.57,0.21,4.5
140,-5.59,0.03,4.25
150,-5.56,-0.2,4.01
160,-5.33,-0.39,3.82
170,-5.17,-0.51,3.66
180,-4.99,-0.56,3.63
190,-4.82,-0.57,3.72
200,-4.82,-0.48,3.86
210,-5.18,-0.4,3.98
220,-5.89,-0.23,4.06
230,-6.61,-0.01,4.11
240,-7.4,0.22,4.01
250,-7.93,0.34,3.64
260,-8.31,0.38,2.99
270,-8.61,0.25,2.17
280,-9.19,0.29,1.57
290,-9.81,0.2,1.18
300,-10.58,0.06,0.85
310,-11.57,-0.19,0.59
320,-12.78,-0.39,0.51
330,-14.25,-0.61,0.51
340,-15.41,-0.66,0.56
350,-15.67,-0.4,0.78
360,-14.48,0.15,1.6
370,-12.35,0.79,2.67
380,-11.1,1.3,3.41
390,-10.96,1.78,3.83
400,-12.15,2.43,4.07
410,-13.45,3.37,4.24
420,-13.69,4.52,4.14
430,-11.62,6.3,3.74
440,-7.83,8.24,3.37
450,-3.52,9.39,3.07
460,0.28,9.86,3.11
470,3.45,9.84,3.96
480,5.79,9.48,5.9
490,7.11,9.17,8.54
500,8.13,8.6,11.52
510,9.15,7.92,13.94
520,10.71,7.04,15.65
530,12.61,5.97,16.16
540,14.72,4.66,15.69
550,16.79,3.4,14.7
560,18.61,2.25,13.49
570,19.17,1.1,12.25
580,19.1,0.52,11.89
590,18.52,0.52,11.75
600,16.41,0.74,11.03
610,14.54,0.68,10.49
620,13.2,0.69,10.4
630,12.72,0.63,10.42
640,12.99,0.79,10.28
650,13.16,1.38,9.99
660,12.68,2.15,9.46
670,11.96,2.9,9.01
680,11.06,3.72,8.77
690,9.98,4.54,8.75
700,8.81,5.4,8.89
710,7.72,6.17,9.01
720,6.65,7.02,9.11
730,5.14,7.94,9.02
740,3.29,8.89,8.58
750,1.16,9.63,8.09
760,-1.12,10.0,7.61
770,-3.19,10.03,7.46
780,-5.18,10.0,7.25
790,-7.01,9.5,6.95
800,-8.61,8.83,6.72
810,-9.76,7.65,6.61
820,-10.65,6.61,6.84
830,-11.72,5.9,7.32
840,-12.6,5.52,7.75
850,-13.43,5.37,7.92
860,-13.68,5.23,7.83
870,-13.34,5.1,7.42
880,-13.0,4.87,6.83
890,-12.97,4.76,6.32
900,-13.4,4.58,5.97
910,-13.96,4.37,5.7
920,-14.59,4.27,5.54
930,-14.99,4.14,5.41
940,-15.0,3.91,5.3
950,-14.72,3.74,5.23
960,-14.36,3.72,5.22
970,-14.24,2.48,4.66
980,-14.49,4.55,5.04
990,-15.11,4.22,4.94
1000,-13.95,4.75,5.51
