timestamp,x,y,z
0,4.74,2.15,10.95
10,4.69,2.26,10.31
20,4.46,2.59,10.83
30,3.49,3.06,12.46
40,1.62,3.8,14.64
50,-0.45,4.5,16.41
60,-1.96,5.09,17.48
70,-2.55,5.63,17.49
80,-2.54,5.71,16.32
90,-2.77,5.77,14.66
100,-3.2,5.89,13.26
110,-3.78,6.13,12.33
120,-4.09,6.34,11.65
130,-4.17,6.56,11.04
140,-4.08,6.68,10.49
150,-4.01,6.83,10.31
160,-4.19,6.95,10.56
170,-4.55,7.06,10.83
180,-5.09,7.05,10.69
190,-5.43,6.84,10.18
200,-5.41,6.45,9.59
210,-5.31,6.23,9.11
220,-5.14,5.88,8.94
230,-4.96,5.47,8.92
240,-4.6,5.19,8.84
250,-4.02,4.97,8.55
260,-3.37,4.79,8.04
270,-2.93,4.75,7.3
280,-2.59,4.61,6.46
290,-2.41,4.35,5.66
300,-2.43,4.19,5.18
310,-2.67,4.08,4.98
320,-3.48,4.16,4.79
330,-4.72,4.38,4.45
340,-5.82,4.57,3.86
350,-6.51,4.75,3.11
360,-7.17,4.81,2.38
370,-7.92,4.85,1.64
380,-8.75,4.77,1.08
390,-9.79,4.75,0.6
400,-11.25,4.71,0.2
410,-13.46,4.54,-0.08
420,-16.18,4.53,-0.43
430,-17.59,4.92,-0.65
440,-18.05,5.41,-0.8
450,-17.32,5.68,-0.84
460,-16.0,5.66,-0.55
470,-14.43,5.54,-0.01
480,-13.45,5.31,0.54
490,-13.41,5.08,0.96
500,-14.0,5.28,1.41
510,-13.9,6.09,2.15
520,-12.77,7.31,2.95
530,-11.05,8.49,3.38
540,-8.56,9.48,3.57
550,-5.58,10.27,3.78
560,-2.59,10.8,4.24
570,0.23,11.01,5.06
580,2.59,10.88,6.12
590,4.74,10.47,7.36
600,6.58,9.96,8.77
610,8.17,9.26,10.13
620,9.32,7.98,11.34
630,10.82,6.76,13.04
640,11.92,5.52,14.37
650,12.76,4.15,15.25
660,13.63,2.77,15.78
670,14.3,1.51,15.78
680,14.85,0.46,15.23
690,15.29,-0.25,14.45
700,15.68,-0.79,13.6
710,15.36,-1.11,12.95
720,14.46,-1.23,12.26
730,13.72,-0.97,11.89
740,12.66,-0.69,11.47
750,11.18,-0.07,11.09
760,9.71,0.69,10.53
770,8.27,1.38,9.68
780,7.05,1.68,8.94
790,6.64,1.97,8.59
800,6.57,2.62,8.6
810,6.34,3.26,8.97
820,5.21,4.09,9.13
830,3.42,4.76,8.9
840,1.64,5.2,8.66
850,0.12,5.43,8.49
860,-1.08,5.59,8.5
870,-2.0,5.85,8.82
880,-2.78,5.99,9.45
890,-3.71,6.28,10.04
900,-4.56,6.39,10.48
910,-5.49,6.66,10.93
920,-6.42,6.64,11.18
930,-7.14,6.59,11.18
940,-7.58,6.63,10.99
950,-7.84,6.42,10.86
960,-8.46,6.4,10.71
970,-9.45,6.21,10.25
980,-10.39,5.91,9.6
990,-11.0,5.39,8.84
1000,-11.21,4.96,8.06
