timestamp,x,y,z
0,-11.34,3.94,-1.87
10,-13.09,4.01,-2.85
20,-15.22,4.18,-4.24
30,-16.74,4.18,-5.68
40,-17.2,4.11,-6.77
50,-16.78,4.14,-7.03
60,-15.5,4.52,-6.16
70,-14.33,5.18,-4.64
80,-13.9,5.74,-3.49
90,-14.12,6.06,-3.0
100,-14.44,6.31,-2.86
110,-14.46,6.6,-2.78
120,-13.75,6.99,-2.62
130,-12.18,7.38,-2.33
140,-10.1,7.82,-1.92
150,-8.06,8.36,-1.24
160,-5.93,9.0,0.04
170,-4.1,9.74,2.09
180,-2.63,10.41,4.7
190,-1.52,10.95,7.48
200,-0.51,11.18,10.23
210,0.5,11.11,12.87
220,1.62,10.96,15.47
230,2.92,10.65,17.47
240,4.68,10.02,18.51
250,6.97,9.19,18.56
260,10.01,8.16,17.89
270,13.28,7.17,16.71
280,16.38,5.83,15.91
290,18.19,4.59,15.96
300,17.55,4.09,16.46
310,15.24,3.88,16.49
320,13.22,3.52,15.81
330,11.78,3.02,14.57
340,10.98,2.82,13.02
350,11.22,2.4,11.56
360,11.86,2.09,10.66
370,12.26,1.9,10.7
380,12.55,1.89,11.66
390,12.7,2.33,12.73
400,12.24,3.15,13.17
410,10.83,4.16,12.68
420,9.13,4.83,11.83
430,7.34,5.57,10.91
440,5.68,6.06,10.01
450,4.03,6.36,9.26
460,2.77,6.5,8.84
470,1.86,6.49,8.67
480,1.13,6.47,8.64
490,0.61,6.59,8.81
500,0.18,6.89,9.07
510,-0.19,7.12,9.26
520,-0.5,7.72,9.28
530,-0.84,8.06,9.2
540,-1.64,8.28,9.11
550,-2.79,8.63,8.76
560,-4.31,9.01,7.93
570,-5.67,9.16,6.94
580,-7.13,9.19,5.87
590,-8.66,9.4,4.89
600,-9.84,9.32,4.04
610,-11.26,9.36,3.09
620,-13.01,9.83,2.58
630,-14.93,9.8,2.22
640,-16.58,9.4,1.92
650,-18.02,9.22,1.93
660,-18.8,8.54,2.04
670,-18.77,8.07,2.23
680,-18.31,7.15,2.23
690,-18.32,8.04,1.79
700,-16.19,8.07,2.81
710,-14.19,8.01,3.37
720,-12.15,7.94,2.76
730,-10.51,7.8,1.74
740,-9.28,8.08,1.11
750,-9.11,8.09,0.61
760,-8.84,8.8,0.55
770,-9.42,10.01,0.91
780,-8.95,11.23,1.42
790,-7.69,12.92,2.22
800,-5.98,14.54,3.17
810,-4.03,16.12,4.07
820,-1.7,17.5,5.01
830,0.92,18.38,5.75
840,3.56,18.74,6.16
850,6.13,18.61,6.24
860,8.83,17.78,6.51
870,11.18,16.53,7.06
880,13.16,14.96,8.29
890,14.49,13.27,10.26
900,15.16,11.6,12.96
910,15.51,10.17,15.71
920,15.95,8.95,18.14
930,16.07,7.84,19.54
940,16.19,7.14,19.98
950,16.02,6.86,19.35
960,15.14,6.85,18.39
970,13.49,7.01,17.84
980,11.4,7.0,17.78
990,9.06,6.74,18.09
1000,7.02,6.55,18.42
