timestamp,x,y,z
0,1.03,2.18,13.46
10,2.5,2.26,15.77
20,3.3,2.94,18.34
30,3.19,3.78,20.69
40,2.38,4.56,22.82
50,1.49,5.29,24.47
60,0.48,5.77,24.79
70,-0.75,6.08,24.07
80,-1.04,6.1,22.54
90,-2.08,6.09,20.08
100,-3.04,5.97,17.58
110,-3.51,5.83,15.69
120,-3.51,5.37,14.68
130,-2.99,4.86,14.23
140,-2.01,4.34,13.5
150,-1.34,3.94,12.01
160,-1.04,3.56,10.08
170,-1.02,3.21,7.83
180,-1.12,2.91,5.28
190,-1.51,2.55,2.77
200,-1.47,2.1,0.53
210,-0.94,1.42,-1.45
220,-0.44,0.73,-3.66
230,-0.56,0.19,-6.22
240,-0.77,-0.31,-8.17
250,-1.31,-0.77,-8.98
260,-2.31,-0.81,-9.39
270,-3.76,-0.62,-9.41
280,-4.76,-0.31,-9.36
290,-5.1,0.06,-9.28
300,-6.08,0.89,-8.88
310,-7.77,2.38,-8.13
320,-10.87,4.41,-7.22
330,-15.34,7.15,-5.96
340,-20.24,9.99,-3.96
350,-25.12,12.57,-1.61
360,-28.65,14.56,-0.64
370,-30.23,15.62,-0.99
380,-29.53,15.92,-2.06
390,-27.28,15.68,-2.78
400,-24.1,15.05,-2.91
410,-21.16,14.57,-2.88
420,-18.06,13.84,-2.81
430,-14.44,12.91,-2.91
440,-11.4,12.06,-2.87
450,-8.1,11.15,-3.07
460,-4.82,10.41,-3.3
470,-1.53,9.86,-2.91
480,1.42,9.91,-1.53
490,4.47,10.47,1.15
500,8.82,10.89,5.01
510,13.07,10.49,9.8
520,17.04,9.15,14.59
530,20.02,7.87,20.19
540,21.46,6.32,25.34
550,21.12,4.56,27.87
560,20.04,2.45,27.53
570,19.16,0.19,25.14
580,18.26,-1.81,21.88
590,18.3,-4.6,17.29
600,19.13,-6.26,13.54
610,19.1,-6.68,10.81
620,18.55,-6.07,9.01
630,16.72,-4.33,8.39
640,14.49,-2.41,9.22
650,12.63,-0.45,10.84
660,11.24,1.38,12.04
670,9.77,3.06,12.52
680,8.53,4.09,11.57
690,7.18,4.78,9.71
700,5.71,5.4,8.19
710,4.63,5.94,7.13
720,3.14,6.52,5.65
730,1.3,7.19,4.07
740,-1.27,8.34,3.57
750,-4.47,9.83,4.06
760,-7.72,11.08,5.15
770,-9.88,11.54,6.08
780,-11.41,11.62,6.09
790,-13.23,11.53,4.46
800,-15.59,11.94,3.51
810,-17.7,11.93,3.13
820,-19.61,11.92,3.02
830,-21.37,11.86,2.94
840,-23.49,11.96,2.08
850,-26.35,12.64,0.64
860,-29.37,13.51,-0.38
870,-31.43,14.24,-0.44
880,-32.3,14.69,-0.22
890,-31.29,14.62,0.21
900,-27.99,13.92,0.55
910,-23.91,13.29,0.17
920,-19.71,12.49,-0.47
930,-16.14,11.49,-1.09
940,-13.34,10.69,-1.76
950,-10.82,10.05,-1.87
960,-8.76,9.76,-1.81
970,-6.42,9.62,-1.91
980,-3.81,9.66,-1.27
990,-1.55,9.87,0.44
1000,-0.09,10.13,3.09
