timestamp,x,y,z
0,13.0,7.7,9.75
10,12.0,7.35,10.3
20,10.72,7.36,10.83
30,9.26,7.93,11.22
40,8.42,7.69,10.61
50,8.16,7.23,9.18
60,7.65,7.22,8.05
70,7.39,6.99,7.46
80,7.69,6.66,7.5
90,8.18,6.4,7.94
100,8.79,6.2,8.51
110,9.58,6.07,9.04
120,9.94,6.01,9.58
130,9.52,6.31,10.02
140,8.62,6.56,10.12
150,7.74,6.58,9.86
160,6.85,6.54,9.39
170,6.22,6.39,9.02
180,5.9,6.22,8.78
190,4.99,5.94,8.42
200,4.58,5.85,8.3
210,4.52,5.6,7.87
220,4.28,5.31,7.46
230,3.62,4.97,6.99
240,3.34,4.3,6.47
250,3.44,3.79,5.96
260,3.89,3.56,5.49
270,4.38,3.4,5.02
280,4.8,3.39,4.97
290,4.82,3.52,5.44
300,4.62,3.63,6.08
310,4.58,3.69,6.73
320,4.39,3.9,7.25
330,3.94,4.27,7.53
340,3.47,4.48,7.54
350,2.98,4.46,7.41
360,2.45,4.32,7.4
370,2.0,3.88,7.57
380,1.63,3.5,8.1
390,0.88,3.21,8.6
400,-0.62,2.86,9.28
410,-2.87,2.6,9.94
420,-6.1,2.42,10.76
430,-9.04,2.44,11.93
440,-11.09,2.28,12.6
450,-12.25,1.83,12.82
460,-11.59,1.23,13.04
470,-10.42,-0.65,13.12
480,-9.11,-1.56,13.84
490,-7.67,-1.92,13.81
500,-7.83,-1.81,13.16
510,-8.43,-0.8,12.59
520,-8.85,-0.61,11.93
530,-9.16,-0.51,11.01
540,-8.71,-0.62,9.84
550,-7.4,0.07,8.59
560,-7.19,1.48,7.65
570,-6.91,2.45,6.76
580,-6.41,3.39,6.22
590,-5.15,3.95,6.32
600,-3.42,4.78,6.72
610,-2.26,5.71,7.04
620,-1.07,6.93,7.34
630,0.53,7.92,7.81
640,2.08,8.79,8.5
650,3.04,9.53,9.45
660,4.31,10.45,10.58
670,5.48,10.96,11.43
680,6.65,11.11,12.24
690,7.95,11.36,12.7
700,9.44,11.4,12.88
710,10.75,11.15,12.76
720,11.97,10.86,12.54
730,13.16,10.18,12.52
740,13.91,9.27,12.7
750,13.93,8.75,13.01
760,13.28,8.65,13.17
770,12.19,8.62,13.02
780,11.07,8.47,12.47
790,10.2,8.2,11.52
800,9.69,7.74,10.4
810,9.4,7.25,9.34
820,9.45,6.81,8.53
830,9.63,6.42,7.85
840,9.73,6.11,7.26
850,9.55,6.01,6.3
860,9.04,5.8,5.72
870,8.35,5.62,5.59
880,7.88,5.37,5.53
890,7.86,5.92,5.26
900,7.64,5.2,4.7
910,7.51,5.05,4.5
920,7.36,5.27,4.39
930,7.19,5.54,4.32
940,7.27,5.74,4.7
950,6.76,6.05,5.17
960,7.3,6.56,5.59
970,8.59,6.98,5.56
980,9.22,7.45,5.36
990,10.2,8.32,5.59
1000,11.4,9.68,6.34
