timestamp,x,y,z
0,-4.83,0.0,10.11
10,-3.92,-0.05,8.87
20,-3.08,-0.25,7.32
30,-2.6,-0.45,5.8
40,-2.29,-0.91,4.39
50,-2.05,-1.42,3.58
60,-2.01,-1.53,3.12
70,-2.43,-1.63,2.7
80,-3.57,-1.53,2.11
90,-4.61,-1.47,1.38
100,-4.87,-1.64,1.24
110,-4.99,-1.77,1.92
120,-5.76,-1.68,2.61
130,-7.04,-1.39,2.65
140,-8.28,-0.86,1.88
150,-9.07,-0.26,0.96
160,-9.79,-0.02,-0.73
170,-10.28,0.02,-2.07
180,-10.98,0.32,-2.58
190,-12.91,0.79,-2.89
200,-15.66,1.25,-2.32
210,-18.87,1.5,-1.29
220,-21.25,2.2,0.46
230,-21.64,3.24,2.39
240,-19.95,3.83,3.84
250,-16.46,3.86,4.06
260,-12.67,3.48,3.16
270,-9.46,3.24,2.21
280,-6.54,3.09,1.85
290,-4.24,2.92,3.02
300,-2.98,2.83,4.88
310,-1.03,2.54,6.44
320,1.64,2.11,6.97
330,3.98,1.8,6.69
340,6.45,1.36,6.67
350,8.66,0.48,6.7
360,10.28,-0.36,6.63
370,11.66,-1.08,6.72
380,13.13,-1.92,7.42
390,14.53,-2.82,9.12
400,15.04,-3.6,10.91
410,14.3,-3.91,11.56
420,13.61,-4.03,10.71
430,13.43,-3.93,9.28
440,13.35,-3.73,7.89
450,13.04,-3.53,7.4
460,12.75,-3.33,7.85
470,12.58,-3.06,8.71
480,12.25,-2.7,9.54
490,11.39,-2.02,9.82
500,10.01,-1.2,9.74
510,8.4,-0.5,9.42
520,6.92,0.29,9.46
530,5.77,1.02,10.13
540,4.61,1.59,10.67
550,3.2,2.3,10.78
560,1.61,3.06,10.6
570,0.28,3.85,10.25
580,-0.67,4.46,9.8
590,-1.36,5.29,9.37
600,-3.44,6.68,8.75
610,-7.88,8.52,7.17
620,-14.17,9.97,5.22
630,-19.18,10.14,4.38
640,-22.4,9.69,4.7
650,-24.42,8.99,5.94
660,-25.17,8.44,7.48
670,-24.61,8.19,8.53
680,-23.34,8.33,8.69
690,-21.78,8.5,7.85
700,-19.67,8.6,6.82
710,-17.67,8.72,5.97
720,-15.61,8.74,5.43
730,-13.46,8.66,5.16
740,-11.43,8.58,5.2
750,-9.28,8.4,5.34
760,-7.21,8.17,5.3
770,-5.8,7.98,5.0
780,-4.66,7.85,4.53
790,-3.32,7.67,4.06
800,-1.27,7.57,3.58
810,2.21,8.19,3.12
820,6.59,8.83,2.5
830,10.6,8.9,2.56
840,11.85,9.34,5.71
850,12.02,9.42,11.67
860,10.32,9.17,18.33
870,6.39,9.23,23.06
880,3.59,9.16,24.88
890,4.73,8.55,23.89
900,6.23,8.0,21.49
910,6.29,7.92,18.82
920,6.26,7.6,17.32
930,6.73,6.51,18.18
940,6.69,5.67,20.26
950,6.24,5.23,21.18
960,6.27,4.7,20.5
970,5.88,5.37,19.28
980,5.73,5.47,17.39
990,5.23,5.61,15.54
1000,4.64,5.57,14.17
