timestamp,x,y,z
0,7.89,6.1,6.39
10,6.83,6.93,6.62
20,5.96,7.98,7.06
30,4.91,8.88,7.86
40,3.69,9.82,8.98
50,2.66,10.49,10.42
60,1.2,11.43,12.22
70,0.46,12.14,14.74
80,-0.83,12.82,17.67
90,-2.75,13.17,20.06
100,-6.11,13.23,21.32
110,-8.58,12.69,20.11
120,-10.55,11.75,17.93
130,-11.63,10.81,15.18
140,-12.62,9.46,12.54
150,-13.94,8.0,10.14
160,-15.69,6.72,7.86
170,-16.82,5.88,6.24
180,-15.82,5.46,5.42
190,-13.52,5.41,5.37
200,-11.24,5.6,5.49
210,-10.07,5.83,5.8
220,-10.04,6.12,6.16
230,-10.92,6.26,6.49
240,-11.86,6.38,6.5
250,-12.54,5.82,6.14
260,-13.41,6.29,4.62
270,-12.95,6.47,5.49
280,-12.37,6.86,6.96
290,-11.92,6.85,6.81
300,-11.48,6.96,5.6
310,-10.75,7.28,4.23
320,-10.13,8.16,4.01
330,-9.87,9.2,4.52
340,-9.83,10.43,5.48
350,-9.82,11.96,7.14
360,-8.71,13.84,8.36
370,-6.37,15.47,8.08
380,-2.91,16.57,6.66
390,0.96,17.22,5.08
400,4.75,17.54,4.05
410,8.74,17.69,4.14
420,12.12,17.14,4.62
430,14.43,15.88,5.9
440,15.58,14.23,8.44
450,17.03,12.52,11.51
460,17.79,10.8,14.01
470,18.1,9.27,15.32
480,18.36,8.11,15.58
490,18.71,7.02,15.25
500,18.96,6.05,14.89
510,18.86,5.4,14.66
520,18.02,5.03,14.35
530,16.4,4.85,13.69
540,14.09,4.81,12.56
550,12.16,4.58,11.5
560,10.81,4.24,10.76
570,10.0,4.05,10.3
580,9.36,3.97,9.97
590,8.93,3.78,9.79
600,8.75,3.53,9.74
610,8.91,3.15,10.06
620,9.12,2.75,10.69
630,9.29,2.57,11.4
640,9.08,2.39,11.87
650,8.68,2.55,12.11
660,8.28,2.71,12.21
670,7.77,2.85,12.35
680,7.14,3.13,12.5
690,6.4,3.52,12.37
700,5.4,3.84,11.81
710,4.57,3.89,11.1
720,3.8,3.8,10.52
730,3.07,3.64,10.09
740,2.72,3.55,9.98
750,2.38,3.45,10.13
760,1.93,3.55,10.25
770,1.3,3.71,10.05
780,0.69,3.71,9.43
790,0.13,3.58,8.62
800,-0.4,3.49,7.98
810,-0.97,3.41,7.59
820,-1.55,3.32,7.39
830,-2.46,3.29,7.1
840,-3.51,3.28,6.66
850,-4.46,3.25,6.17
860,-5.16,3.05,5.72
870,-5.68,2.82,5.31
880,-5.92,2.66,5.08
890,-5.99,2.55,4.94
900,-6.21,2.58,4.95
910,-6.82,2.66,4.77
920,-7.74,2.64,4.13
930,-8.77,2.52,3.23
940,-9.62,2.37,2.19
950,-10.34,2.27,1.56
960,-10.93,2.05,1.39
970,-12.36,2.0,1.19
980,-14.58,2.19,1.1
990,-16.44,2.33,1.02
1000,-16.62,2.23,0.58
