timestamp,x,y,z
0,-4.9,6.99,8.76
10,-4.69,7.13,8.95
20,-5.05,7.64,9.0
30,-6.53,8.26,8.75
40,-9.61,8.44,8.1
50,-14.56,7.97,6.85
60,-20.21,7.76,4.83
70,-24.24,6.71,2.5
80,-24.99,5.43,0.46
90,-21.23,4.58,-0.09
100,-14.26,4.69,1.32
110,-8.63,5.0,3.18
120,-5.46,5.5,4.78
130,-4.95,6.11,5.59
140,-6.67,7.06,5.38
150,-10.26,6.5,4.08
160,-15.41,7.35,2.01
170,-18.28,8.14,1.46
180,-19.75,8.22,0.35
190,-18.28,8.22,-1.53
200,-15.81,8.61,-3.54
210,-14.85,9.63,-5.26
220,-15.69,11.69,-6.1
230,-17.69,14.74,-6.15
240,-18.99,18.65,-5.61
250,-17.89,22.8,-4.37
260,-12.96,25.9,-2.4
270,-5.97,27.98,-0.05
280,1.71,28.4,2.29
290,9.12,26.51,4.95
300,15.83,23.61,8.98
310,20.94,20.37,13.46
320,24.46,16.84,18.02
330,25.87,13.71,22.03
340,24.67,11.16,24.53
350,21.13,10.05,24.89
360,15.21,9.92,22.62
370,10.25,9.91,19.31
380,7.23,9.73,15.97
390,6.08,9.25,13.08
400,6.66,8.33,10.85
410,8.46,7.2,9.57
420,10.17,6.29,8.96
430,11.12,5.53,8.43
440,11.29,4.89,7.78
450,10.88,4.44,7.08
460,10.38,4.06,6.7
470,9.76,3.84,6.63
480,9.15,3.77,6.95
490,8.41,3.86,7.44
500,7.45,4.02,8.0
510,6.27,4.21,8.44
520,5.12,4.47,8.68
530,4.3,4.77,8.8
540,4.06,4.92,9.0
550,4.54,4.86,9.39
560,5.55,4.66,10.19
570,6.72,4.55,11.66
580,7.85,4.39,13.26
590,8.68,4.39,14.74
600,9.01,4.64,15.79
610,8.92,5.23,16.1
620,8.42,5.88,15.72
630,7.42,6.4,14.88
640,6.03,6.84,14.03
650,4.36,7.23,13.28
660,2.49,7.39,12.65
670,0.75,7.43,12.09
680,-0.79,7.26,11.64
690,-1.97,6.9,11.24
700,-2.66,6.45,10.76
710,-3.0,5.94,10.14
720,-3.21,5.43,9.41
730,-3.23,4.89,8.55
740,-3.24,4.25,7.57
750,-3.25,3.75,6.71
760,-3.32,3.36,5.87
770,-3.44,3.01,5.11
780,-3.53,2.65,4.3
790,-3.74,2.28,3.45
800,-4.01,1.88,2.51
810,-4.31,1.53,1.64
820,-4.75,1.16,0.95
830,-5.22,0.83,0.45
840,-5.71,0.57,0.1
850,-6.18,0.4,-0.15
860,-6.79,0.38,-0.41
870,-7.51,0.39,-0.48
880,-8.41,0.75,-0.04
890,-9.66,1.25,0.78
900,-11.11,0.83,1.27
910,-12.26,0.59,1.66
920,-13.1,0.75,2.16
930,-13.61,1.23,2.81
940,-13.98,1.56,3.42
950,-14.4,1.95,3.71
960,-14.23,2.12,3.56
970,-13.29,1.96,2.97
980,-11.53,1.91,2.46
990,-9.47,2.02,2.38
1000,-7.76,2.17,2.79
