timestamp,x,y,z
0,-6.18,7.23,4.7
10,-7.98,7.02,4.13
20,-10.42,6.57,2.86
30,-12.54,5.53,1.47
40,-14.37,4.76,-0.29
50,-16.27,3.77,-2.48
60,-18.11,3.15,-4.47
70,-19.2,2.26,-5.39
80,-19.44,1.84,-5.41
90,-19.53,1.97,-4.93
100,-19.58,2.34,-4.25
110,-19.39,2.72,-3.74
120,-19.23,3.01,-3.54
130,-19.01,3.33,-3.5
140,-18.82,3.74,-3.88
150,-18.7,4.14,-4.55
160,-18.96,4.87,-5.46
170,-19.03,5.83,-5.82
180,-19.15,7.05,-6.15
190,-18.77,8.83,-5.77
200,-17.11,11.54,-4.47
210,-14.82,14.53,-3.05
220,-10.07,16.82,-1.51
230,-4.44,19.1,-0.41
240,0.57,21.22,0.4
250,4.94,22.46,2.22
260,9.37,22.57,5.36
270,11.88,21.43,9.93
280,14.06,19.46,16.33
290,17.22,16.15,24.5
300,20.17,13.57,30.84
310,24.61,12.64,31.9
320,28.71,10.9,28.31
330,31.03,9.12,20.75
340,28.66,8.24,13.82
350,22.19,7.34,9.09
360,16.35,6.26,6.41
370,11.79,5.2,5.23
380,9.06,4.73,5.55
390,7.66,3.96,6.2
400,7.27,3.06,6.78
410,8.04,2.28,6.85
420,9.73,2.19,6.09
430,11.34,2.87,4.3
440,12.8,3.9,2.53
450,13.47,5.13,1.38
460,13.37,6.73,1.47
470,11.11,8.08,2.14
480,8.41,9.69,3.65
490,5.88,11.45,5.91
500,3.92,12.71,9.6
510,1.79,13.27,12.68
520,0.68,13.48,14.41
530,0.74,13.97,14.4
540,0.8,15.26,13.47
550,0.62,15.34,12.58
560,-0.4,14.69,11.04
570,-1.29,14.72,9.64
580,-2.39,14.78,9.01
590,-4.22,15.54,9.11
600,-7.38,16.36,9.11
610,-11.84,16.9,8.88
620,-19.01,16.68,9.77
630,-25.18,15.8,8.4
640,-28.85,14.94,5.95
650,-30.93,13.96,1.84
660,-30.48,13.14,-1.11
670,-27.14,11.11,-3.48
680,-23.14,10.26,-3.17
690,-17.49,10.27,-0.88
700,-12.86,10.3,1.77
710,-10.49,10.45,3.46
720,-9.99,10.47,3.97
730,-11.07,11.01,4.23
740,-12.18,12.28,4.39
750,-11.6,14.05,4.35
760,-9.92,16.11,3.57
770,-7.92,18.11,1.71
780,-5.76,19.73,-0.83
790,-2.76,21.31,-2.72
800,0.85,23.23,-3.83
810,4.51,24.83,-4.17
820,8.32,26.33,-3.54
830,11.99,27.53,-2.8
840,15.75,28.11,-1.8
850,17.34,28.52,1.46
860,18.35,28.94,6.0
870,21.81,28.34,13.22
880,25.67,25.49,21.63
890,28.9,21.41,30.69
900,29.38,19.66,35.15
910,28.21,18.05,34.14
920,22.56,16.93,28.11
930,14.65,16.24,21.16
940,8.08,15.61,15.53
950,3.84,14.77,11.06
960,2.15,13.23,7.37
970,2.38,11.44,4.37
980,3.33,9.63,2.27
990,4.35,8.21,1.82
1000,4.89,7.37,3.19
